"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"6850",0,0,3023.92050671851,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"6856",0,394.597517996261,2162.58941595932,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"6870",0,1191.75978816646,326.314194531026,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"6873",0,132.787230229,7438.79094620029,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"6875",0,95.6530695986864,777.707671845368,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"6880",0,1547.73369224933,841.727075339885,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"6880",0,0,2703.21871802825,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"6889",0,131.213367910785,5162.84181868282,2,NA,NA,24,22,"RITA+Secondary,W=6mo"
"6890",0,1307.63004153365,3649.75140435683,1,NA,NA,36,36,"RITA+Secondary,W=6mo"
"6895",0,1680.18889112409,1671.36240980945,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"6895",5,2305.78187247382,1351.56591913459,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"6897",0,462.323010147085,1209.0177005846,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"6904",0,541.921460472007,3393.36114436074,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"6904",0,318.162136970289,6678.9631543503,2,NA,NA,19,17,"RITA+Secondary,W=6mo"
"6905",0,0,1744.26615170875,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"6912",1,3284.64759654457,581.525855851904,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"6913",0,95.0038631688992,1807.63837496523,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"6917",1,978.092668155394,1394.21820116036,2,NA,NA,35,19,"RITA+Secondary,W=6mo"
"6917",0,722.645882883402,1240.27667723094,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"6918",0,765.121583096256,1118.56794861334,2,NA,NA,10,8,"RITA+Secondary,W=6mo"
"6918",0,441.813628608532,4583.49714811028,3,NA,NA,33,21,"RITA+Secondary,W=6mo"
"6920",0,164.445148038355,463.206538118595,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"6922",0,688.02311977779,1244.72117482443,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"6930",0,193.364579684477,4898.69927696067,2,NA,NA,4,3,"RITA+Secondary,W=6mo"
"6943",0,96.2989776727832,2512.74664079871,2,NA,NA,8,4,"RITA+Secondary,W=6mo"
"6943",3,3893.48046460294,2336.9318185593,3,NA,NA,39,21,"RITA+Secondary,W=6mo"
"6943",1,616.817040613786,4238.62832275843,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"6944",0,2419.46439920905,209.544599658781,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"6946",2,6222.43189150764,3593.02735773689,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"6946",2,4087.56005121551,4043.44538631741,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"6946",2,6008.5753720109,3606.24615249173,2,NA,NA,12,11,"RITA+Secondary,W=6mo"
"6946",0,4168.09897040745,4622.08620743591,3,NA,NA,18,11,"RITA+Secondary,W=6mo"
"6954",0,1848.29335478215,382.372080729002,2,NA,NA,16,8,"RITA+Secondary,W=6mo"
"6957",0,1646.76872704125,747.081776764519,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"6957",0,2516.17214854026,993.447967470396,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"6968",0,22.9332916438298,1294.21555673857,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"6972",0,7318.0508003995,1553.24995309569,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"6972",1,7270.64715067748,1270.88787042303,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"6972",0,651.949702467611,6015.87010264565,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"6973",0,0,961.806326204511,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"6976",0,677.932666445325,1024.00705547652,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"6976",0,3652.72028521672,464.108025160985,3,NA,NA,19,13,"RITA+Secondary,W=6mo"
"6987",0,995.166035654731,358.777633946755,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"6994",0,999.097618402465,1621.79910932561,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"6994",0,3155.82813143073,1285.92367285637,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"6995",0,816.736866582763,4182.4590172079,2,NA,NA,20,13,"RITA+Secondary,W=6mo"
"6997",0,2561.41455396289,258.1859885003,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"6997",2,4207.59999205437,771.087350918372,2,NA,NA,14,8,"RITA+Secondary,W=6mo"
"6997",4,8653.93359008173,1583.75355554107,2,NA,NA,31,17,"RITA+Secondary,W=6mo"
"6997",0,747.746130488437,4736.56872686936,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7009",0,1281.32927319402,2623.09028962582,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7012",0,0,663.53286061413,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7017",2,1353.87514724297,2252.14312105616,2,NA,NA,53,33,"RITA+Secondary,W=6mo"
"7019",1,3121.99887001292,2449.0524575148,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"7019",0,0,4108.49857228203,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7022",0,1211.63673321187,251.422040251385,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7023",0,1652.13765487193,2079.48175500313,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7023",1,4743.23609268368,6094.55043721854,2,NA,NA,20,18,"RITA+Secondary,W=6mo"
"7024",0,0,623.279381918844,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7032",0,277.220622117862,2130.60134725608,1,NA,NA,20,20,"RITA+Secondary,W=6mo"
"7032",0,353.725916475606,2085.34870007721,2,NA,NA,25,20,"RITA+Secondary,W=6mo"
"7035",0,601.249047565757,727.125256738617,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7042",0,0,2791.42176699741,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"7042",1,1810.6471699686,4298.66317392679,2,NA,NA,31,31,"RITA+Secondary,W=6mo"
"7042",0,279.222837511439,5830.08750638395,2,NA,NA,34,31,"RITA+Secondary,W=6mo"
"7042",2,1428.67836694519,5683.69174393688,3,NA,NA,26,17,"RITA+Secondary,W=6mo"
"7042",0,0,5731.33273759576,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"7043",0,86.0316357756155,6158.18148860554,2,NA,NA,2,1,"RITA+Secondary,W=6mo"
"7044",0,569.086729096628,4242.3012055638,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"7046",0,633.973799343572,1154.82026665151,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7046",2,939.160604135899,5055.14965789748,2,NA,NA,19,15,"RITA+Secondary,W=6mo"
"7051",0,912.207407500638,196.307262408321,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7053",0,1319.1368108374,1401.21083866296,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7070",0,5398.93073291155,2290.92630187892,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7072",1,1887.65272489842,3029.09853195766,2,NA,NA,28,26,"RITA+Secondary,W=6mo"
"7076",0,64.9367870369662,605.000490942332,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"7076",0,249.563602420208,420.37367555909,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7077",0,3050.72154475472,1052.70060666655,2,NA,NA,17,17,"RITA+Secondary,W=6mo"
"7084",1,1063.28170164009,215.780429774934,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7084",1,1653.79494990034,701.398951618464,1,NA,NA,26,26,"RITA+Secondary,W=6mo"
"7101",2,6646.29592820304,5776.75788614658,2,NA,NA,58,53,"RITA+Secondary,W=6mo"
"7101",0,2060.42193702736,8270.80560624938,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"7101",0,0,4370.92248821892,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7110",0,830.38915783629,2833.4843940637,2,NA,NA,25,14,"RITA+Secondary,W=6mo"
"7110",1,3150.59001313152,2546.71325892894,2,NA,NA,33,18,"RITA+Secondary,W=6mo"
"7110",1,956.893179789718,3041.61349932106,2,NA,NA,17,13,"RITA+Secondary,W=6mo"
"7110",0,0,4084.00990967535,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"7122",0,1921.86961932792,636.109786308742,2,NA,NA,26,18,"RITA+Secondary,W=6mo"
"7122",0,257.110902149125,813.012032272086,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7124",0,991.756886380158,2150.20690890483,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7129",1,0,236.884170729965,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7129",0,0,569.125434234585,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7138",0,0,3497.39927931932,1,NA,NA,38,38,"RITA+Secondary,W=6mo"
"7138",0,2571.73243155253,4291.418487203,2,NA,NA,14,13,"RITA+Secondary,W=6mo"
"7139",0,1853.61143507664,754.78692066076,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7141",1,188.195815643412,4037.6440342196,2,NA,NA,16,9,"RITA+Secondary,W=6mo"
"7141",0,1697.25688700548,3279.12485186029,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"7143",0,0,455.089642541709,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7143",0,0,580.482496597154,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7147",1,590.576571411014,1368.96246333363,2,NA,NA,40,23,"RITA+Secondary,W=6mo"
"7158",0,0,5536.02069628348,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7159",0,2386.29756483385,2064.13984568739,2,NA,NA,16,15,"RITA+Secondary,W=6mo"
"7165",0,2460.29147785046,799.766969696122,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"7166",0,3172.61600576649,597.34712202478,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7166",0,1551.51436142997,6138.21782340384,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"7171",0,1535.33945923596,94.5332491860718,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7182",0,2276.33567452726,641.276184982221,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"7182",1,1727.01685307375,1190.59500643574,2,NA,NA,38,33,"RITA+Secondary,W=6mo"
"7182",0,1370.16950491426,686.611939745747,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7188",0,3671.40434660247,157.561323471817,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"7188",0,4550.92469360201,796.480175421921,2,NA,NA,28,17,"RITA+Secondary,W=6mo"
"7191",0,1233.13288816109,286.861405138306,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7193",0,1343.9989833499,1990.55861326813,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7194",0,0,903.881921207482,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7201",0,1655.4449564215,505.767250412956,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7206",0,0,2138.0088424926,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7206",4,6864.78607909714,1621.92090785776,2,NA,NA,21,15,"RITA+Secondary,W=6mo"
"7207",0,0,2810.34424116123,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7207",0,0,1640.10920258082,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7211",0,114.678750411938,1874.35463915605,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7211",0,0,4124.27906762197,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7225",1,2278.13627035673,2362.67683722299,2,NA,NA,12,8,"RITA+Secondary,W=6mo"
"7231",1,1377.75308399459,6328.9859972954,2,NA,NA,15,13,"RITA+Secondary,W=6mo"
"7231",0,214.824507038005,7491.91457425198,2,NA,NA,22,13,"RITA+Secondary,W=6mo"
"7231",0,2566.66336011874,7844.6645812286,1,NA,NA,30,30,"RITA+Secondary,W=6mo"
"7232",0,321.483042539066,904.336458437839,2,NA,NA,17,11,"RITA+Secondary,W=6mo"
"7242",0,526.121766488104,2360.4165944983,2,NA,NA,8,5,"RITA+Secondary,W=6mo"
"7260",0,558.418205068512,359.67820781992,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7261",0,812.091338415655,1876.1649122017,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7269",0,0,4344.37249728207,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7275",1,1044.94286419282,1935.58468021952,2,NA,NA,19,10,"RITA+Secondary,W=6mo"
"7275",0,0,2523.55286117132,1,NA,NA,12,12,"RITA+Secondary,W=6mo"
"7276",2,1078.98026078829,2636.95778549567,2,NA,NA,11,9,"RITA+Secondary,W=6mo"
"7276",0,0,1688.7860983376,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"7276",0,293.799215954029,2725.20293893783,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7276",0,326.808212884868,3428.13167604098,2,NA,NA,24,19,"RITA+Secondary,W=6mo"
"7276",0,0,2472.56630928178,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7276",0,0,3768.93988892585,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7276",0,1013.58417562095,3754.66726513586,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"7281",0,1198.77018448082,1189.98682573241,3,NA,NA,15,11,"RITA+Secondary,W=6mo"
"7286",0,3563.89455497658,200.665195735664,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7286",0,941.636955466983,2057.24812583983,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7286",1,2451.56521900905,974.637590105353,3,NA,NA,45,30,"RITA+Secondary,W=6mo"
"7286",2,7030.46767514958,2292.41257224162,4,NA,NA,39,18,"RITA+Secondary,W=6mo"
"7292",0,876.044476332117,5391.95276994399,2,NA,NA,6,4,"RITA+Secondary,W=6mo"
"7292",2,915.567448697553,7609.88059753724,2,NA,NA,17,14,"RITA+Secondary,W=6mo"
"7292",0,1046.6478638714,5188.94370281671,1,NA,NA,17,17,"RITA+Secondary,W=6mo"
"7293",0,456.531513344209,2011.77639950551,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7293",0,610.229373709796,1927.92746932271,2,NA,NA,9,7,"RITA+Secondary,W=6mo"
"7312",0,107.642915607647,389.589786487441,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7312",0,158.234921265883,396.558920295469,2,NA,NA,5,3,"RITA+Secondary,W=6mo"
"7316",0,0,1086.90565302218,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7316",0,2361.16498852172,2468.69829683357,2,NA,NA,10,9,"RITA+Secondary,W=6mo"
"7324",0,671.703279871899,981.31393758428,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7324",1,2898.03641842063,1521.79512160496,2,NA,NA,10,7,"RITA+Secondary,W=6mo"
"7324",2,3289.86685492387,3852.20087718502,3,NA,NA,24,11,"RITA+Secondary,W=6mo"
"7324",1,301.537205378402,3297.38626992054,2,NA,NA,4,2,"RITA+Secondary,W=6mo"
"7330",0,0,1037.33340813408,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"7330",0,289.4691989797,1361.64853214568,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"7331",0,1926.49911722708,546.568318031598,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7333",1,1381.70329626514,1296.0577241313,2,NA,NA,19,16,"RITA+Secondary,W=6mo"
"7333",2,3095.6451554484,457.794360500589,3,NA,NA,16,16,"RITA+Secondary,W=6mo"
"7335",0,660.757490995935,410.401129262102,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7335",0,4943.17229317343,1930.13818578927,2,NA,NA,22,22,"RITA+Secondary,W=6mo"
"7335",0,564.86033992494,2551.15880537897,2,NA,NA,18,17,"RITA+Secondary,W=6mo"
"7349",0,719.800113682716,151.344641695838,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7350",0,137.512123402549,3036.99417397668,2,NA,NA,40,33,"RITA+Secondary,W=6mo"
"7354",0,0,5020.96234773031,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7355",0,0,2380.64626565037,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7357",0,67.8104029733172,1095.77387294468,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7365",1,3612.17410649944,1711.38398957067,4,NA,NA,36,16,"RITA+Secondary,W=6mo"
"7366",2,877.134622353907,2271.75720405567,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7367",0,2170.60880065391,4685.87388073431,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7367",1,0,6564.7051739526,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"7369",0,0,4456.74711761513,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7369",1,0.557381011406505,4442.18973660372,2,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7371",0,4988.34130221718,2879.44798766997,2,NA,NA,14,7,"RITA+Secondary,W=6mo"
"7371",1,1156.63718945757,6453.95610003134,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7371",3,4817.13815422801,5565.0164180138,3,NA,NA,33,23,"RITA+Secondary,W=6mo"
"7374",0,363.09501820371,4129.54608086364,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7375",0,735.502783593761,210.563187103134,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7382",1,3876.36852923336,3067.83840346895,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7382",0,3329.84892724924,3406.16256667495,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7382",2,4740.89107035842,4093.22254574654,3,NA,NA,23,11,"RITA+Secondary,W=6mo"
"7382",0,3425.99451719201,3351.08977170357,2,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7382",3,3315.7286669366,5534.23116943513,3,NA,NA,25,12,"RITA+Secondary,W=6mo"
"7382",0,2795.90770408213,6784.16773383687,1,NA,NA,78,78,"RITA+Secondary,W=6mo"
"7387",0,0,1209.56246512203,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"7390",0,2499.95696865459,1240.4307692209,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"7390",0,1769.25599337508,3226.16324927969,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7392",0,389.79387097808,2349.360630085,1,NA,NA,4,4,"RITA+Secondary,W=6mo"
"7392",0,2008.13747786984,1690.84704356639,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7392",0,4485.17584447325,3468.51108104929,1,NA,NA,23,23,"RITA+Secondary,W=6mo"
"7392",1,511.183656259687,2281.6657374442,2,NA,NA,8,4,"RITA+Secondary,W=6mo"
"7392",0,2651.14658385106,3006.72708614825,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7394",0,2807.48365937605,891.125804542334,4,NA,NA,33,14,"RITA+Secondary,W=6mo"
"7395",0,1370.08336873129,591.948437535398,2,NA,NA,29,15,"RITA+Secondary,W=6mo"
"7395",1,1564.78540663851,457.227983176006,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7395",0,0,666.68730834696,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7396",0,480.6033605679,1280.48296237237,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7400",0,1388.59175342431,3327.26480288467,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"7402",0,1003.83984334174,1600.10414290281,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7411",0,290.233561941837,332.112885239568,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7416",0,379.883242682234,299.601207195265,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7435",0,448.041007090715,837.953943404593,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7445",0,0,671.557088550113,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"7449",2,548.203697295285,710.858598818423,1,NA,NA,28,28,"RITA+Secondary,W=6mo"
"7449",2,3075.89129661174,1114.51974637014,2,NA,NA,4,2,"RITA+Secondary,W=6mo"
"7455",0,2695.31659130505,2114.73891488818,2,NA,NA,8,7,"RITA+Secondary,W=6mo"
"7459",0,2042.56608469366,3858.34831485451,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7466",1,1171.37471823033,439.722546896927,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7466",0,0,504.836052739745,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7471",2,2565.57200370986,1374.4656439115,3,NA,NA,38,22,"RITA+Secondary,W=6mo"
"7471",0,1033.4133504916,2952.43213309578,2,NA,NA,18,11,"RITA+Secondary,W=6mo"
"7471",1,4911.39370383212,2845.92082266486,4,NA,NA,27,16,"RITA+Secondary,W=6mo"
"7475",1,476.573264015877,142.440878356479,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7479",0,1227.23045115825,749.62421690576,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7479",4,7105.10929254093,1832.17735753594,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7479",0,960.534738211097,4015.30354312407,1,NA,NA,8,8,"RITA+Secondary,W=6mo"
"7479",2,4183.09552993058,4582.26613245745,3,NA,NA,31,15,"RITA+Secondary,W=6mo"
"7479",0,369.61262057367,5535.9025630799,3,NA,NA,26,15,"RITA+Secondary,W=6mo"
"7480",0,801.542248727245,1718.70300724075,2,NA,NA,15,10,"RITA+Secondary,W=6mo"
"7482",1,2000.8613809166,1113.85224432474,2,NA,NA,24,16,"RITA+Secondary,W=6mo"
"7486",6,5587.0456378947,1405.11432857201,3,NA,NA,27,11,"RITA+Secondary,W=6mo"
"7494",0,17.9438548206072,1222.99607794432,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7494",0,1795.58297608612,1198.89849053973,3,NA,NA,34,15,"RITA+Secondary,W=6mo"
"7502",0,4404.10928165275,856.447060066829,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7504",0,706.152446773998,743.864255551028,1,NA,NA,18,18,"RITA+Secondary,W=6mo"
"7508",2,762.322896604217,2197.26462698211,2,NA,NA,16,11,"RITA+Secondary,W=6mo"
"7509",0,0,4037.08938548902,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7509",0,479.383440017095,7246.04607080903,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7513",1,767.924566834456,2022.03651374321,2,NA,NA,12,10,"RITA+Secondary,W=6mo"
"7513",0,0,1165.69723173073,1,NA,NA,10,10,"RITA+Secondary,W=6mo"
"7518",1,2024.11118866529,1301.13260789581,2,NA,NA,26,21,"RITA+Secondary,W=6mo"
"7519",1,5162.35016203321,3759.31793491254,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7519",0,0,6345.28291595961,1,NA,NA,9,9,"RITA+Secondary,W=6mo"
"7519",0,2507.54074295978,11099.1011138833,2,NA,NA,14,12,"RITA+Secondary,W=6mo"
"7529",0,380.792802589405,96.3047729110087,1,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7533",0,1946.01525196439,342.554170480529,2,NA,NA,13,8,"RITA+Secondary,W=6mo"
"7536",1,380.808388115003,2322.77961464884,2,NA,NA,33,28,"RITA+Secondary,W=6mo"
"7545",3,5479.21280770379,4177.73695569182,2,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7545",0,4145.24344762691,7087.10642204261,2,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7549",0,191.777230318288,2746.40466437423,2,NA,NA,22,17,"RITA+Secondary,W=6mo"
"7549",0,0,4391.93492246737,1,NA,NA,7,7,"RITA+Secondary,W=6mo"
"7550",0,342.809915124154,3068.06961374781,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7550",0,0,2777.31638230414,1,NA,NA,34,34,"RITA+Secondary,W=6mo"
"7551",1,1449.99232314387,1044.10532709913,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7551",5,5366.44834856659,2130.87860075627,3,NA,NA,34,25,"RITA+Secondary,W=6mo"
"7551",4,5370.42747336708,2129.55222582278,3,NA,NA,29,25,"RITA+Secondary,W=6mo"
"7551",0,4295.57710668405,2484.70469695419,2,NA,NA,3,3,"RITA+Secondary,W=6mo"
"7551",0,456.706818165266,6131.24033075771,2,NA,NA,17,16,"RITA+Secondary,W=6mo"
"7551",0,0,6568.8798786396,1,NA,NA,13,13,"RITA+Secondary,W=6mo"
"7551",1,2606.90527013121,6121.13406557166,2,NA,NA,11,10,"RITA+Secondary,W=6mo"
"7553",0,2245.7182390053,1691.38554207797,1,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7553",0,2641.81151951064,1588.86222195163,2,NA,NA,23,15,"RITA+Secondary,W=6mo"
"7556",0,2495.85666616616,3087.75997428901,2,NA,NA,23,19,"RITA+Secondary,W=6mo"
"7562",0,596.374118161392,1870.1775073497,1,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7564",3,2689.25998498345,1356.49560734292,2,NA,NA,20,12,"RITA+Secondary,W=6mo"
"7564",0,1927.60448241921,3789.61478219283,2,NA,NA,9,8,"RITA+Secondary,W=6mo"
"7580",3,2658.94237664048,752.158207574296,4,NA,NA,48,20,"RITA+Secondary,W=6mo"
"7580",2,2143.63536517816,1684.79655134684,2,NA,NA,21,13,"RITA+Secondary,W=6mo"
"7582",1,3126.02899474408,1191.44802645036,2,NA,NA,22,17,"RITA+Secondary,W=6mo"
"7586",1,1720.81274087804,900.189898479851,3,NA,NA,27,17,"RITA+Secondary,W=6mo"
"7589",0,1238.89045901517,499.640506243205,1,NA,NA,11,11,"RITA+Secondary,W=6mo"
"7589",1,1093.65994451837,3444.27704597538,2,NA,NA,15,15,"RITA+Secondary,W=6mo"
"7589",0,467.296279715002,4070.64071077875,2,NA,NA,2,2,"RITA+Secondary,W=6mo"
"7600",2,2315.72028501491,3063.39054574646,2,NA,NA,17,10,"RITA+Secondary,W=6mo"
"7600",0,226.75214732702,4583.77703350348,2,NA,NA,6,5,"RITA+Secondary,W=6mo"
"7601",0,1885.80669885401,4158.64066337704,1,NA,NA,21,21,"RITA+Secondary,W=6mo"
"7602",0,871.364867256326,2576.2743331224,1,NA,NA,0,0,"RITA+Secondary,W=6mo"
"7602",0,501.151245880238,3842.58376265963,1,NA,NA,22,22,"RITA+Secondary,W=6mo"
"7602",0,1157.76389728102,3847.19219800694,1,NA,NA,14,14,"RITA+Secondary,W=6mo"
"7605",0,2621.37743013747,3128.04277205798,2,NA,NA,33,32,"RITA+Secondary,W=6mo"
"7607",1,0,3601.58337263734,1,NA,NA,1,1,"RITA+Secondary,W=6mo"
"7613",0,2860.84921746093,133.92923302475,1,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7632",0,940.438418048843,719.149982422282,2,NA,NA,6,6,"RITA+Secondary,W=6mo"
"7634",0,1522.03901950416,1022.09992202348,1,NA,NA,19,19,"RITA+Secondary,W=6mo"
"7634",0,456.257477454137,2087.8814640735,1,NA,NA,16,16,"RITA+Secondary,W=6mo"
"7634",5,3535.47783142954,1255.65824192954,3,NA,NA,14,12,"RITA+Secondary,W=6mo"
"7634",0,1888.12806710308,2736.05957731952,1,NA,NA,5,5,"RITA+Secondary,W=6mo"
"7634",1,1089.66520292087,2398.36375864629,2,NA,NA,19,15,"RITA+Secondary,W=6mo"
