"pia","ida","contacts","simid","strategy"
0,1670.32372814474,16,"5876","Random"
1,3164.15940288751,1,"4930","Random"
1,124.823485441916,6,"9028","Random"
0,964.742843666124,11,"8406","Random"
0,389.526407302908,11,"5409","Random"
0,0,4,"4861","Random"
0,5163.19075211238,10,"7906","Random"
0,7312.50414731942,42,"805","Random"
0,286.948317812398,1,"2201","Random"
0,0,11,"2392","Random"
0,1410.03082543673,16,"3902","Random"
0,1480.76414233974,5,"880","Random"
0,0,6,"922","Random"
0,3075.82265941571,36,"3998","Random"
0,1814.34479318578,5,"7479","Random"
0,35.7286054187707,10,"6146","Random"
0,0,4,"687","Random"
0,699.348335347253,1,"7750","Random"
0,0,36,"4010","Random"
0,0,9,"2184","Random"
0,1584.87962147281,1,"4929","Random"
0,3580.71670373498,13,"7438","Random"
0,0,7,"4350","Random"
0,0,3,"9792","Random"
0,308.492863353106,17,"7798","Random"
0,814.071618945523,10,"4074","Random"
0,0,3,"3670","Random"
0,348.176401967891,12,"1577","Random"
0,0,11,"2728","Random"
0,1841.21577808414,7,"1008","Random"
2,0,10,"384","Random"
0,675.674469402873,27,"5136","Random"
0,0,23,"2545","Random"
0,0,30,"476","Random"
0,0,32,"5600","Random"
0,0,9,"4246","Random"
0,588.484898591034,8,"2106","Random"
0,936.970050399713,1,"9879","Random"
1,1044.75152180267,8,"3479","Random"
0,4101.63791309952,2,"6513","Random"
0,0,1,"2831","Random"
0,1628.29312813357,4,"9792","Random"
0,435.636134575557,13,"7785","Random"
0,340.80539565984,7,"493","Random"
0,0,13,"9181","Random"
0,0,5,"9544","Random"
0,0,11,"9867","Random"
0,0,6,"2273","Random"
0,0,27,"1608","Random"
0,0,21,"2326","Random"
1,0,8,"3325","Random"
0,0,20,"8777","Random"
0,97.9372729556526,6,"5909","Random"
0,2776.53079692612,4,"2577","Random"
0,0,45,"8314","Random"
0,2339.57899332098,29,"3651","Random"
0,0,2,"1987","Random"
0,2084.16898978381,3,"2499","Random"
0,0,13,"8351","Random"
0,1643.81772159878,16,"7618","Random"
1,3900.64077084808,11,"9755","Random"
0,0,23,"4206","Random"
0,1526.85665545353,14,"2659","Random"
0,148.111965313833,16,"935","Random"
0,1478.42796973434,15,"4370","Random"
0,2169.53496461057,9,"1728","Random"
0,1389.06156522656,10,"6377","Random"
0,0,7,"3177","Random"
0,0,8,"2605","Random"
0,1291.67607575316,13,"9923","Random"
0,608.036930683955,1,"5686","Random"
0,3682.19931067596,4,"5216","Random"
0,3497.35280313736,12,"469","Random"
0,3191.59837124143,5,"5542","Random"
0,305.885406999796,9,"4955","Random"
0,0,2,"7075","Random"
0,0,11,"3711","Random"
0,0,8,"4385","Random"
0,0,4,"1882","Random"
0,1230.93773482783,16,"6543","Random"
0,0,14,"5580","Random"
0,600.449790768321,9,"4096","Random"
0,1116.61393497368,28,"424","Random"
0,302.442919342734,3,"1380","Random"
0,1617.89811235173,10,"8459","Random"
0,186.166622385002,19,"6411","Random"
0,0,2,"575","Random"
0,606.333385161527,16,"1240","Random"
0,0,15,"238","Random"
0,0,9,"7328","Random"
0,403.078475052606,21,"6059","Random"
0,0,11,"7629","Random"
0,150.424943421746,4,"7545","Random"
1,1378.42859186043,11,"1373","Random"
0,1257.34667194904,1,"123","Random"
0,0,12,"2108","Random"
1,2615.02518711004,14,"9579","Random"
0,187.387916228691,11,"7123","Random"
0,1288.63347165064,14,"5645","Random"
0,0,9,"7106","Random"
0,147.027657936873,16,"7401","Random"
0,2347.8982767236,7,"1056","Random"
0,0,16,"5284","Random"
0,965.937605860621,8,"2981","Random"
0,2773.50531061819,29,"9858","Random"
0,385.436133542853,3,"6582","Random"
0,342.81429573029,13,"4670","Random"
0,0,3,"789","Random"
0,4082.08440500445,38,"5542","Random"
0,0,41,"6178","Random"
0,0,10,"867","Random"
0,0,1,"9156","Random"
0,1469.30966604836,10,"3531","Random"
0,672.039584702423,9,"2433","Random"
0,4015.46997871695,2,"3799","Random"
0,88.9786869029676,9,"3793","Random"
0,631.653700586625,1,"2593","Random"
0,0,7,"8218","Random"
0,416.891147953255,40,"8133","Random"
0,2923.77710373796,8,"7146","Random"
0,1395.99004093739,48,"7844","Random"
0,0,15,"5959","Random"
0,628.798389544585,9,"1760","Random"
0,0,4,"5331","Random"
2,0,41,"3235","Random"
0,0,5,"8127","Random"
0,1058.76181345944,1,"4620","Random"
0,0,1,"9549","Random"
0,1742.75027298563,10,"5491","Random"
0,0,1,"3185","Random"
0,237.075855028974,10,"6681","Random"
0,0,7,"4407","Random"
0,1817.66982535788,52,"1400","Random"
0,259.321859519924,14,"5572","Random"
0,376.615080940285,8,"993","Random"
0,1573.77990847232,12,"9792","Random"
0,0,8,"6969","Random"
0,2510.78016879409,4,"639","Random"
0,1609.65080280179,1,"1520","Random"
0,0,5,"4409","Random"
0,1227.1945613326,4,"1895","Random"
0,0,8,"3677","Random"
0,310.100763909142,25,"9946","Random"
0,3595.10705860413,18,"2962","Random"
0,946.131022936486,27,"7991","Random"
0,0,4,"1284","Random"
0,0,3,"5426","Random"
0,295.02805609477,1,"2797","Random"
0,71.5370188662237,11,"8969","Random"
0,6357.87481398567,10,"3455","Random"
0,0,21,"6467","Random"
0,0,6,"3064","Random"
0,0,35,"3889","Random"
0,389.392446610246,3,"1987","Random"
0,688.0485554781,8,"2484","Random"
0,0,7,"8227","Random"
0,0,7,"695","Random"
0,0,19,"1784","Random"
0,4199.8975489614,28,"324","Random"
0,0,10,"4552","Random"
0,2055.8466086946,24,"1400","Random"
0,3869.55065305135,11,"3319","Random"
0,469.635709478302,1,"5872","Random"
0,1853.70799746124,24,"7106","Random"
0,0,1,"8816","Random"
0,740.44421475312,18,"3210","Random"
0,580.905210393793,7,"9288","Random"
0,3016.72906668593,20,"4882","Random"
0,0,21,"177","Random"
0,982.902704025285,20,"7383","Random"
0,0,9,"4124","Random"
0,3140.43268406646,15,"8671","Random"
0,0,2,"5471","Random"
0,3106.29053282067,25,"9067","Random"
1,0,2,"195","Random"
0,3515.10189886879,11,"1346","Random"
0,378.784551015584,6,"4814","Random"
0,0,6,"4435","Random"
0,1554.08998123657,19,"4350","Random"
0,943.933904038734,7,"2910","Random"
0,1263.46370589802,5,"3756","Random"
0,1183.10811317328,1,"8441","Random"
0,148.38682676972,19,"1890","Random"
0,0,8,"5151","Random"
0,320.238949659828,36,"9333","Random"
0,210.102869011126,1,"5331","Random"
0,4060.68707865292,1,"1563","Random"
1,3761.14578018345,9,"7092","Random"
0,0,29,"1858","Random"
0,0,10,"4259","Random"
0,421.071433180869,5,"8902","Random"
0,0,10,"8916","Random"
0,0,7,"8729","Random"
0,1434.06219194328,19,"7462","Random"
0,799.213262368887,1,"2659","Random"
0,1050.64376761891,10,"1594","Random"
0,0,1,"1108","Random"
0,37.1876478452234,9,"2271","Random"
0,953.844309965966,17,"9655","Random"
0,134.724016138164,4,"1587","Random"
0,4736.52054827395,17,"9185","Random"
0,0,3,"2164","Random"
0,1430.60080718409,48,"23","Random"
0,0,6,"1015","Random"
0,0,5,"2777","Random"
0,2973.96643675617,70,"5992","Random"
0,5037.16068304674,10,"944","Random"
0,916.312077246882,6,"7810","Random"
0,336.078748982638,19,"2431","Random"
0,1608.32712190582,14,"6763","Random"
0,0,25,"5835","Random"
0,3814.03562205714,9,"3161","Random"
0,1361.75536925703,2,"3455","Random"
1,2209.01514151274,4,"7172","Random"
0,1066.55172671192,5,"4659","Random"
0,0,3,"6360","Random"
0,310.701845750789,2,"384","Random"
0,0,11,"8501","Random"
0,0,12,"8260","Random"
0,0,1,"7609","Random"
0,131.193847037472,8,"1979","Random"
0,0,14,"8003","Random"
0,7.70576938108798,5,"4917","Random"
0,351.554271704518,1,"931","Random"
0,987.248442863313,1,"2706","Random"
0,5376.70944816929,8,"4929","Random"
0,867.781160305275,1,"9752","Random"
0,1812.35295188698,15,"8936","Random"
0,1466.71504473175,12,"9393","Random"
0,0,1,"122","Random"
0,3585.36329492279,15,"4380","Random"
0,668.234638568073,5,"8125","Random"
0,0,10,"4064","Random"
0,1582.1839861377,20,"9372","Random"
0,1225.55684810806,19,"5786","Random"
0,1694.98935105093,14,"6361","Random"
0,0,1,"3387","Random"
0,1333.26749191732,25,"5544","Random"
0,1275.21984536158,7,"7030","Random"
0,2497.55030987562,10,"1765","Random"
0,3209.36836092793,10,"7336","Random"
0,1545.8012277946,15,"7676","Random"
0,0,18,"7178","Random"
0,1231.8401325195,1,"217","Random"
0,0,15,"5136","Random"
0,541.976671027683,1,"7974","Random"
0,0,23,"9926","Random"
0,481.369142824898,6,"5093","Random"
0,2863.39259412347,6,"2975","Random"
0,0,1,"6077","Random"
0,4300.8088215928,30,"7066","Random"
0,326.738620395765,19,"8314","Random"
0,2001.43247137566,20,"244","Random"
0,0,7,"708","Random"
0,0,3,"9280","Random"
0,3586.39741397405,1,"1108","Random"
0,0,12,"1537","Random"
0,0,12,"1733","Random"
0,0,6,"2636","Random"
0,0,6,"1930","Random"
0,0,8,"2664","Random"
1,1070.10769813554,6,"3074","Random"
0,3117.01433345675,26,"8803","Random"
0,4479.83217198708,11,"7043","Random"
0,134.524820105951,3,"4419","Random"
0,1482.9576044073,1,"3511","Random"
0,1253.92120672792,7,"8627","Random"
0,0,2,"4140","Random"
0,7804.32799600657,7,"4915","Random"
0,1311.45796091433,12,"1023","Random"
0,1725.90531150765,14,"5168","Random"
0,0,7,"8066","Random"
0,3525.48487119991,21,"168","Random"
0,0,1,"822","Random"
0,0,36,"6642","Random"
0,1117.74967346378,10,"7851","Random"
0,0,14,"8850","Random"
0,0,12,"2103","Random"
0,0,6,"9463","Random"
0,3118.64207251069,1,"1323","Random"
0,1214.87392817138,36,"7106","Random"
0,446.463463944181,1,"7134","Random"
0,0,8,"4184","Random"
0,1630.86303135824,16,"6589","Random"
0,1574.43513411097,1,"8705","Random"
0,0,2,"8100","Random"
0,1888.94134136769,22,"8926","Random"
0,0,8,"8466","Random"
0,4126.90873783737,8,"8869","Random"
0,0,7,"1284","Random"
0,2380.91478754621,6,"6747","Random"
0,305.562949191903,2,"7624","Random"
0,0,23,"3391","Random"
0,0,12,"9752","Random"
0,0,4,"4826","Random"
0,2016.47747982837,15,"7553","Random"
0,0,13,"6886","Random"
0,812.208949724173,14,"2594","Random"
0,0,11,"3468","Random"
0,2309.28861144364,10,"3153","Random"
0,0,12,"6144","Random"
0,0,9,"6426","Random"
0,1026.05978694746,1,"8521","Random"
0,3225.47491293241,8,"8034","Random"
0,2118.45574393152,6,"2412","Random"
0,2071.8161296608,11,"3269","Random"
0,958.461862428625,8,"6747","Random"
0,1590.93137997746,8,"291","Random"
1,1258.33009323958,9,"3979","Random"
0,649.666265804724,9,"141","Random"
0,1486.0908727801,18,"7429","Random"
0,148.68969711005,8,"6179","Random"
0,1301.71174679392,14,"4711","Random"
0,1913.9477064064,10,"487","Random"
0,0,25,"2867","Random"
0,7.17987177968098,5,"8777","Random"
0,0,1,"185","Random"
0,2754.39032176664,18,"2145","Random"
0,0,1,"5049","Random"
0,1958.86965980325,10,"1824","Random"
0,0,36,"2953","Random"
0,347.12624711951,13,"6968","Random"
0,2363.22939209261,12,"6014","Random"
0,1002.9146756159,11,"9342","Random"
0,0,16,"5421","Random"
0,1028.05591297002,5,"7295","Random"
0,772.456965751437,11,"4532","Random"
0,1244.21244011925,8,"2978","Random"
0,0,14,"2114","Random"
0,0,6,"320","Random"
0,0,11,"1373","Random"
0,0,7,"6205","Random"
0,397.425652424552,1,"4294","Random"
0,556.976298083716,11,"5119","Random"
0,1003.5315801257,20,"3629","Random"
0,0,18,"1558","Random"
0,0,16,"3319","Random"
0,0,3,"377","Random"
0,0,3,"7882","Random"
0,0,2,"18","Random"
0,0,14,"7419","Random"
1,397.397067470325,2,"341","Random"
0,2791.89889067225,26,"1149","Random"
0,4428.74549003818,7,"7600","Random"
0,1459.10888402778,20,"6589","Random"
0,0,8,"1240","Random"
0,703.988135060614,12,"4479","Random"
0,0,1,"7293","Random"
0,0,14,"1740","Random"
0,0,7,"5039","Random"
0,0,1,"5175","Random"
0,0,2,"675","Random"
0,733.185343870301,1,"8436","Random"
0,2367.69001931785,8,"4228","Random"
0,0,7,"1531","Random"
0,291.933872925671,1,"7143","Random"
0,0,2,"4668","Random"
0,370.892728556329,1,"7001","Random"
0,0,16,"3669","Random"
0,282.144727078225,11,"4184","Random"
0,3880.73743819156,3,"6382","Random"
0,0,9,"7689","Random"
0,2370.91682294053,6,"6407","Random"
0,645.112271195891,12,"5843","Random"
0,1054.0609903739,14,"5008","Random"
0,0,8,"1845","Random"
0,161.930966548842,6,"1812","Random"
0,1726.3196554526,11,"5249","Random"
0,1258.15897890193,15,"9248","Random"
0,1121.10278749888,9,"3677","Random"
0,0,10,"6671","Random"
0,382.542788645003,18,"6643","Random"
0,1285.03161499746,10,"6281","Random"
0,3276.34859191906,28,"7133","Random"
0,0,1,"5709","Random"
0,3441.56651872013,9,"259","Random"
0,4291.34641196912,5,"4953","Random"
0,605.628370817144,15,"5187","Random"
0,0,3,"8012","Random"
0,0,2,"297","Random"
0,870.105132379254,18,"5672","Random"
0,0,18,"3746","Random"
0,1802.92847203059,3,"6058","Random"
0,0,4,"1829","Random"
0,957.693782664493,1,"1166","Random"
0,3451.57544789954,15,"5185","Random"
0,0,4,"6235","Random"
0,156.95444598777,23,"9707","Random"
0,1150.68985478257,13,"635","Random"
0,3082.2731465398,1,"1765","Random"
0,318.859575258191,1,"9072","Random"
0,0,12,"4036","Random"
0,0,3,"4076","Random"
0,0,8,"6040","Random"
0,312.158861376885,12,"5710","Random"
1,3168.48220980591,18,"1698","Random"
0,4308.22021810158,16,"5753","Random"
1,589.355974599596,13,"5011","Random"
0,359.023839443777,9,"9229","Random"
0,0,14,"3060","Random"
0,169.743445379874,9,"2792","Random"
0,1012.08446812798,1,"2569","Random"
0,0,6,"8977","Random"
0,742.979226905051,1,"8568","Random"
0,3424.53285711618,5,"1371","Random"
0,0,1,"412","Random"
0,870.652515420181,6,"1828","Random"
0,590.816634647614,1,"2077","Random"
0,0,6,"1466","Random"
0,0,1,"7328","Random"
0,2817.52269348001,6,"1214","Random"
0,1085.1263766954,7,"8143","Random"
0,3414.81934034878,10,"8808","Random"
0,2758.61987118312,17,"4177","Random"
0,0,18,"4252","Random"
0,0,2,"8059","Random"
0,1036.13287238196,14,"4479","Random"
0,999.105213410459,40,"4263","Random"
0,0,6,"493","Random"
0,1786.80454363855,1,"2497","Random"
0,1511.59378151662,13,"4406","Random"
0,0,13,"5586","Random"
0,0,32,"833","Random"
0,1230.4354997151,13,"409","Random"
0,1688.17901010078,18,"8653","Random"
0,2579.35247014435,18,"7906","Random"
0,270.382725992369,18,"3338","Random"
0,0,13,"782","Random"
0,0,17,"5916","Random"
0,990.280596061608,3,"7270","Random"
0,2816.36730663956,13,"4291","Random"
0,0,1,"4955","Random"
0,0,9,"5129","Random"
0,192.548809671268,19,"7263","Random"
0,971.793704084847,2,"5182","Random"
0,1530.84844680382,9,"1738","Random"
0,0,2,"184","Random"
0,133.340658906006,1,"1786","Random"
0,0,20,"9422","Random"
0,502.959758012553,3,"1917","Random"
0,131.445906333245,5,"9114","Random"
0,0,11,"3261","Random"
0,0,3,"5980","Random"
0,0,14,"7519","Random"
0,566.277010865223,17,"9612","Random"
0,4262.13733617274,12,"8653","Random"
0,3265.77059124425,6,"6632","Random"
0,857.846117895706,12,"1008","Random"
0,3509.75825772288,15,"2112","Random"
0,210.585627268963,11,"3054","Random"
0,0,16,"5953","Random"
0,5.45529615995338,15,"8521","Random"
0,1051.23820491774,15,"4256","Random"
0,1871.82697559387,6,"8800","Random"
0,1205.97450493134,4,"9185","Random"
0,897.435188369943,8,"9101","Random"
0,2326.78834658213,27,"1537","Random"
0,738.967916244787,6,"6667","Random"
0,804.590509523252,13,"5126","Random"
0,0,2,"1242","Random"
0,851.791032155347,1,"4902","Random"
0,0,3,"1913","Random"
0,365.278470367261,11,"4906","Random"
0,0,7,"9525","Random"
0,0,14,"678","Random"
0,2014.12296727148,8,"5527","Random"
0,189.329854367768,2,"4470","Random"
0,253.385491206917,34,"7545","Random"
0,52.8579869985433,14,"1882","Random"
0,0,36,"2164","Random"
0,0,20,"9781","Random"
0,2288.37462959023,10,"6080","Random"
0,41.5238891596109,17,"132","Random"
1,1413.98735330532,44,"4426","Random"
0,621.448754191901,1,"412","Random"
0,0,13,"8832","Random"
0,1276.52187488164,2,"7778","Random"
0,0,6,"5857","Random"
0,0,4,"5204","Random"
0,105.809672772615,2,"7606","Random"
0,1582.36413319277,21,"7001","Random"
0,1024.90608667336,6,"231","Random"
0,71.5952185633078,5,"5119","Random"
0,0,1,"3103","Random"
1,0,19,"226","Random"
1,1530.82502253074,7,"6523","Random"
0,0,4,"5175","Random"
0,0,15,"5030","Random"
0,1617.26621962195,15,"5039","Random"
0,0,29,"9303","Random"
0,0,6,"6542","Random"
0,0,11,"9703","Random"
0,1312.49971388582,15,"699","Random"
0,1809.00740649083,30,"1360","Random"
0,0,34,"5127","Random"
0,1123.59454347047,10,"956","Random"
0,3783.06877943655,11,"1906","Random"
0,0,18,"5330","Random"
0,1120.70922362151,3,"1496","Random"
0,0,13,"555","Random"
0,1918.91736550523,26,"526","Random"
0,0,16,"7467","Random"
0,0,1,"2149","Random"
0,536.559945396092,16,"5551","Random"
0,0,6,"8412","Random"
0,0,8,"8226","Random"
0,0,11,"310","Random"
0,0,9,"4162","Random"
0,0,15,"8319","Random"
0,0,4,"5862","Random"
0,0,1,"9933","Random"
1,0,13,"166","Random"
0,78.7673639290224,5,"1594","Random"
0,301.293178554099,12,"6952","Random"
0,0,1,"9065","Random"
0,2710.69997631254,8,"1368","Random"
0,1033.66156703298,13,"772","Random"
0,1551.1670858758,4,"4539","Random"
0,594.370108117158,17,"2791","Random"
0,0,9,"8513","Random"
0,0,13,"6972","Random"
0,607.823455751939,12,"2293","Random"
0,2329.04424224324,13,"7252","Random"
0,0,8,"424","Random"
0,2875.32032619777,17,"4020","Random"
0,565.451800246574,10,"1821","Random"
0,0,10,"6349","Random"
0,467.38304492656,8,"673","Random"
0,0,15,"388","Random"
0,926.872934018297,5,"2900","Random"
0,3233.70568140315,1,"8816","Random"
0,3952.98244027275,9,"7600","Random"
0,106.28493352548,8,"1001","Random"
0,946.990688493527,3,"3008","Random"
0,0,1,"6235","Random"
0,1188.79071839625,4,"4197","Random"
0,1248.62686534369,10,"5710","Random"
0,4878.62746031007,6,"639","Random"
0,0,1,"7351","Random"
0,6820.79747149387,42,"3090","Random"
0,318.821058417065,6,"6665","Random"
0,1276.34523800213,1,"76","Random"
0,89.1212077904947,13,"5634","Random"
1,2876.17152096536,20,"5011","Random"
0,1722.93877589264,15,"5888","Random"
0,659.39027675612,10,"8425","Random"
0,1149.6296968797,10,"6217","Random"
0,591.682095152007,11,"6117","Random"
0,0,7,"8406","Random"
0,4150.69656784309,40,"9021","Random"
0,1405.93166082201,10,"1707","Random"
0,0,1,"7598","Random"
0,0,4,"7111","Random"
0,702.047794474581,1,"8227","Random"
0,1267.20383455161,1,"2046","Random"
0,895.407192370631,17,"3141","Random"
0,0,11,"3816","Random"
0,348.731138054311,15,"324","Random"
0,979.896745342032,30,"6828","Random"
0,904.176354179253,22,"2805","Random"
0,0,1,"7136","Random"
0,0,22,"1214","Random"
0,919.411208015321,12,"4798","Random"
0,342.510075363403,4,"3738","Random"
1,419.76635161881,8,"3900","Random"
0,1349.50278781815,5,"7545","Random"
0,2552.50914690604,1,"2412","Random"
0,0,11,"2890","Random"
0,832.101952744901,3,"8933","Random"
0,0,5,"2286","Random"
0,111.070047616769,8,"3824","Random"
0,0,26,"5505","Random"
0,4747.06118640429,12,"545","Random"
0,481.495031871257,1,"5737","Random"
0,4122.59870680474,16,"7778","Random"
0,0,10,"2676","Random"
0,371.447361409658,14,"2329","Random"
0,0,11,"1620","Random"
0,0,8,"2806","Random"
0,6574.82984976188,16,"1373","Random"
0,0,11,"2687","Random"
0,721.549873856062,5,"2115","Random"
0,2646.77451343229,16,"9472","Random"
0,2113.74915199869,7,"4835","Random"
0,485.744796192957,13,"4038","Random"
0,0,13,"4214","Random"
0,1251.42661107199,16,"287","Random"
0,0,3,"4029","Random"
0,141.585399423057,4,"4008","Random"
0,1760.43016389193,5,"3543","Random"
0,1468.9470289538,9,"4462","Random"
0,348.348687843237,10,"8904","Random"
0,985.70837704323,32,"6651","Random"
1,1546.8429125248,12,"8008","Random"
0,0,5,"2350","Random"
0,796.176313741333,6,"6894","Random"
0,650.516388289492,5,"9256","Random"
0,1296.93864391823,26,"1176","Random"
0,0,20,"4988","Random"
0,1201.2528997034,10,"9150","Random"
0,1623.65595068755,11,"5996","Random"
0,0,13,"2125","Random"
0,764.460576351312,25,"2363","Random"
0,0,6,"9919","Random"
0,0,33,"5852","Random"
0,0,8,"6420","Random"
0,0,15,"9100","Random"
0,0,10,"8397","Random"
1,813.369766449671,2,"1636","Random"
0,669.803275851589,15,"4561","Random"
0,2530.13499710552,9,"6543","Random"
0,0,8,"1709","Random"
