"simid","pia","puta","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"981",0,2863.77875687301,2480.64962433978,2,4.03336516987228,2.03336516987228,4.03336516987228,4.03336516987228,"Size=2,D=0.005"
"982",0,621.025410614556,2553.71547071561,2,4.00187061835994,2.00187061835994,4.00187061835994,4.00187061835994,"Size=2,D=0.005"
"987",0,799.256520510871,2742.61161580157,2,2.20901514906623,0.209015149066233,2.20901514906623,2.20901514906623,"Size=2,D=0.005"
"988",0,1394.02872393042,1992.1281612932,2,6.03028740117263,4.03028740117263,6.03028740117263,6.03028740117263,"Size=2,D=0.005"
"993",0,2072.0946174477,906.311424570799,2,6.00062216342862,4.00062216342862,6.00062216342862,6.00062216342862,"Size=2,D=0.005"
"998",0,66.2737206869997,2163.33169019797,2,6.13492115259344,4.13492115259344,6.13492115259344,6.13492115259344,"Size=2,D=0.005"
"999",0,1186.38268797539,3668.58744530535,2,5.03818954387838,3.03818954387838,5.03818954387838,5.03818954387838,"Size=2,D=0.005"
"1001",1,0,826.743017843444,2,3.05224744296779,1.05224744296779,3.05224744296779,3.05224744296779,"Size=2,D=0.005"
"1003",0,3554.37737049635,419.591298355736,2,4.16859031614708,2.16859031614708,4.16859031614708,4.16859031614708,"Size=2,D=0.005"
"1008",0,3491.22732925656,2790.25198494532,2,4.00120934390322,2.00120934390322,4.00120934390322,4.00120934390322,"Size=2,D=0.005"
"1016",0,5855.86768720269,860.536709352329,2,5.00816876343924,3.00816876343924,5.00816876343924,5.00816876343924,"Size=2,D=0.005"
"1017",0,1147.88062608517,1138.94390243297,2,2.06359551289834,0.0635955128983443,2.06359551289834,2.06359551289834,"Size=2,D=0.005"
"1023",0,603.313788816477,2246.28574643744,2,4.03315801364698,2.03315801364698,4.03315801364698,4.03315801364698,"Size=2,D=0.005"
"1024",0,302.123096323822,1537.37314293675,2,6.01687697964408,4.01687697964408,6.01687697964408,6.01687697964408,"Size=2,D=0.005"
"1030",0,1107.03820255208,1298.44373617711,2,6.04155380564698,4.04155380564698,6.04155380564698,6.04155380564698,"Size=2,D=0.005"
"1031",0,800.428584117367,898.971324829914,2,6.06393701249502,4.06393701249502,6.06393701249502,6.06393701249502,"Size=2,D=0.005"
"1037",0,430.271877682775,809.937820319915,2,5.1037116571718,3.1037116571718,5.1037116571718,5.1037116571718,"Size=2,D=0.005"
"1041",0,1186.62749756778,390.777752476102,2,6.06210778308174,4.06210778308174,6.06210778308174,6.06210778308174,"Size=2,D=0.005"
"1051",0,1151.81067287871,1256.1336995426,2,4.04604338686129,2.04604338686129,4.04604338686129,4.04604338686129,"Size=2,D=0.005"
"1052",0,415.405833247498,2252.96524360743,2,5.00000758639756,3.00000758639756,5.00000758639756,5.00000758639756,"Size=2,D=0.005"
"1058",0,1908.17521582959,1739.7702479657,2,5.00003654177763,3.00003654177763,5.00003654177763,5.00003654177763,"Size=2,D=0.005"
"1061",0,1445.64028435508,1719.89177374513,2,4.00221125821586,2.00221125821586,4.00221125821586,4.00221125821586,"Size=2,D=0.005"
"1062",0,1985.66150153824,1731.06946518211,2,3.0163846647348,1.0163846647348,3.0163846647348,3.0163846647348,"Size=2,D=0.005"
"1074",0,420.961075753497,1182.08483306677,2,5.0210848667551,3.0210848667551,5.0210848667551,5.0210848667551,"Size=2,D=0.005"
"1075",0,635.91563950709,2362.4359978222,2,5.07859129492275,3.07859129492275,5.07859129492275,5.07859129492275,"Size=2,D=0.005"
"1086",0,1201.16726281657,831.221091775834,2,7.00163954307857,5.00163954307857,7.00163954307857,7.00163954307857,"Size=2,D=0.005"
"1093",0,1750.47696479577,3863.08992017033,2,6.04213681076476,4.04213681076476,6.04213681076476,6.04213681076476,"Size=2,D=0.005"
"1096",0,2963.98834524953,372.136589118084,2,5.01570259745582,3.01570259745582,5.01570259745582,5.01570259745582,"Size=2,D=0.005"
"1108",0,1789.56135159917,649.812049246304,2,6.04490318942135,4.04490318942135,6.04490318942135,6.04490318942135,"Size=2,D=0.005"
"1109",0,0,4670.3909571648,2,4.000945286925,2.000945286925,4.000945286925,4.000945286925,"Size=2,D=0.005"
"1114",0,1913.68731455636,759.216983144716,2,4.01293037058641,2.01293037058641,4.01293037058641,4.01293037058641,"Size=2,D=0.005"
"1116",0,590.485625492925,991.44430983018,2,5.45525513649704,3.45525513649704,5.45525513649704,5.45525513649704,"Size=2,D=0.005"
"1117",0,0,1680.13629628212,2,6.00072523086289,4.00072523086289,6.00072523086289,6.00072523086289,"Size=2,D=0.005"
"1121",0,3194.38380748194,435.411286720643,2,7.00165679122123,5.00165679122123,7.00165679122123,7.00165679122123,"Size=2,D=0.005"
"1126",0,3.57133277732692,2649.19159825411,2,3.0474083102319,1.0474083102319,3.0474083102319,3.0474083102319,"Size=2,D=0.005"
"1127",0,0,3903.59577592888,2,4.03520420702338,2.03520420702338,4.03520420702338,4.03520420702338,"Size=2,D=0.005"
"1130",0,3473.30757449151,4039.99085638436,2,2.00246929142886,0.00246929142885821,2.00246929142886,2.00246929142886,"Size=2,D=0.005"
"1131",0,4149.85232641955,1251.43527496484,3,5.32640460404607,0.217377757969508,3.21737775796951,4.32640460404607,"Size=2,D=0.005"
"1144",1,739.856807504848,1693.76579859199,2,4.0008883630594,2.0008883630594,4.0008883630594,4.0008883630594,"Size=2,D=0.005"
"1145",1,3930.32601346194,4348.75817294017,2,5.05517740524321,3.05517740524321,5.05517740524321,5.05517740524321,"Size=2,D=0.005"
"1149",0,5244.00881448685,2143.69957896953,2,5.05801660792966,3.05801660792966,5.05801660792966,5.05801660792966,"Size=2,D=0.005"
"1151",0,346.197428378659,1551.86866513898,2,6.02150296560688,4.02150296560688,6.02150296560688,6.02150296560688,"Size=2,D=0.005"
"1160",0,1328.51841371241,3873.29349468293,2,6.03610777264361,4.03610777264361,6.03610777264361,6.03610777264361,"Size=2,D=0.005"
"1169",0,399.131571135927,2670.9688294025,2,4.02620191085641,3.01930936194541,5.01930936194541,4.02620191085641,"Size=2,D=0.005"
"1170",0,4054.18557218124,1192.29840904177,2,4.09428077057879,2.09428077057879,4.09428077057879,4.09428077057879,"Size=2,D=0.005"
"1176",1,1501.26221964808,1542.18266620227,2,7.00692589124,5.00692589124,7.00692589124,7.00692589124,"Size=2,D=0.005"
"1178",1,2729.42861688914,2259.95517162796,2,4.08939759151038,2.08939759151038,4.08939759151038,4.08939759151038,"Size=2,D=0.005"
"1189",0,0,2996.31784051021,2,5.00000900435507,3.00000900435507,5.00000900435507,5.00000900435507,"Size=2,D=0.005"
"1192",1,2149.18484756365,1530.90816847274,2,6.0142276582451,4.0142276582451,6.0142276582451,6.0142276582451,"Size=2,D=0.005"
"1200",0,2384.40721198226,1406.07144129239,2,6.0213029215677,4.0213029215677,6.0213029215677,6.0213029215677,"Size=2,D=0.005"
"1204",0,251.190793832769,872.059932200927,2,4.22448365076154,2.22448365076154,4.22448365076154,4.22448365076154,"Size=2,D=0.005"
"1206",0,914.723590753358,1459.0517939769,2,4.26947414140152,2.26947414140152,4.26947414140152,4.26947414140152,"Size=2,D=0.005"
"1214",0,4609.10165233683,4702.38650940568,2,5.01585845742925,3.01585845742925,5.01585845742925,5.01585845742925,"Size=2,D=0.005"
"1217",0,164.128698026682,1374.23260478795,2,6.01918269216729,4.01918269216729,6.01918269216729,6.01918269216729,"Size=2,D=0.005"
"1220",1,0,6203.41666842089,2,6.00786802812002,4.00786802812002,6.00786802812002,6.00786802812002,"Size=2,D=0.005"
"1221",0,0,2576.76404197575,2,7.03843768657091,5.03843768657091,7.03843768657091,7.03843768657091,"Size=2,D=0.005"
"1226",0,258.095490491082,744.99979519664,2,7.0010557255242,5.0010557255242,7.0010557255242,7.0010557255242,"Size=2,D=0.005"
"1227",0,256.954605061196,2482.47329585438,2,3.05177854604602,1.05177854604602,3.05177854604602,3.05177854604602,"Size=2,D=0.005"
"1229",0,2587.93487930603,985.331296185521,2,6.0335139751725,4.0335139751725,6.0335139751725,6.0335139751725,"Size=2,D=0.005"
"1231",0,1728.1874406168,1348.03245641927,2,6.0809118561502,4.0809118561502,6.0809118561502,6.0809118561502,"Size=2,D=0.005"
"1234",0,2430.40617337185,2046.53303037945,2,4.01309071928541,2.01309071928541,4.01309071928541,4.01309071928541,"Size=2,D=0.005"
"1240",0,1957.72927629811,2603.58946666867,2,7.07596480316983,5.07596480316983,7.07596480316983,7.07596480316983,"Size=2,D=0.005"
"1251",0,2200.44482426152,691.612014925011,2,5.31169421050971,3.31169421050971,5.31169421050971,5.31169421050971,"Size=2,D=0.005"
"1252",0,1089.87698120368,1901.25075436325,2,4.02152892238413,2.02152892238413,4.02152892238413,4.02152892238413,"Size=2,D=0.005"
"1258",0,599.570762764022,1426.37967957993,2,6.06818051586602,4.06818051586602,6.06818051586602,6.06818051586602,"Size=2,D=0.005"
"1259",0,547.598464424971,2569.43101339699,2,6.0134867121,4.0134867121,6.0134867121,6.0134867121,"Size=2,D=0.005"
"1264",0,1169.03847713352,436.485205786612,2,5.01533968320921,3.01533968320921,5.01533968320921,5.01533968320921,"Size=2,D=0.005"
"1267",0,734.091974598311,1640.04071691463,2,5.00186305770731,3.00186305770731,5.00186305770731,5.00186305770731,"Size=2,D=0.005"
"1268",0,0,3952.24156641711,2,8.03858800194935,6.03858800194935,8.03858800194935,8.03858800194935,"Size=2,D=0.005"
"1269",0,9437.81214244078,1557.0684101315,2,7.04815951843273,5.04815951843273,7.04815951843273,7.04815951843273,"Size=2,D=0.005"
"1274",0,0,404.979454624824,2,5.04811483050759,3.04811483050759,5.04811483050759,5.04811483050759,"Size=2,D=0.005"
"1281",0,344.81523514834,2224.26489074486,2,5.0763888863535,3.0763888863535,5.0763888863535,5.0763888863535,"Size=2,D=0.005"
"1282",0,233.142858579441,684.842866203683,2,5.00313272844385,3.00313272844385,5.00313272844385,5.00313272844385,"Size=2,D=0.005"
"1284",0,83.0542555345392,3714.41578690453,2,7.00476415980743,5.00476415980743,7.00476415980743,7.00476415980743,"Size=2,D=0.005"
"1290",0,0,1505.30906960932,2,7.02299777938307,5.02299777938307,7.02299777938307,7.02299777938307,"Size=2,D=0.005"
"1298",0,952.587001753139,1399.01920274031,2,5.02627458411433,3.02627458411433,5.02627458411433,5.02627458411433,"Size=2,D=0.005"
"1300",0,1049.86908297382,3448.16314939639,2,6.01163379339428,4.01163379339428,6.01163379339428,6.01163379339428,"Size=2,D=0.005"
"1302",0,1219.36372133433,2211.76521747724,2,6.00158627602117,4.00158627602117,6.00158627602117,6.00158627602117,"Size=2,D=0.005"
"1304",0,1822.79036245703,710.260967870637,2,3.02566053911215,1.02566053911215,3.02566053911215,3.02566053911215,"Size=2,D=0.005"
"1309",0,862.815819518016,948.932339039225,2,7.01898021354155,5.01898021354155,7.01898021354155,7.01898021354155,"Size=2,D=0.005"
"1311",0,359.336771596271,1599.05041354055,2,4.14111354932276,2.14111354932276,4.14111354932276,4.14111354932276,"Size=2,D=0.005"
"1315",0,1217.32532551567,1810.99949147084,2,6.01507536288715,4.01507536288715,6.01507536288715,6.01507536288715,"Size=2,D=0.005"
"1319",0,516.11558915502,2001.64226792513,2,6.00206959219377,4.00206959219377,6.00206959219377,6.00206959219377,"Size=2,D=0.005"
"1321",0,0,4981.09701413042,2,4.04255641772367,2.04255641772367,4.04255641772367,4.04255641772367,"Size=2,D=0.005"
"1322",0,4109.08223652609,624.929122787367,2,6.05886023087304,4.05886023087304,6.05886023087304,6.05886023087304,"Size=2,D=0.005"
"1324",0,928.863383127372,3661.59473652638,2,6.0293758557471,4.0293758557471,6.0293758557471,6.0293758557471,"Size=2,D=0.005"
"1332",0,284.161648098345,1182.27331610876,2,4.018710505756,2.018710505756,4.018710505756,4.018710505756,"Size=2,D=0.005"
"1337",1,0,3662.32046304677,2,7.0807766616122,5.0807766616122,7.0807766616122,7.0807766616122,"Size=2,D=0.005"
"1340",0,1536.14500405001,1840.17118650299,2,5.00067129962345,3.00067129962345,5.00067129962345,5.00067129962345,"Size=2,D=0.005"
"1342",0,787.419177797018,932.960046233048,2,4.01654674091551,2.01654674091551,4.01654674091551,4.01654674091551,"Size=2,D=0.005"
"1344",0,0,2336.82439310093,2,7.05499490773827,5.05499490773827,7.05499490773827,7.05499490773827,"Size=2,D=0.005"
"1357",0,1994.27495437055,576.986545645097,2,5.07951462521033,3.07951462521033,5.07951462521033,5.07951462521033,"Size=2,D=0.005"
"1358",0,604.560458077195,1233.11849403479,2,5.00469950022984,3.00469950022984,5.00469950022984,5.00469950022984,"Size=2,D=0.005"
"1360",0,115.868840160375,509.754517528029,2,6.01326842614971,4.01326842614971,6.01326842614971,6.01326842614971,"Size=2,D=0.005"
"1361",0,1102.41414093876,1340.93668061555,2,4.00171081500232,2.00171081500232,4.00171081500232,4.00171081500232,"Size=2,D=0.005"
"1364",0,0,2088.06626250438,2,5.03489245452767,3.03489245452767,5.03489245452767,5.03489245452767,"Size=2,D=0.005"
"1368",0,480.638610944534,2747.66094185703,2,4.00000275195136,2.00000275195136,4.00000275195136,4.00000275195136,"Size=2,D=0.005"
"1371",1,109.734330564285,1312.59864472855,2,6.01172370809062,4.01172370809062,6.01172370809062,6.01172370809062,"Size=2,D=0.005"
"1373",0,3631.54403225485,4061.96941861971,2,5.00000554409355,3.00000554409355,5.00000554409355,5.00000554409355,"Size=2,D=0.005"
"1380",1,126.121590363406,224.74046473805,2,4.00021099127289,2.00021099127289,4.00021099127289,4.00021099127289,"Size=2,D=0.005"
"1389",0,1217.49281853316,1360.70419951341,2,6.24836952630131,4.24836952630131,6.24836952630131,6.24836952630131,"Size=2,D=0.005"
"1390",0,1150.54983291693,1081.1523487526,2,7.01852909044973,5.01852909044973,7.01852909044973,7.01852909044973,"Size=2,D=0.005"
"1396",0,4025.53155108854,1428.81417849153,2,5.00587295968723,3.00587295968723,5.00587295968723,5.00587295968723,"Size=2,D=0.005"
"1401",0,2255.52881842642,1680.22948282638,2,6.02512501321453,4.02512501321453,6.02512501321453,6.02512501321453,"Size=2,D=0.005"
"1409",0,799.964889945657,2293.66214305176,2,6.12752271745562,4.12752271745562,6.12752271745562,6.12752271745562,"Size=2,D=0.005"
"1416",1,2652.06381537382,2667.98049989903,2,6.02541051036805,4.02541051036805,6.02541051036805,6.02541051036805,"Size=2,D=0.005"
"1418",0,0,3174.23583497817,2,6.00118159521372,4.00118159521372,6.00118159521372,6.00118159521372,"Size=2,D=0.005"
"1421",0,471.937474185546,3674.32309306477,2,4.00080151528627,2.00080151528627,4.00080151528627,4.00080151528627,"Size=2,D=0.005"
"1423",0,4792.48460112383,1075.64508928794,2,7.01800791128582,5.01800791128582,7.01800791128582,7.01800791128582,"Size=2,D=0.005"
"1424",0,169.583524441402,1020.20590430348,2,4.00797535319325,2.00797535319325,4.00797535319325,4.00797535319325,"Size=2,D=0.005"
"1425",0,0,4241.47916775072,2,6.03608650022174,4.03608650022174,6.03608650022174,6.03608650022174,"Size=2,D=0.005"
"1438",0,0,1193.17633295603,2,6.01884709683578,4.01884709683578,6.01884709683578,6.01884709683578,"Size=2,D=0.005"
"1444",0,0,2979.75930751984,2,5.0005469179114,3.0005469179114,5.0005469179114,5.0005469179114,"Size=2,D=0.005"
"1457",1,1197.51004828374,826.64489683859,2,6.01103935257778,4.01103935257778,6.01103935257778,6.01103935257778,"Size=2,D=0.005"
"1459",0,25.4523054576734,2399.44193287788,2,6.01505670599852,4.01505670599852,6.01505670599852,6.01505670599852,"Size=2,D=0.005"
"1460",0,579.426554259675,2204.22456307423,2,4.006292856075,2.006292856075,4.006292856075,4.006292856075,"Size=2,D=0.005"
"1463",0,370.19922138193,1863.70853649999,2,5.01542547361434,3.01542547361434,5.01542547361434,5.01542547361434,"Size=2,D=0.005"
"1466",0,160.13684088459,2203.15861836261,2,7.00227009158382,5.00227009158382,7.00227009158382,7.00227009158382,"Size=2,D=0.005"
"1473",0,0,1427.92817065212,2,2.21135132715354,0.211351327153541,2.21135132715354,2.21135132715354,"Size=2,D=0.005"
"1475",0,0,2206.19713624336,2,4.08351950042699,2.08351950042699,4.08351950042699,4.08351950042699,"Size=2,D=0.005"
"1476",0,1473.16083293768,645.060047692046,2,7.04747254804094,5.04747254804094,7.04747254804094,7.04747254804094,"Size=2,D=0.005"
"1478",0,5021.18333074301,2051.2876244241,3,7.11446209714366,2.00280750892765,5.00280750892765,6.11446209714366,"Size=2,D=0.005"
"1483",1,0,274.193937158861,2,7.00467793725292,5.00467793725292,7.00467793725292,7.00467793725292,"Size=2,D=0.005"
"1488",0,437.843074419724,1918.48152032855,2,4.04149439229603,2.04149439229603,4.04149439229603,4.04149439229603,"Size=2,D=0.005"
"1489",0,699.35974944282,1093.21769698733,2,4.13776271010841,2.13776271010841,4.13776271010841,4.13776271010841,"Size=2,D=0.005"
"1494",0,0,4797.87277039393,2,4.02766088427037,2.02766088427037,4.02766088427037,4.02766088427037,"Size=2,D=0.005"
"1495",0,2232.48340575102,1222.75997127478,2,5.19183669576269,3.19183669576269,5.19183669576269,5.19183669576269,"Size=2,D=0.005"
"1496",0,556.678559990235,2370.54427307805,2,4.04407720360771,2.04407720360771,4.04407720360771,4.04407720360771,"Size=2,D=0.005"
"1500",0,576.729979935855,1681.03572533787,2,3.08011319531824,1.08011319531824,3.08011319531824,3.08011319531824,"Size=2,D=0.005"
"1513",0,1854.28969078485,1903.17268817509,2,3.14176354447053,2.07104214275189,4.07104214275189,3.14176354447053,"Size=2,D=0.005"
"1515",0,356.553410862663,3858.22950837612,2,5.00542462224049,3.00542462224049,5.00542462224049,5.00542462224049,"Size=2,D=0.005"
"1520",0,2089.19714406187,2239.63136088361,2,5.00501462941918,3.00501462941918,5.00501462941918,5.00501462941918,"Size=2,D=0.005"
"1523",0,3351.12259149908,1317.97975316687,2,3.16172540041781,1.16172540041781,3.16172540041781,3.16172540041781,"Size=2,D=0.005"
"1529",0,106.285496414973,1649.02871281901,2,6.00261022617345,4.00261022617345,6.00261022617345,6.00261022617345,"Size=2,D=0.005"
"1530",0,2109.53937916542,1625.62198231543,2,5.00399602258558,3.00399602258558,5.00399602258558,5.00399602258558,"Size=2,D=0.005"
"1533",0,82.7274373443724,2376.94357764415,3,9.05147466949894,3.05147466949894,6.05147466949894,8.05147466949894,"Size=2,D=0.005"
"1543",0,561.706777486514,3160.22173854788,2,6.01031319446026,4.01031319446026,6.01031319446026,6.01031319446026,"Size=2,D=0.005"
"1544",0,2619.94553795828,1824.49523294044,2,6.00182712799514,4.00182712799514,6.00182712799514,6.00182712799514,"Size=2,D=0.005"
"1556",0,1170.91643578144,2308.53116778822,2,6.00726848872231,4.00726848872231,6.00726848872231,6.00726848872231,"Size=2,D=0.005"
"1571",0,737.546589676878,1481.95505195528,2,7.01917820072083,5.01917820072083,7.01917820072083,7.01917820072083,"Size=2,D=0.005"
"1576",1,569.273985331759,715.693350050971,2,6.01369763662526,4.01369763662526,6.01369763662526,6.01369763662526,"Size=2,D=0.005"
"1579",0,1108.64807155722,2524.46346018084,2,4.08084950429143,2.08084950429143,4.08084950429143,4.08084950429143,"Size=2,D=0.005"
"1586",0,2067.0180610898,3005.20485707895,2,4.00947501239216,2.00947501239216,4.00947501239216,4.00947501239216,"Size=2,D=0.005"
"1592",0,1534.44819422225,1436.94840991052,2,5.0007663626801,3.0007663626801,5.0007663626801,5.0007663626801,"Size=2,D=0.005"
"1608",0,442.260050441274,2054.83827358334,2,7.19137744722012,5.19137744722012,7.19137744722012,7.19137744722012,"Size=2,D=0.005"
"1613",0,2242.15072127199,1225.39590926085,2,7.00989816229642,5.00989816229642,7.00989816229642,7.00989816229642,"Size=2,D=0.005"
"1615",0,1744.22949499359,1238.32963218163,2,4.0132674134986,2.0132674134986,4.0132674134986,4.0132674134986,"Size=2,D=0.005"
"1616",0,1807.54034155909,1470.88857082652,2,5.11834044257003,3.11834044257003,5.11834044257003,5.11834044257003,"Size=2,D=0.005"
