"pia","ida","contacts","simid","strategy"
0,1134.81468724053,1,"6543","Random"
1,1373.32983159292,87,"1556","Random"
0,0,1,"8813","Random"
0,586.449228425839,16,"2138","Random"
0,1312.31199835924,6,"8037","Random"
0,239.207904049882,17,"4750","Random"
0,0,5,"3454","Random"
0,406.035800697737,3,"2585","Random"
0,0,1,"1214","Random"
0,576.652828644917,2,"5197","Random"
1,0,14,"775","Random"
0,565.269898444357,6,"2193","Random"
0,0,9,"5527","Random"
0,1409.34250526851,11,"3543","Random"
0,2307.88237774882,2,"217","Random"
0,0,3,"9251","Random"
0,2895.64279587427,9,"2484","Random"
0,0,1,"5456","Random"
0,3291.61396329646,21,"6041","Random"
0,431.013854121972,2,"2129","Random"
0,1247.71600682375,6,"2836","Random"
0,2060.97533368791,20,"145","Random"
0,1780.75696298388,3,"4102","Random"
0,0,5,"7956","Random"
0,1046.76341747892,3,"4346","Random"
0,1766.58313630017,16,"1602","Random"
0,0,4,"6998","Random"
0,1317.97445761517,2,"9859","Random"
0,0,16,"6523","Random"
0,0,6,"2006","Random"
1,162.812764538785,7,"9661","Random"
0,0,4,"4781","Random"
0,1561.20998345128,16,"7288","Random"
0,1638.27207533793,9,"8274","Random"
0,1986.10733091566,22,"3153","Random"
0,723.004134836068,15,"4195","Random"
0,756.745120450373,1,"8229","Random"
0,0,3,"3498","Random"
0,1383.51632123322,14,"7640","Random"
0,0,15,"8055","Random"
0,179.82733622184,9,"8806","Random"
0,145.708265946692,1,"7639","Random"
0,95.9648624695851,7,"9515","Random"
0,0,4,"7660","Random"
0,0,19,"8314","Random"
0,68.5528727344627,10,"4661","Random"
0,0,16,"6513","Random"
0,0,14,"2843","Random"
0,4052.41130648756,20,"7936","Random"
0,2133.80416982311,65,"7740","Random"
0,0,7,"9742","Random"
0,136.532095961403,12,"7189","Random"
0,0,1,"5872","Random"
0,2282.68264976424,20,"1544","Random"
0,295.177984033769,13,"6171","Random"
0,0,14,"9367","Random"
0,0,10,"1239","Random"
0,0,3,"5569","Random"
0,880.733679259728,36,"3243","Random"
0,442.614647087936,7,"920","Random"
0,95.047315762642,22,"6171","Random"
0,132.505409642128,17,"4404","Random"
0,960.878489907926,3,"8786","Random"
0,434.766018673919,2,"8601","Random"
0,1211.88079599789,9,"337","Random"
0,2742.3293241846,3,"310","Random"
0,4525.89593520795,6,"2397","Random"
0,1138.49152378965,10,"1068","Random"
0,2983.13848812793,1,"4329","Random"
0,1670.56151386699,8,"1015","Random"
0,582.899906097061,6,"2182","Random"
0,1709.77510648656,13,"673","Random"
0,67.990779090298,3,"6499","Random"
0,0,2,"513","Random"
0,2346.03177483188,10,"6123","Random"
0,255.175621104753,14,"2708","Random"
0,18.1758876680433,9,"8764","Random"
0,0,6,"297","Random"
0,0,11,"4495","Random"
0,932.754611241537,7,"4993","Random"
0,3319.71738408549,14,"2360","Random"
0,3071.23438120849,13,"9189","Random"
0,1168.28729658742,1,"66","Random"
0,1622.00281321638,22,"6436","Random"
0,3030.16450038562,5,"6561","Random"
0,880.409665491732,11,"27","Random"
0,116.332520259852,2,"8017","Random"
0,0,5,"3161","Random"
0,2967.10464588988,19,"6383","Random"
0,0,6,"8706","Random"
0,894.571710518009,17,"8442","Random"
0,0,7,"9932","Random"
0,0,1,"5686","Random"
0,168.941407728063,18,"1214","Random"
0,2654.83209337087,25,"175","Random"
0,1449.70462650717,28,"2762","Random"
1,61.4119493123353,17,"7224","Random"
0,0,14,"7722","Random"
0,0,14,"179","Random"
1,1023.04271216868,2,"7263","Random"
0,2487.77570743514,1,"1015","Random"
0,547.887606653308,6,"1269","Random"
0,0,8,"8503","Random"
0,738.727364067719,11,"5598","Random"
0,0,9,"8614","Random"
0,3566.6691112323,5,"3072","Random"
0,141.220861933338,1,"1634","Random"
0,1891.76052237477,8,"8491","Random"
1,609.033158739162,10,"1302","Random"
0,0,10,"2921","Random"
0,684.994697256337,1,"9685","Random"
0,1617.01079119258,5,"8198","Random"
0,2438.93118936446,1,"9755","Random"
0,0,6,"9119","Random"
0,209.215317191022,11,"8706","Random"
0,1001.09338540482,11,"4179","Random"
0,1600.3171540977,21,"2318","Random"
0,1555.31332500623,18,"4973","Random"
0,744.653522172246,14,"9490","Random"
0,213.615898215949,11,"8653","Random"
0,0,5,"3824","Random"
0,0,8,"5066","Random"
0,1092.09061170496,15,"4422","Random"
0,2802.74340926427,7,"8679","Random"
0,1069.30800952777,7,"345","Random"
0,82.733757056576,7,"7001","Random"
0,1991.99302420602,14,"385","Random"
0,0,8,"5610","Random"
0,1207.68542819235,8,"9630","Random"
0,2399.25129674055,10,"6513","Random"
0,1871.22588188518,10,"9617","Random"
0,253.385491206917,34,"7545","Random"
0,1456.23158422846,12,"8705","Random"
0,0,6,"2225","Random"
0,920.157842480274,5,"9685","Random"
0,0,46,"3021","Random"
2,1400.6517663844,21,"4202","Random"
0,0,32,"5393","Random"
0,0,9,"1371","Random"
0,3681.46196487219,6,"8436","Random"
0,0,1,"9898","Random"
0,0,21,"9655","Random"
0,876.429940373486,16,"8522","Random"
0,1037.4468784885,9,"2725","Random"
0,2208.23855628104,12,"1072","Random"
0,69.2070433379968,6,"2124","Random"
0,0,10,"5043","Random"
0,0,1,"738","Random"
0,0,1,"3547","Random"
0,3272.84209004821,8,"8595","Random"
0,0,10,"3693","Random"
1,0,8,"3325","Random"
0,956.140252308932,13,"7943","Random"
0,0,2,"4294","Random"
0,4315.11705444023,14,"324","Random"
0,860.78059295295,1,"7959","Random"
0,0,5,"9843","Random"
0,0,4,"2605","Random"
0,372.348682677769,13,"5694","Random"
0,0,9,"7272","Random"
0,0,18,"7322","Random"
0,4886.79969627729,12,"3729","Random"
0,8686.54441547236,10,"4914","Random"
0,149.377171709879,4,"3625","Random"
0,1223.29250401241,17,"5051","Random"
0,0,1,"1182","Random"
0,42.2097823307749,15,"2014","Random"
0,0,16,"6598","Random"
0,0,1,"8969","Random"
0,1370.55275092844,14,"1125","Random"
0,0,1,"4324","Random"
0,0,9,"4658","Random"
0,0,9,"1390","Random"
0,40.5372858059236,5,"4711","Random"
0,734.469831162542,15,"424","Random"
0,990.280596061608,3,"7270","Random"
0,1629.9251198443,26,"7390","Random"
1,1092.04590288336,41,"8038","Random"
0,0,2,"6505","Random"
0,3004.10611772791,1,"7201","Random"
0,6.85508658238865,2,"8595","Random"
0,0,9,"4625","Random"
0,0,25,"3446","Random"
0,3456.3210647922,12,"8496","Random"
0,2383.63090772344,8,"4803","Random"
0,0,2,"3362","Random"
0,1051.77926747205,14,"8671","Random"
0,867.171009752821,14,"7754","Random"
0,0,8,"2108","Random"
0,150.318441425899,28,"4566","Random"
0,1352.89481532645,10,"9933","Random"
0,4472.07022631014,13,"6772","Random"
0,673.333484370653,6,"5482","Random"
0,1493.63791716649,1,"3339","Random"
0,1086.75046298755,10,"944","Random"
0,146.859244804718,17,"2177","Random"
0,0,1,"2684","Random"
0,0,75,"9331","Random"
0,201.985013922007,9,"1183","Random"
0,0,19,"639","Random"
0,472.120485416544,3,"7680","Random"
0,0,12,"6415","Random"
0,1053.76539072513,16,"7780","Random"
0,436.375892621063,15,"3093","Random"
0,0,8,"5337","Random"
0,1378.07340751945,1,"3160","Random"
0,1431.97605827502,14,"179","Random"
0,1266.98217341687,21,"6246","Random"
0,0,11,"3869","Random"
0,0,5,"4760","Random"
0,962.891507895346,8,"3612","Random"
0,0,1,"1212","Random"
0,0,8,"2594","Random"
0,706.859539893998,50,"8319","Random"
0,2605.87420896041,18,"3999","Random"
0,0,13,"3672","Random"
0,200.30314198132,16,"2748","Random"
0,56.9485266014321,4,"5602","Random"
0,1260.48789364554,3,"7584","Random"
0,100.556003942429,2,"8784","Random"
0,339.156263025381,8,"3148","Random"
0,629.395735846711,2,"8679","Random"
0,0,2,"1927","Random"
0,0,13,"5849","Random"
0,0,4,"6681","Random"
0,0,4,"1796","Random"
0,3103.11130621324,12,"1423","Random"
0,0,12,"7069","Random"
0,1264.41050156454,6,"2054","Random"
0,0,9,"3925","Random"
0,148.103309584887,5,"769","Random"
0,2869.95990439633,6,"9661","Random"
0,243.118658144323,10,"4212","Random"
0,1725.58080088589,6,"5957","Random"
0,1740.29529876921,17,"1062","Random"
0,0,4,"5797","Random"
0,116.85103965522,2,"1342","Random"
0,0,3,"1467","Random"
0,0,2,"6123","Random"
0,0,8,"8018","Random"
0,1425.24172214435,27,"2433","Random"
0,607.557154957552,12,"8711","Random"
0,0,10,"5805","Random"
0,3351.17196081357,60,"6041","Random"
0,784.920285133558,12,"3578","Random"
0,900.092897867959,1,"710","Random"
0,0,14,"6217","Random"
0,0,6,"336","Random"
0,2248.47482831705,3,"6281","Random"
0,1446.22005491754,7,"5344","Random"
0,0,1,"3865","Random"
0,0,46,"4294","Random"
0,2634.20279196874,5,"6289","Random"
0,0,4,"933","Random"
0,4372.22632033572,7,"8601","Random"
0,214.524356861767,7,"6589","Random"
0,0,10,"2682","Random"
0,0,13,"2542","Random"
0,0,2,"5117","Random"
0,1535.02865007515,9,"145","Random"
0,0,14,"8796","Random"
0,58.6860693349163,15,"3690","Random"
0,0,8,"8699","Random"
0,115.417437580137,7,"2877","Random"
0,0,11,"9338","Random"
0,0,12,"5339","Random"
0,992.18104066251,25,"987","Random"
0,532.874098594445,2,"7463","Random"
0,1450.54657328223,3,"6396","Random"
0,0,1,"1550","Random"
0,723.553600392449,2,"1267","Random"
0,1368.11077311807,3,"4671","Random"
0,657.59489369889,10,"505","Random"
0,0,3,"5415","Random"
0,0,24,"7785","Random"
0,0,4,"3210","Random"
0,0,11,"4104","Random"
0,0,14,"3596","Random"
0,0,8,"9383","Random"
0,2262.84653355657,1,"9309","Random"
0,0,3,"9280","Random"
0,0,1,"7749","Random"
0,2466.95031565229,6,"1022","Random"
0,1790.18114155057,10,"6937","Random"
0,754.11767607242,5,"8235","Random"
0,490.285314037354,9,"9886","Random"
0,0,16,"6995","Random"
0,1764.7670037735,2,"8487","Random"
0,894.667617088251,22,"6748","Random"
0,1960.18572611717,64,"81","Random"
0,5136.97224795626,20,"6041","Random"
0,0,7,"8334","Random"
0,251.708871148536,3,"9075","Random"
0,0,4,"2401","Random"
0,0,12,"1322","Random"
0,0,33,"5648","Random"
0,869.192576473594,1,"8680","Random"
0,793.289443151561,11,"7475","Random"
0,2072.0395591311,7,"2360","Random"
0,298.924018067908,2,"8227","Random"
0,1792.27411395422,2,"292","Random"
0,1649.78401300692,12,"8554","Random"
0,0,1,"2805","Random"
0,36.7929368320456,4,"9742","Random"
0,0,7,"7276","Random"
0,709.737421906053,10,"1149","Random"
0,0,14,"6382","Random"
0,820.007469954313,6,"6417","Random"
0,0,2,"8769","Random"
0,0,5,"6666","Random"
0,3004.17294485565,27,"8731","Random"
0,0,1,"4661","Random"
0,0,1,"1669","Random"
0,5825.02205334974,16,"138","Random"
0,0,11,"5813","Random"
0,1335.89872372491,1,"6171","Random"
0,0,7,"4184","Random"
0,0,17,"8862","Random"
0,0,3,"4917","Random"
0,1871.23246583606,2,"6041","Random"
0,0,16,"7597","Random"
0,20.3135731279472,9,"2125","Random"
0,2416.98660362,5,"550","Random"
0,1372.56947816506,21,"1116","Random"
0,1570.35297343721,14,"8568","Random"
0,786.373394534265,12,"1634","Random"
0,0,7,"5491","Random"
0,1626.35656190904,3,"7991","Random"
0,873.052428566821,5,"73","Random"
0,717.595394574424,27,"517","Random"
0,0,1,"2193","Random"
0,715.491820737419,6,"3074","Random"
0,52.0419721365533,2,"1711","Random"
0,987.426920985695,15,"5859","Random"
0,546.570101499839,2,"5195","Random"
0,0,14,"3275","Random"
0,605.100641193581,29,"7992","Random"
0,0,7,"4896","Random"
0,363.752108592047,4,"4667","Random"
0,1826.08528780747,12,"4374","Random"
0,992.991264249359,8,"1796","Random"
0,337.497860423452,3,"5501","Random"
0,967.394965018443,1,"6314","Random"
0,0,6,"6859","Random"
0,0,2,"2510","Random"
0,1036.74563256784,5,"2805","Random"
0,479.187403118234,7,"7397","Random"
0,832.278552256501,17,"1810","Random"
0,1052.60140088703,35,"3026","Random"
0,2068.51768397724,1,"5601","Random"
0,0,9,"9031","Random"
0,0,11,"4374","Random"
0,0,29,"1131","Random"
0,0,11,"3479","Random"
0,1368.20342392833,9,"9888","Random"
0,0,14,"2237","Random"
0,617.743387014437,10,"3490","Random"
0,0,23,"8802","Random"
0,56.3881410316528,13,"2223","Random"
0,1194.88668916333,2,"214","Random"
0,1138.79985871514,10,"4637","Random"
0,0,1,"8994","Random"
0,0,24,"7696","Random"
0,0,7,"6303","Random"
0,3745.6792067536,11,"2254","Random"
0,3776.07000279507,13,"8994","Random"
0,1225.55684810806,19,"5786","Random"
0,0,12,"9373","Random"
1,4078.59313279685,23,"8487","Random"
0,968.809056556978,26,"8418","Random"
0,139.8634790541,11,"4402","Random"
0,1960.9604604083,11,"2835","Random"
0,0,8,"4096","Random"
0,0,3,"2239","Random"
0,1910.43943772335,12,"8976","Random"
0,0,2,"9764","Random"
0,0,27,"1634","Random"
0,0,8,"8466","Random"
0,665.033369064728,24,"8091","Random"
0,1170.49606119019,14,"1932","Random"
0,91.0476537436571,26,"2843","Random"
0,760.150356565405,13,"8351","Random"
0,0,22,"5634","Random"
0,2908.5793192749,9,"822","Random"
0,900.976675561076,4,"9748","Random"
0,0,6,"6134","Random"
0,1600.51071761642,16,"9185","Random"
0,0,6,"2629","Random"
0,0,12,"1821","Random"
0,0,10,"9674","Random"
0,0,31,"2521","Random"
0,630.593250073275,8,"3998","Random"
0,3196.45066140167,12,"641","Random"
0,396.405430087071,15,"4978","Random"
0,885.280572663567,6,"2998","Random"
0,341.372893219911,26,"1738","Random"
0,0,12,"4822","Random"
0,305.159649799514,4,"5549","Random"
0,2063.22048449035,10,"4917","Random"
0,3074.5322439385,1,"5556","Random"
0,527.533111795225,24,"1884","Random"
0,123.505105182689,4,"2172","Random"
1,199.477180793664,20,"6198","Random"
0,169.72172502766,10,"2831","Random"
0,3016.45060125003,1,"9742","Random"
0,13.4495381378269,2,"1093","Random"
0,0,28,"9312","Random"
0,2558.57718776486,25,"5357","Random"
0,0,17,"782","Random"
0,0,6,"3524","Random"
0,1368.13842029783,23,"7126","Random"
0,1366.54071579987,19,"5556","Random"
0,2582.37904076587,3,"4769","Random"
0,0,12,"417","Random"
0,67.7707787069867,4,"8665","Random"
0,0,4,"68","Random"
0,1509.29751956908,7,"636","Random"
0,626.975274957928,3,"8129","Random"
0,70.9945437836086,10,"2584","Random"
0,685.487286874587,1,"5724","Random"
0,0,1,"6036","Random"
0,72.9973424136924,22,"4578","Random"
0,0,1,"343","Random"
0,2718.35129235555,3,"1003","Random"
0,0,2,"7550","Random"
0,181.298070402152,5,"1695","Random"
0,1389.83442253854,2,"787","Random"
0,202.303578856984,17,"2536","Random"
0,367.760654351383,16,"3676","Random"
0,0,3,"3845","Random"
0,0,9,"7372","Random"
0,2185.45589266747,13,"7089","Random"
0,0,9,"3103","Random"
0,1072.28834667681,6,"570","Random"
0,80.0902669706811,10,"8961","Random"
0,134.369964276899,3,"4194","Random"
0,0,10,"5150","Random"
0,792.788384619533,11,"9393","Random"
0,0,26,"2138","Random"
0,1915.19947506322,1,"8621","Random"
0,0,20,"9274","Random"
0,0,20,"9341","Random"
0,0,3,"83","Random"
0,0,1,"5859","Random"
0,237.464829276859,16,"9490","Random"
0,1746.30507059131,21,"6540","Random"
0,0,15,"9853","Random"
0,751.079631171449,48,"1154","Random"
0,0,5,"8270","Random"
0,3972.71454511159,13,"4407","Random"
1,4853.48553109564,9,"6071","Random"
0,1123.28865894885,32,"5770","Random"
0,154.607382845025,11,"8164","Random"
0,263.787383506261,1,"2805","Random"
0,3968.65902732097,22,"7024","Random"
0,473.118100850783,7,"6205","Random"
0,786.849906689968,8,"2293","Random"
0,1863.84014484863,6,"6198","Random"
0,2927.36816863984,10,"8164","Random"
0,651.795805450975,7,"6974","Random"
0,3764.31356468939,8,"6407","Random"
0,0,6,"6916","Random"
0,0,13,"9081","Random"
0,1886.4604694912,63,"324","Random"
0,0,13,"4417","Random"
0,275.405975230215,63,"5328","Random"
0,914.075380495652,17,"81","Random"
0,803.431505357862,2,"7733","Random"
0,419.208010300264,14,"2190","Random"
0,1319.11458674092,12,"6543","Random"
0,2002.13944271267,33,"3315","Random"
0,0,7,"1031","Random"
0,210.184458024652,9,"6377","Random"
0,483.089489033207,3,"9372","Random"
0,2694.23167279491,11,"6992","Random"
0,665.031912275972,13,"3524","Random"
0,0,5,"3883","Random"
0,0,37,"6580","Random"
0,0,7,"7058","Random"
0,1951.67907021408,14,"6642","Random"
0,328.417140694807,36,"1921","Random"
0,2324.86903557113,8,"8800","Random"
0,341.732015994071,8,"9489","Random"
0,1915.41360406035,3,"7088","Random"
0,677.67891528498,14,"8220","Random"
0,0,4,"4664","Random"
0,0,37,"2981","Random"
0,91.2460891617739,26,"5538","Random"
0,665.941405223579,7,"4978","Random"
0,0,5,"4566","Random"
0,0,16,"588","Random"
0,0,5,"6241","Random"
0,279.059636885567,5,"4395","Random"
0,0,11,"166","Random"
0,0,19,"7011","Random"
0,139.552993732984,12,"6114","Random"
0,0,4,"1209","Random"
0,0,14,"3129","Random"
0,0,8,"8196","Random"
0,0,18,"2484","Random"
0,0,12,"2650","Random"
0,1574.55581319053,7,"4015","Random"
1,1668.7136763453,34,"8237","Random"
0,3114.59023248032,127,"6920","Random"
0,1763.8046012685,29,"3450","Random"
0,3500.06272661416,15,"5043","Random"
0,48.0603329848436,43,"1342","Random"
0,5593.11670880069,42,"2112","Random"
0,0,1,"5572","Random"
0,1154.02489463058,7,"633","Random"
0,528.125547691461,11,"2431","Random"
0,662.996771249491,9,"7092","Random"
0,3499.375993466,19,"7350","Random"
0,0,16,"8431","Random"
0,318.676368808617,7,"6775","Random"
0,1650.37879739614,1,"6799","Random"
0,198.601714376394,3,"3462","Random"
0,2523.48102212422,12,"7754","Random"
0,0,18,"7178","Random"
0,902.689059371178,6,"2805","Random"
0,0,1,"5596","Random"
0,636.013570587744,26,"745","Random"
1,379.544050939758,22,"2483","Random"
0,0,2,"9638","Random"
0,224.244934144922,1,"4781","Random"
0,348.597382886019,5,"2114","Random"
1,620.243443805317,7,"6256","Random"
0,0,1,"5887","Random"
0,1250.93485136699,29,"7417","Random"
0,0,17,"2898","Random"
0,0,37,"5798","Random"
0,0,1,"1138","Random"
1,1055.30588587004,11,"1902","Random"
0,933.037230524688,5,"3269","Random"
0,2086.47850515073,14,"981","Random"
0,0,5,"310","Random"
0,419.517525470527,4,"1525","Random"
0,923.736689305183,10,"560","Random"
0,0,16,"4854","Random"
0,3914.56685780691,8,"1127","Random"
0,2271.99158439041,13,"388","Random"
0,890.677110307931,29,"6407","Random"
0,243.104515431287,19,"7491","Random"
0,1399.33850702884,20,"2225","Random"
0,0,20,"5727","Random"
0,1749.24860570234,31,"4353","Random"
0,0,30,"5039","Random"
0,5224.11776963998,14,"8950","Random"
0,3414.32474270719,21,"3902","Random"
0,0,4,"7069","Random"
0,0,1,"5187","Random"
0,368.02543162932,11,"3839","Random"
0,1918.91736550523,26,"526","Random"
0,0,24,"6259","Random"
0,3734.28420127379,17,"1457","Random"
0,2783.48505553474,12,"5359","Random"
1,2107.86205275918,12,"8114","Random"
0,4056.08047917231,27,"6589","Random"
0,0,9,"3857","Random"
0,1538.74861754154,8,"5701","Random"
0,553.614224385307,21,"6642","Random"
0,0,5,"362","Random"
0,480.46933927158,5,"2363","Random"
0,2102.03326636661,5,"2146","Random"
0,0,7,"3141","Random"
0,2334.92141625848,10,"8601","Random"
0,443.793605470431,9,"7659","Random"
0,0,16,"3319","Random"
0,3450.9027794972,8,"7884","Random"
0,0,3,"1740","Random"
0,351.614556040374,2,"166","Random"
0,4872.18774818052,1,"9630","Random"
0,471.188136062814,15,"429","Random"
0,0,12,"8025","Random"
0,1777.39541292696,13,"4191","Random"
0,0,2,"7112","Random"
0,223.765730950299,56,"7429","Random"
0,0,12,"7825","Random"
0,0,7,"8199","Random"
0,0,2,"3816","Random"
0,1183.51987302818,1,"1024","Random"
0,1836.98122112891,2,"8927","Random"
0,3306.03093199377,7,"8264","Random"
0,0,17,"6965","Random"
0,1500.72986575117,18,"6171","Random"
0,0,5,"7500","Random"
0,0,1,"7100","Random"
0,1971.27207817879,10,"7545","Random"
0,0,7,"1654","Random"
0,2084.8782081124,16,"6296","Random"
0,3548.42563334467,10,"5634","Random"
0,0,2,"4971","Random"
0,1245.25294648351,23,"358","Random"
0,0,15,"145","Random"
0,2584.99002539997,16,"2990","Random"
0,1163.24041798372,5,"7420","Random"
1,0,2,"4541","Random"
0,148.620058100866,17,"3141","Random"
0,670.319021587365,4,"4634","Random"
0,0,12,"7503","Random"
0,250.870854479148,9,"5121","Random"
0,1135.05665499484,20,"987","Random"
0,0,13,"1478","Random"
0,388.03077193384,18,"5162","Random"
0,0,6,"5871","Random"
0,598.11970559215,9,"8416","Random"
0,889.708957486024,17,"5686","Random"
0,1086.14362699684,30,"4143","Random"
0,0,13,"4882","Random"
0,2000.3972500596,5,"810","Random"
0,2364.42164166056,16,"7228","Random"
1,2361.06730269312,3,"4561","Random"
0,0,26,"6550","Random"
0,1788.50210186793,1,"3269","Random"
0,0,2,"2650","Random"
0,1063.11881589586,15,"7812","Random"
0,584.183288408085,8,"9141","Random"
