"pia","ida","contacts","simid","strategy"
0,0,12,"4891","Random"
0,591.772470794633,12,"8442","Random"
0,2304.66309448346,12,"424","Random"
0,0,10,"2419","Random"
0,5988.110175216,12,"706","Random"
1,111.069823349,8,"8864","Random"
0,3770.82560205104,8,"1399","Random"
0,0,9,"3531","Random"
0,2661.57430075801,19,"1463","Random"
0,0,19,"8059","Random"
0,0,5,"3917","Random"
0,863.760354602849,20,"7950","Random"
0,1571.94642112438,30,"7309","Random"
0,0,1,"168","Random"
0,1259.69659963249,51,"8129","Random"
0,0,9,"9655","Random"
0,0,1,"3584","Random"
0,0,16,"5016","Random"
0,724.010201096492,12,"9961","Random"
0,769.144552830403,4,"7423","Random"
0,3071.23438120849,13,"9189","Random"
0,0,12,"4637","Random"
0,99.1849957989853,7,"9839","Random"
0,523.180256231371,10,"3141","Random"
0,0,18,"8854","Random"
0,0,12,"9768","Random"
0,0,6,"8137","Random"
0,1240.01958982917,15,"876","Random"
0,0,4,"9655","Random"
0,1160.03762564044,21,"2510","Random"
1,1904.69695927581,19,"336","Random"
0,0,13,"448","Random"
0,25.0443375934306,32,"6392","Random"
0,0,18,"4732","Random"
0,0,8,"3147","Random"
0,780.201316435085,76,"855","Random"
0,2093.66880269044,15,"768","Random"
0,0,1,"2574","Random"
0,688.837716197019,30,"9792","Random"
1,939.462967157844,11,"1192","Random"
0,536.278332304087,5,"8784","Random"
0,169.344782614011,7,"1987","Random"
0,500.581135728099,23,"3776","Random"
0,1341.60249596123,13,"3320","Random"
0,77.2608148465506,4,"9418","Random"
0,474.000153751099,9,"5089","Random"
0,0,1,"4917","Random"
1,1130.26050905357,12,"9331","Random"
0,0,25,"1740","Random"
2,963.536716938052,38,"8059","Random"
0,270.150637937359,14,"1854","Random"
0,0,13,"4252","Random"
0,0,14,"1694","Random"
0,0,5,"5698","Random"
0,0,1,"8595","Random"
0,0,15,"4203","Random"
0,0,9,"9093","Random"
0,0,5,"3753","Random"
0,0,16,"8768","Random"
0,968.868688720794,13,"1915","Random"
0,2933.87206074617,11,"2246","Random"
0,1551.59016507793,7,"4561","Random"
0,1101.59128420078,18,"3679","Random"
0,0,2,"3462","Random"
0,320.868556244578,10,"6816","Random"
0,185.804924571788,6,"5015","Random"
0,1334.96050023682,17,"1242","Random"
0,822.591944445629,4,"5989","Random"
0,0,5,"352","Random"
0,1313.9437832021,1,"5490","Random"
0,1177.39322125994,11,"3844","Random"
0,0,12,"2200","Random"
0,0,25,"914","Random"
0,418.927919812273,10,"2733","Random"
0,51.511027771543,11,"2684","Random"
0,579.278719930835,3,"3326","Random"
0,0,1,"855","Random"
0,925.356409342874,14,"7545","Random"
0,186.818272393559,10,"6178","Random"
0,38.0534162362346,10,"4891","Random"
0,940.812618119217,2,"2499","Random"
0,946.703478127293,25,"1486","Random"
0,821.136394229989,13,"637","Random"
0,608.036930683955,1,"5686","Random"
0,0,1,"6243","Random"
0,0,4,"5897","Random"
0,2111.17656665718,1,"7017","Random"
0,1655.30601541554,12,"4822","Random"
1,0,20,"8871","Random"
0,0,4,"5771","Random"
0,1301.67033972598,17,"160","Random"
0,579.153164330471,1,"5872","Random"
0,0,7,"8628","Random"
1,6632.18306825871,48,"485","Random"
0,2370.67816290029,14,"8129","Random"
0,0,4,"3177","Random"
0,284.009187005194,17,"7189","Random"
0,1380.41412047154,4,"2659","Random"
0,104.212341724961,4,"7288","Random"
1,1670.95579654863,5,"8066","Random"
0,2023.86199491756,16,"6671","Random"
0,57.1853330088852,19,"1841","Random"
0,1011.8648431474,11,"7734","Random"
0,0,15,"1093","Random"
0,0,2,"8714","Random"
0,1461.98099513244,8,"8862","Random"
0,0,1,"9028","Random"
0,1923.54298217862,2,"8832","Random"
0,0,2,"9638","Random"
0,0,1,"5570","Random"
0,765.268184448753,3,"9528","Random"
0,1705.32757503787,13,"812","Random"
0,51.9381292669359,13,"8050","Random"
0,0,7,"3496","Random"
0,194.731087345853,24,"8205","Random"
0,1398.9656660845,16,"8536","Random"
0,171.261144349979,15,"5006","Random"
0,2381.135529523,1,"3053","Random"
0,319.912874543716,10,"7544","Random"
0,1235.35742400681,10,"8271","Random"
0,0,7,"7276","Random"
0,0,10,"9035","Random"
0,0,1,"5166","Random"
0,0,10,"5628","Random"
0,0,24,"2901","Random"
0,679.20241641321,19,"8442","Random"
0,1349.45293052521,15,"5015","Random"
0,537.543105639661,1,"9841","Random"
0,149.163053880722,15,"6342","Random"
0,200.067025159206,17,"5544","Random"
0,704.670017329537,1,"2569","Random"
0,0,3,"1368","Random"
0,870.359827560411,13,"3152","Random"
0,122.62173447804,2,"3261","Random"
0,0,38,"384","Random"
0,0,12,"100","Random"
0,118.097738530987,8,"3807","Random"
0,0,1,"1495","Random"
0,358.645260107526,9,"4350","Random"
0,0,26,"7856","Random"
0,725.863340363822,9,"2252","Random"
0,971.004987851165,19,"5017","Random"
0,0,10,"873","Random"
0,1958.86965980325,10,"1824","Random"
0,1041.18627544633,1,"8950","Random"
0,781.224788325,2,"1258","Random"
0,4054.52988398498,21,"7822","Random"
0,2508.823261194,1,"6712","Random"
0,2587.97926597536,1,"8679","Random"
0,1859.41027661954,2,"6009","Random"
0,0,2,"5119","Random"
0,0,2,"824","Random"
0,2126.03750718358,14,"3444","Random"
0,19.3346977163401,24,"4344","Random"
0,2982.76359135379,11,"8213","Random"
0,299.567410739196,13,"9519","Random"
0,278.121133474435,12,"2666","Random"
0,782.322117384347,5,"2776","Random"
0,0,4,"1999","Random"
0,0,1,"491","Random"
0,0,18,"3916","Random"
0,801.508726792887,1,"563","Random"
1,3252.25900660507,7,"9136","Random"
0,0,2,"1816","Random"
0,674.35444636451,18,"8716","Random"
0,0,1,"265","Random"
0,1269.86302510918,10,"4711","Random"
0,1296.93864391823,26,"1176","Random"
0,431.064478546538,19,"4795","Random"
0,1044.9804246234,8,"3839","Random"
0,482.830381099497,6,"1899","Random"
0,0,3,"5139","Random"
0,54.7640739690714,14,"5594","Random"
0,1120.70922362151,3,"1496","Random"
0,0,6,"5432","Random"
0,3391.90022139293,24,"7629","Random"
0,906.129888419576,13,"5068","Random"
0,0,5,"4592","Random"
0,127.854738236523,11,"5580","Random"
0,0,7,"2172","Random"
1,1097.34164473275,19,"5052","Random"
0,658.386655615126,19,"3276","Random"
0,289.030590502023,1,"3859","Random"
0,1144.5214530553,14,"1051","Random"
0,1001.06121728638,12,"4508","Random"
0,0,1,"7100","Random"
0,1198.89606611796,3,"2578","Random"
0,1105.55550543854,4,"3994","Random"
0,2535.72214455949,17,"1361","Random"
0,0,6,"1717","Random"
0,0,14,"4953","Random"
0,1416.50626734787,1,"3177","Random"
0,271.69063715481,11,"9818","Random"
0,0,18,"2478","Random"
0,0,3,"8229","Random"
0,0,2,"9634","Random"
0,4849.29893753405,6,"5686","Random"
0,370.259607596316,7,"6185","Random"
0,0,1,"8125","Random"
0,1154.45992144358,6,"2122","Random"
0,502.873288004562,3,"9583","Random"
0,645.286321940071,12,"9655","Random"
0,1255.82103229627,9,"8823","Random"
0,1250.77565422078,13,"4074","Random"
0,0,10,"4342","Random"
0,300.502959125365,11,"6823","Random"
0,527.884785692871,1,"2687","Random"
1,540.510445393933,22,"5265","Random"
0,692.289012659448,5,"6155","Random"
0,0,10,"2412","Random"
0,0,1,"3847","Random"
0,0,2,"9655","Random"
0,229.702791450295,1,"6507","Random"
0,0,26,"9014","Random"
0,1341.65752290724,30,"269","Random"
0,1739.38113071468,16,"5557","Random"
0,28.0723933835397,9,"7203","Random"
0,0,13,"2204","Random"
0,3885.40667353301,22,"5580","Random"
0,879.523661041838,7,"7855","Random"
0,3537.04017963185,41,"6219","Random"
0,0,6,"1457","Random"
1,2770.68711896231,21,"3111","Random"
0,1204.88131980726,21,"7577","Random"
0,719.406567556489,6,"1068","Random"
0,49.6454274823745,6,"3093","Random"
0,0,8,"7464","Random"
0,760.430438843037,7,"1623","Random"
0,0,6,"7351","Random"
0,0,3,"1035","Random"
1,595.789187804834,8,"7129","Random"
0,0,7,"1796","Random"
0,0,9,"3340","Random"
0,769.409498820023,11,"1267","Random"
0,0,4,"6256","Random"
0,810.391204673746,22,"2326","Random"
0,4900.65243084422,11,"1282","Random"
0,442.716049992886,2,"7190","Random"
0,205.345627091056,44,"5175","Random"
0,0,14,"4487","Random"
0,172.080721618021,22,"2497","Random"
0,2766.11152727659,26,"5706","Random"
0,0,2,"5954","Random"
0,83.0496282085105,19,"5996","Random"
0,0,7,"7110","Random"
0,665.166023878881,8,"1592","Random"
0,0,11,"1608","Random"
0,208.987337474942,42,"4917","Random"
0,2129.89463213143,9,"3208","Random"
0,0,10,"7512","Random"
0,217.271357162032,10,"4142","Random"
0,572.942727135176,3,"5544","Random"
0,307.037546428944,13,"6479","Random"
0,1483.81901512155,16,"5610","Random"
0,0,8,"5011","Random"
0,1318.73348412114,6,"6712","Random"
0,1413.01367385514,17,"5004","Random"
0,3247.86272384439,8,"1008","Random"
0,1628.09743689108,11,"654","Random"
0,1963.28819682252,1,"1437","Random"
0,2519.85170755459,6,"6281","Random"
1,1546.8429125248,12,"8008","Random"
0,0,2,"6256","Random"
0,3043.32992392099,8,"6023","Random"
0,2797.23402061275,16,"6121","Random"
0,704.837112179996,6,"2531","Random"
0,0,5,"3161","Random"
0,3431.97535307878,24,"8039","Random"
0,180.12963422631,1,"7528","Random"
0,0,2,"4088","Random"
0,1117.29326942003,6,"6303","Random"
0,0,2,"7609","Random"
0,261.610058402659,1,"560","Random"
0,0,6,"2534","Random"
0,1483.57246060991,1,"7283","Random"
1,0,13,"9340","Random"
0,83.2234164141391,2,"6866","Random"
0,1439.39719212984,1,"513","Random"
0,0,27,"8038","Random"
0,2050.97447983737,19,"9630","Random"
0,2698.42408156964,35,"1051","Random"
0,0,21,"9213","Random"
0,548.31464479822,11,"6462","Random"
0,28.5213609785135,3,"9718","Random"
0,0,8,"9965","Random"
0,621.017208832247,11,"7942","Random"
0,414.545216031405,21,"6877","Random"
0,225.405438299864,4,"6709","Random"
0,151.469527814482,1,"3889","Random"
0,0,20,"18","Random"
0,1859.03182355012,1,"644","Random"
0,108.642183321886,11,"1717","Random"
0,0,15,"4814","Random"
0,2617.93174945081,6,"9617","Random"
0,297.44856766336,11,"5148","Random"
0,0,5,"3625","Random"
0,876.221336708792,6,"4733","Random"
0,1031.99971756283,12,"2849","Random"
0,457.922980343014,19,"9110","Random"
0,0,2,"9586","Random"
0,2656.6566751616,1,"9673","Random"
0,302.446281499183,30,"6213","Random"
0,0,14,"9961","Random"
0,1435.58606397857,11,"4038","Random"
0,0,1,"2280","Random"
0,0,3,"1740","Random"
0,3669.9445883293,18,"3374","Random"
0,0,6,"8502","Random"
0,0,16,"3871","Random"
0,0,21,"3248","Random"
0,223.53968614983,12,"6834","Random"
0,0,4,"4105","Random"
0,0,1,"6824","Random"
0,3437.40291305406,6,"5020","Random"
0,1701.96750853832,14,"7801","Random"
0,2733.06686954113,1,"2867","Random"
0,2763.24120658395,14,"6698","Random"
0,319.18556903823,7,"7503","Random"
0,0,8,"4400","Random"
0,1554.08998123657,19,"4350","Random"
0,0,4,"2358","Random"
0,3335.30129261324,14,"4696","Random"
0,0,5,"6425","Random"
0,686.129645195482,9,"6154","Random"
0,0,12,"1927","Random"
0,114.188842933114,1,"1395","Random"
1,326.055722995111,3,"4815","Random"
0,2487.77570743514,1,"1015","Random"
0,0,8,"6272","Random"
0,3817.02406228411,16,"641","Random"
0,0,8,"1116","Random"
0,1368.11077311807,3,"4671","Random"
0,0,3,"2398","Random"
0,179.524777089716,1,"7756","Random"
0,944.447673604726,2,"4676","Random"
0,933.155363170996,8,"9084","Random"
0,0,19,"7988","Random"
1,1112.22427795306,19,"7828","Random"
0,110.209880256519,14,"4781","Random"
0,0,14,"1258","Random"
0,514.064067692428,4,"7419","Random"
0,124.111500550713,17,"476","Random"
0,2297.81453201165,19,"8429","Random"
0,0,4,"8828","Random"
0,221.624390235339,5,"4291","Random"
0,3044.52005246575,9,"9176","Random"
0,2380.91478754621,6,"6747","Random"
0,2079.6339125453,6,"3960","Random"
0,0,9,"1733","Random"
0,273.252814303834,4,"5011","Random"
0,1884.36525974913,1,"9003","Random"
0,3013.80613920314,51,"5237","Random"
0,0,5,"7464","Random"
0,1241.30990119631,24,"738","Random"
0,0,7,"1379","Random"
0,0,15,"2597","Random"
0,0,11,"1686","Random"
0,0,11,"9900","Random"
0,2450.92863046708,10,"7270","Random"
0,4262.13733617274,12,"8653","Random"
0,1378.87232455704,33,"1822","Random"
0,3239.51926911264,11,"9114","Random"
0,47.1134667362376,1,"6605","Random"
0,1641.3401286396,13,"4609","Random"
0,0,1,"2165","Random"
0,2345.70505676174,11,"7651","Random"
0,1197.30866551644,2,"4193","Random"
0,908.532934057665,4,"2906","Random"
0,1730.28807932825,9,"2676","Random"
0,362.042329183858,17,"555","Random"
0,144.501126426485,26,"3784","Random"
0,659.429784184699,1,"901","Random"
0,0,8,"8802","Random"
1,0,13,"4959","Random"
0,0,12,"2591","Random"
0,0,4,"1478","Random"
0,258.747528704291,6,"1282","Random"
0,0,10,"8417","Random"
0,392.958779199315,11,"7894","Random"
0,3317.73167691175,8,"8285","Random"
0,687.73563875376,1,"5805","Random"
0,902.144728773468,1,"84","Random"
0,0,5,"9067","Random"
0,191.156340263451,14,"6293","Random"
0,0,4,"2555","Random"
0,0,1,"1612","Random"
0,88.3418568818981,3,"2472","Random"
0,0,1,"5334","Random"
0,1475.06646365754,5,"1259","Random"
0,576.961926914587,1,"7218","Random"
0,2739.54936186184,15,"424","Random"
0,0,5,"2542","Random"
0,1314.67190747492,14,"8814","Random"
0,931.966709968389,8,"2582","Random"
0,119.310242054475,27,"8570","Random"
0,0,10,"2901","Random"
0,7.7857422586543,3,"6286","Random"
0,131.566777320642,23,"8105","Random"
0,1472.81164525404,3,"2693","Random"
1,2270.89596943067,1,"84","Random"
0,1838.97524513333,1,"392","Random"
0,0,4,"1072","Random"
0,1240.53092458268,21,"3983","Random"
0,0,6,"4833","Random"
0,0,8,"517","Random"
0,147.008897933003,10,"3057","Random"
0,1819.08545195981,54,"3026","Random"
0,7470.19085444964,12,"5126","Random"
0,323.828779656517,8,"5099","Random"
0,2212.65952767057,10,"9399","Random"
0,3215.60997945915,11,"2805","Random"
0,221.070225992187,11,"5849","Random"
0,0,22,"777","Random"
0,0,1,"2404","Random"
0,3995.72825620377,41,"7798","Random"
0,105.985270390179,4,"2750","Random"
0,107.849816699941,1,"5453","Random"
0,0,3,"2957","Random"
0,0,1,"5785","Random"
0,0,1,"6009","Random"
0,761.562254075349,2,"9475","Random"
0,288.994528898812,10,"3275","Random"
0,1118.25094044107,1,"5519","Random"
0,0,21,"2573","Random"
0,2356.99553626057,1,"1530","Random"
0,0,4,"9562","Random"
0,829.296899351159,22,"3876","Random"
0,0,2,"3667","Random"
0,0,5,"9303","Random"
0,1925.51670180027,4,"9911","Random"
0,1534.42462407786,10,"7951","Random"
0,0,3,"5357","Random"
0,482.438145643597,5,"517","Random"
0,0,1,"8351","Random"
0,2091.97650056197,1,"9495","Random"
0,1221.34319920163,19,"152","Random"
0,0,8,"3611","Random"
0,1887.31066432716,8,"6246","Random"
0,1041.12257124788,16,"9280","Random"
0,3113.71812484241,16,"4010","Random"
0,877.942233301407,20,"4677","Random"
0,1313.31730722955,15,"184","Random"
0,425.874244828818,4,"5507","Random"
0,0,20,"7668","Random"
0,0,1,"5583","Random"
0,0,2,"4668","Random"
0,506.029390243282,3,"7709","Random"
0,0,3,"4088","Random"
0,1785.22873664715,8,"8927","Random"
0,2922.29487276826,40,"7572","Random"
0,2261.57981139008,3,"4197","Random"
0,714.797353187993,3,"9911","Random"
0,247.730792403818,3,"7996","Random"
0,0,10,"7516","Random"
0,1701.32434996127,9,"248","Random"
0,1256.46551151378,12,"9268","Random"
0,1302.84425004233,18,"5617","Random"
0,0,34,"8732","Random"
0,0,8,"6723","Random"
0,2011.72959788771,4,"8896","Random"
0,0,3,"8078","Random"
0,0,7,"4010","Random"
0,1002.33300891402,1,"3247","Random"
0,452.9287422338,9,"8338","Random"
0,1495.55477553996,28,"640","Random"
0,736.809015880398,4,"1979","Random"
0,0,16,"2114","Random"
0,0,7,"7467","Random"
0,534.806705052267,20,"2545","Random"
0,2038.60929877436,10,"3847","Random"
0,0,1,"9260","Random"
0,0,19,"388","Random"
0,751.255495385512,5,"8102","Random"
0,742.729905353627,1,"8442","Random"
0,0,22,"2666","Random"
3,2991.44930940249,5,"5594","Random"
0,0,12,"8699","Random"
0,0,14,"2447","Random"
0,0,11,"8510","Random"
0,816.882226555767,4,"3960","Random"
0,620.325319091336,23,"5871","Random"
0,2889.54124038285,6,"981","Random"
1,2103.09302813485,15,"5163","Random"
0,635.817856749106,19,"2174","Random"
0,2074.24517019277,17,"6744","Random"
0,0,2,"7528","Random"
0,3058.43939725154,1,"7151","Random"
0,1034.99575803066,8,"4756","Random"
0,0,3,"8977","Random"
0,642.053977501215,11,"8784","Random"
0,474.352938617255,15,"782","Random"
0,1391.06641956144,10,"8671","Random"
0,0,10,"8501","Random"
0,0,10,"7109","Random"
0,0,17,"2510","Random"
0,0,12,"8406","Random"
0,5369.55426878697,13,"3319","Random"
0,4073.47664887328,7,"9850","Random"
0,3572.77146401431,19,"2355","Random"
0,0,5,"9309","Random"
0,91.8818691061338,4,"7561","Random"
0,3722.97874260537,2,"7092","Random"
0,704.806737649321,23,"1068","Random"
0,1523.8814910738,14,"5182","Random"
0,1156.914467716,13,"8994","Random"
0,2887.20420823006,7,"1913","Random"
0,769.590827086037,6,"6282","Random"
0,1133.3625284919,10,"2293","Random"
0,1818.19792488374,1,"7872","Random"
0,156.617033975253,16,"2292","Random"
0,0,8,"1958","Random"
0,0,5,"27","Random"
0,119.978003432311,1,"3578","Random"
0,0,9,"1357","Random"
0,388.617767387535,1,"3496","Random"
0,1071.82123955672,7,"8890","Random"
0,250.769950539081,8,"6029","Random"
0,0,16,"6281","Random"
0,1934.45800914085,12,"7846","Random"
0,0,10,"3006","Random"
0,40.3632571235912,14,"8714","Random"
0,5037.16068304674,10,"944","Random"
0,0,29,"3475","Random"
1,0,20,"417","Random"
0,0,18,"2625","Random"
0,0,44,"474","Random"
0,0,1,"392","Random"
0,738.736385667618,2,"3894","Random"
0,2391.49445363783,6,"1035","Random"
0,1958.02123118607,15,"2768","Random"
0,0,5,"7250","Random"
0,163.026648844937,12,"663","Random"
0,291.008839277266,1,"6258","Random"
0,0,3,"4925","Random"
0,0,6,"5872","Random"
0,0,7,"5039","Random"
0,4283.44846019343,18,"3746","Random"
0,0,28,"3239","Random"
1,1349.99101775349,4,"6290","Random"
0,773.114826768615,4,"1999","Random"
0,0,8,"6038","Random"
0,0,3,"1349","Random"
0,238.067822852842,2,"2284","Random"
0,0,25,"5556","Random"
0,632.878533739599,2,"8143","Random"
0,2437.05699324233,8,"3738","Random"
0,2383.29424165637,12,"537","Random"
0,0,7,"6989","Random"
0,2319.34565382919,12,"7351","Random"
0,2450.15848055755,21,"4670","Random"
0,0,4,"7248","Random"
0,919.411208015321,12,"4798","Random"
0,307.245995521798,7,"1459","Random"
0,0,11,"4877","Random"
0,3764.31356468939,8,"6407","Random"
0,6207.36921737784,12,"4769","Random"
0,866.721114264973,4,"4746","Random"
0,1799.06823709601,2,"5237","Random"
0,758.629691499696,5,"7738","Random"
0,1427.08007744897,16,"7419","Random"
0,870.105132379254,18,"5672","Random"
0,1610.24665815787,1,"7088","Random"
0,3548.38034893074,14,"7257","Random"
0,683.176152918573,13,"7129","Random"
0,1289.9772591505,15,"7614","Random"
0,0,10,"2682","Random"
0,0,9,"8800","Random"
0,0,10,"9673","Random"
0,796.176313741333,6,"6894","Random"
0,0,1,"7310","Random"
0,1862.45889623772,2,"202","Random"
0,0,24,"3979","Random"
0,309.785730385431,13,"8018","Random"
0,2426.72602412794,9,"4404","Random"
0,1684.22528925133,1,"8179","Random"
0,853.510965451249,11,"175","Random"
0,0,23,"1958","Random"
1,508.959325754069,10,"3129","Random"
0,262.156990619969,7,"1570","Random"
0,2019.55323860894,4,"7987","Random"
0,0,6,"8617","Random"
0,0,1,"5611","Random"
0,0,1,"4343","Random"
0,125.83159387328,11,"4546","Random"
0,3139.23964233185,52,"1826","Random"
0,904.508935146558,10,"3844","Random"
0,0,6,"417","Random"
0,650.516388289492,5,"9256","Random"
0,0,20,"7647","Random"
0,0,12,"588","Random"
0,0,23,"7906","Random"
0,1030.36860137963,16,"6117","Random"
0,65.3072404170275,12,"2822","Random"
0,576.966101695834,17,"7109","Random"
0,1461.31809634468,8,"1093","Random"
0,438.422899612815,9,"3761","Random"
0,0,3,"9267","Random"
0,185.005018002088,1,"1345","Random"
0,0,10,"8133","Random"
0,553.56146627341,43,"1345","Random"
0,1427.51534161075,7,"1696","Random"
0,750.705279669184,8,"3625","Random"
0,206.260924266197,20,"6561","Random"
0,1566.59708933199,6,"7295","Random"
0,0,3,"2292","Random"
0,0,2,"8705","Random"
1,1343.93401712766,13,"9716","Random"
0,0,14,"2969","Random"
