"pia","ida","contacts","simid","strategy"
0,0,6,"8653","Random"
0,0,8,"9583","Random"
0,1256.46551151378,12,"9268","Random"
0,2090.20600158792,17,"2049","Random"
0,147.32463977952,1,"2165","Random"
0,1035.68840293048,4,"5008","Random"
0,0,14,"4024","Random"
0,429.883426635577,6,"7629","Random"
0,0,2,"4276","Random"
0,1377.45927214242,6,"6809","Random"
0,1539.52157696355,7,"8055","Random"
0,0,1,"215","Random"
0,0,10,"5648","Random"
0,1050.64376761891,10,"1594","Random"
0,0,2,"5025","Random"
0,0,8,"9026","Random"
0,340.203720131223,28,"3531","Random"
0,936.234691626341,11,"583","Random"
0,0,3,"6426","Random"
0,0,7,"8385","Random"
0,0,2,"5237","Random"
0,627.271083276663,6,"2529","Random"
0,0,1,"62","Random"
0,1087.25993535899,14,"18","Random"
0,5168.47062162573,20,"4508","Random"
0,1168.69006419069,28,"3899","Random"
0,650.219900433936,5,"5200","Random"
0,0,1,"7419","Random"
0,304.15863769872,3,"1093","Random"
0,1340.56802672141,12,"738","Random"
0,0,1,"1829","Random"
0,778.369709259929,1,"4255","Random"
0,958.837385350564,20,"9104","Random"
0,0,7,"1854","Random"
0,1648.28751891091,6,"2545","Random"
0,2074.99418401696,3,"8491","Random"
0,4.63050052155859,11,"7044","Random"
0,0,1,"2805","Random"
0,849.661814529413,9,"2762","Random"
0,0,9,"7915","Random"
0,0,18,"8326","Random"
0,639.290348892434,6,"1711","Random"
0,817.236100458028,9,"3141","Random"
0,0,15,"4930","Random"
0,187.856287301314,27,"7475","Random"
0,0,4,"3161","Random"
0,0,37,"5384","Random"
0,0,7,"4569","Random"
0,841.124135690838,16,"3667","Random"
0,1260.71052795315,5,"9655","Random"
0,1438.76821414608,8,"9183","Random"
0,1324.17533722315,14,"4978","Random"
0,627.676598659451,6,"5835","Random"
0,500.908435624021,5,"1711","Random"
0,0,72,"148","Random"
0,497.233418900808,5,"7409","Random"
0,0,22,"4566","Random"
0,1779.74522154216,6,"7882","Random"
0,1765.03436163483,1,"4013","Random"
0,160.79476948141,5,"1378","Random"
0,0,14,"2497","Random"
0,570.090765996469,5,"7269","Random"
0,817.144965374284,15,"4617","Random"
0,117.070823664495,4,"8693","Random"
0,0,6,"1088","Random"
0,0,10,"4532","Random"
1,0,6,"2200","Random"
0,159.62733112777,20,"5627","Random"
0,0,1,"4697","Random"
0,1590.35376371317,2,"6589","Random"
0,0,7,"1399","Random"
0,0,2,"9655","Random"
0,2219.36343187729,8,"8208","Random"
0,702.529676850708,13,"9119","Random"
0,1586.72048532319,5,"5069","Random"
0,549.212109434748,3,"6547","Random"
0,0,6,"7407","Random"
0,0,3,"8037","Random"
0,543.252564255012,9,"3164","Random"
0,0,15,"3391","Random"
0,1273.50559972229,65,"3378","Random"
0,959.666647551847,8,"1586","Random"
0,0,10,"5743","Random"
0,0,1,"8168","Random"
0,0,1,"3902","Random"
0,803.482568616701,14,"7584","Random"
0,0,3,"710","Random"
0,26.9539656118258,11,"4964","Random"
0,0,6,"4955","Random"
0,0,2,"5308","Random"
0,578.034176839579,8,"7903","Random"
0,621.743723005713,14,"8596","Random"
0,0,10,"7295","Random"
0,0,17,"1615","Random"
0,0,1,"2492","Random"
0,0,11,"8235","Random"
0,0,8,"3477","Random"
0,0,6,"5817","Random"
0,3509.74029868302,11,"3096","Random"
0,133.485419752277,15,"1183","Random"
0,2248.56988692173,3,"5601","Random"
0,1058.76181345944,1,"4620","Random"
0,778.147023221774,4,"9741","Random"
1,440.080064216258,10,"6258","Random"
0,1439.97270917207,1,"5815","Random"
0,0,5,"8890","Random"
1,1146.17181204526,7,"8078","Random"
0,792.524080128972,2,"9014","Random"
0,0,11,"8568","Random"
0,0,1,"7001","Random"
0,2270.08102272377,18,"3803","Random"
0,0,30,"1042","Random"
0,0,5,"7001","Random"
0,1296.49299946724,13,"6442","Random"
0,2009.82923634504,11,"9549","Random"
0,2889.54124038285,6,"981","Random"
1,969.107925198236,4,"9655","Random"
0,1358.40405977628,33,"6205","Random"
0,3394.12867503763,16,"662","Random"
0,552.662126395311,22,"4887","Random"
0,0,5,"2108","Random"
0,106.333355489392,5,"3286","Random"
0,596.312873333084,5,"6426","Random"
0,661.574744592355,16,"4769","Random"
0,3240.13043253565,20,"2614","Random"
0,0,12,"72","Random"
0,0,6,"1660","Random"
0,636.013570587744,26,"745","Random"
0,0,9,"2657","Random"
0,556.533887352866,10,"4184","Random"
0,150.940343548572,15,"3092","Random"
0,985.970778143212,8,"8699","Random"
0,0,11,"6821","Random"
0,3639.08589399844,8,"8976","Random"
0,0,1,"5108","Random"
0,333.350927731238,15,"6589","Random"
0,815.407779987228,1,"1192","Random"
0,135.539624864381,5,"7133","Random"
0,862.450201330301,5,"4365","Random"
0,1770.41999052598,14,"9628","Random"
1,935.51639602226,23,"4191","Random"
0,978.62861886198,25,"3932","Random"
0,2997.50432974526,12,"7069","Random"
0,2825.83302765161,10,"9388","Random"
0,0,16,"1935","Random"
0,1547.7161030771,12,"6879","Random"
0,0,15,"2217","Random"
0,1941.68891939592,1,"7605","Random"
0,0,11,"1738","Random"
0,875.005609295351,6,"2973","Random"
0,1246.16251997249,14,"1489","Random"
0,4460.34494380563,23,"2394","Random"
0,0,2,"6589","Random"
0,2046.05768037371,5,"3093","Random"
0,2563.26800178352,22,"1996","Random"
0,0,2,"8069","Random"
0,274.962121816849,3,"4696","Random"
0,152.864419326678,23,"9078","Random"
0,6157.14243796317,11,"8769","Random"
0,789.383600790298,21,"2145","Random"
0,4182.51721057223,5,"3090","Random"
0,0,18,"8321","Random"
0,164.694341772135,4,"5628","Random"
0,517.303712851829,14,"254","Random"
0,3485.83567204032,27,"6553","Random"
0,0,3,"3331","Random"
0,957.911925697995,8,"4255","Random"
1,1599.69532358648,2,"3148","Random"
0,0,7,"2193","Random"
1,2244.17474733911,18,"9627","Random"
0,0,1,"3062","Random"
0,0,26,"1072","Random"
0,0,10,"377","Random"
0,0,7,"207","Random"
0,1286.30066365949,24,"5039","Random"
0,0,12,"6111","Random"
0,0,12,"931","Random"
0,1460.86593492325,12,"214","Random"
0,0,2,"8645","Random"
0,5271.6055879761,9,"8804","Random"
0,1985.71304470044,1,"4022","Random"
0,1391.21189799685,10,"1602","Random"
0,0,1,"1565","Random"
0,0,19,"7017","Random"
0,0,2,"3362","Random"
0,1760.43016389193,5,"3543","Random"
0,659.429784184699,1,"901","Random"
1,1580.73096145844,10,"3185","Random"
0,0,4,"3054","Random"
0,0,12,"8387","Random"
0,83.2234164141391,2,"6866","Random"
0,1148.91643700542,2,"2992","Random"
0,3585.36329492279,15,"4380","Random"
0,476.026465348472,7,"8586","Random"
0,3075.82265941571,36,"3998","Random"
0,2289.75577099355,1,"6256","Random"
0,679.184926738317,20,"728","Random"
0,1264.49371790946,14,"1613","Random"
0,1052.60140088703,35,"3026","Random"
0,5687.17534479732,13,"1734","Random"
0,0,18,"6946","Random"
0,1291.41693452587,7,"2762","Random"
0,1853.1783147735,1,"9104","Random"
0,1137.77560732763,9,"9370","Random"
0,1113.97208742791,9,"6954","Random"
0,35.2375207522164,4,"6703","Random"
1,1022.72658144977,13,"8351","Random"
0,47.341311545606,3,"6256","Random"
0,0,1,"2237","Random"
0,1471.94808112704,2,"5770","Random"
0,1.55912164374786,21,"3983","Random"
0,0,12,"6984","Random"
0,1425.24172214435,27,"2433","Random"
0,1595.29703362234,6,"7692","Random"
0,661.718438196772,1,"2412","Random"
0,940.056521357586,7,"1214","Random"
0,3120.5470806544,12,"5730","Random"
0,861.684363290306,9,"7048","Random"
0,0,33,"4067","Random"
0,1543.40694451018,14,"1478","Random"
0,2497.99644676394,9,"2184","Random"
1,88.290412316599,11,"6809","Random"
0,0,8,"6198","Random"
0,0,26,"5996","Random"
0,0,15,"8448","Random"
0,2149.93330647667,4,"8364","Random"
0,0,5,"6479","Random"
0,2.8490919003566,10,"9460","Random"
0,1870.32726845943,14,"6871","Random"
0,0,6,"2327","Random"
0,89.6975344241146,10,"9254","Random"
2,0,8,"29","Random"
0,3451.99176278527,5,"84","Random"
0,0,20,"584","Random"
0,230.328790538014,3,"9063","Random"
0,0,10,"2204","Random"
0,736.230247685964,20,"9784","Random"
0,1048.77127395174,16,"2211","Random"
0,613.712560132667,3,"987","Random"
0,293.674095692665,12,"8518","Random"
0,0,14,"1319","Random"
0,0,6,"8078","Random"
0,2218.61266588084,4,"9965","Random"
0,0,6,"8426","Random"
1,0,1,"5786","Random"
0,0,9,"1496","Random"
0,1935.46069679879,11,"5598","Random"
0,1672.96851896727,18,"6733","Random"
0,3879.78219910702,16,"5127","Random"
0,0,37,"1214","Random"
0,0,10,"203","Random"
0,0,3,"7734","Random"
0,0,6,"3869","Random"
0,96.7598696919099,21,"5572","Random"
0,584.802897693605,14,"5453","Random"
0,1425.67235459826,25,"9515","Random"
0,634.987032504841,6,"9240","Random"
0,0,9,"6117","Random"
0,1195.98082541318,17,"2560","Random"
0,0,2,"1987","Random"
0,0,7,"3916","Random"
0,0,33,"9395","Random"
1,2119.16861884655,11,"3767","Random"
0,1887.86742649039,2,"7010","Random"
0,0,4,"7499","Random"
0,1312.31199835924,6,"8037","Random"
0,0,18,"4942","Random"
0,741.889847685155,20,"1721","Random"
0,0,14,"8285","Random"
0,0,8,"9003","Random"
0,9.25103864721586,1,"8764","Random"
0,0,16,"6281","Random"
0,0,3,"4307","Random"
1,0,9,"3008","Random"
0,80.1547624657915,3,"6149","Random"
0,2628.08242160226,1,"2748","Random"
0,1742.7263123516,23,"7397","Random"
0,97.6423718844408,12,"1360","Random"
0,209.114497378738,9,"3008","Random"
0,45.9635370189508,6,"8705","Random"
0,0,3,"677","Random"
0,0,7,"2998","Random"
0,288.178172114006,1,"5723","Random"
0,1567.01171175726,32,"2190","Random"
0,26.050676141841,10,"8969","Random"
0,0,10,"6969","Random"
0,1782.52908902209,1,"6325","Random"
0,3386.66999455808,11,"8018","Random"
0,2235.05435959321,11,"5580","Random"
0,0,2,"8699","Random"
0,0,1,"1248","Random"
0,0,25,"4074","Random"
0,0,9,"7624","Random"
0,0,1,"8629","Random"
0,565.037166873626,5,"2708","Random"
0,0,13,"5115","Random"
0,2534.58201191193,5,"8143","Random"
0,0,19,"8614","Random"
0,2037.63528124969,1,"5963","Random"
0,0,16,"6179","Random"
0,440.182689477411,1,"3820","Random"
0,1146.66660722338,12,"6198","Random"
0,213.885965571076,1,"8326","Random"
0,0,9,"2161","Random"
1,330.657423061353,14,"2180","Random"
0,6740.94288418646,9,"3676","Random"
0,2497.2734051929,11,"2200","Random"
0,0,5,"518","Random"
0,0,4,"6349","Random"
0,1601.72225551261,19,"6513","Random"
0,3490.00419142302,1,"2326","Random"
0,1104.41522287224,36,"2932","Random"
0,0,1,"9805","Random"
0,145.25011736535,3,"4283","Random"
0,352.589410542354,8,"613","Random"
0,1115.90003453627,2,"3743","Random"
0,0,1,"2849","Random"
0,0,1,"8216","Random"
0,805.65515530764,4,"4077","Random"
0,421.600224571087,12,"558","Random"
0,0,6,"514","Random"
0,0,7,"2049","Random"
0,804.989193010793,2,"5136","Random"
0,789.598518103065,17,"2110","Random"
0,163.711953688885,12,"7894","Random"
1,853.644510048881,29,"330","Random"
0,0,9,"6828","Random"
0,192.435439025092,7,"2782","Random"
0,0,1,"6273","Random"
0,13.0748296274173,1,"583","Random"
0,913.150910558947,15,"1496","Random"
0,0,12,"8716","Random"
0,2326.94245549548,41,"8235","Random"
0,0,13,"3753","Random"
0,0,12,"8442","Random"
0,3134.4005136485,9,"6114","Random"
0,513.631135325274,10,"5984","Random"
0,471.658119113819,1,"1268","Random"
0,1482.54676101301,33,"7417","Random"
0,6836.88456166159,16,"4955","Random"
0,0,9,"7113","Random"
0,3295.13100044892,8,"3450","Random"
0,1731.77338788,3,"7006","Random"
0,780.606507500156,10,"8050","Random"
0,0,9,"2981","Random"
0,231.783945532097,15,"6407","Random"
0,0,24,"4294","Random"
0,4151.02429219437,5,"1796","Random"
0,0,32,"4867","Random"
0,0,15,"673","Random"
0,1610.06911145162,25,"622","Random"
0,799.201377709942,7,"4206","Random"
0,0,5,"8436","Random"
0,0,1,"6306","Random"
0,2478.3160323618,4,"7010","Random"
0,126.677439257922,51,"7810","Random"
0,3739.46808101043,18,"6479","Random"
0,753.799364295718,13,"7257","Random"
0,365.179882734392,7,"3760","Random"
0,365.814224236784,1,"7795","Random"
0,0,11,"4943","Random"
0,3.8189583711445,3,"5296","Random"
1,2468.25687963251,26,"8865","Random"
0,0,7,"6665","Random"
0,0,1,"3044","Random"
0,2976.67878727976,19,"3034","Random"
0,4168.30671743138,4,"1214","Random"
0,4300.77691670209,19,"5813","Random"
0,494.26457997706,14,"641","Random"
0,936.775139104053,1,"4197","Random"
0,1488.50972683833,8,"2733","Random"
0,0,12,"2180","Random"
0,2231.47910955284,38,"3889","Random"
0,0,27,"3096","Random"
0,861.173533466288,7,"7100","Random"
0,43.1802537576395,4,"7604","Random"
0,0,12,"8260","Random"
1,0,36,"1095","Random"
0,253.385491206917,34,"7545","Random"
0,0,3,"3401","Random"
0,0,10,"5136","Random"
0,0,5,"4805","Random"
1,2774.2322623624,16,"4133","Random"
0,0,5,"5840","Random"
0,1296.19520685393,17,"5829","Random"
0,3068.15963426124,10,"7856","Random"
0,616.163318123817,60,"2286","Random"
0,0,26,"9512","Random"
0,0,1,"2521","Random"
0,0,1,"1109","Random"
0,1420.90277817917,7,"4291","Random"
0,1477.72690318623,6,"424","Random"
0,1244.22294156025,2,"5618","Random"
0,0,30,"7293","Random"
0,3106.99240546763,7,"1625","Random"
0,0,10,"2418","Random"
0,0,12,"9460","Random"
0,216.771046222085,2,"2064","Random"
0,1706.26932795424,26,"6899","Random"
0,0,3,"2190","Random"
0,3245.87722136772,14,"2750","Random"
0,1856.59656186935,1,"3556","Random"
0,2473.48694843329,4,"5580","Random"
0,0,22,"2998","Random"
0,0,14,"2232","Random"
0,594.343779556072,13,"7662","Random"
0,0,8,"4400","Random"
0,292.696426324816,15,"177","Random"
0,1221.05123858512,10,"2193","Random"
0,513.815420908449,7,"2363","Random"
0,0,11,"7736","Random"
0,0,9,"4222","Random"
0,63.3925576956126,13,"1251","Random"
1,0,17,"8658","Random"
0,1320.24202366543,21,"9781","Random"
1,2259.31593689421,12,"2457","Random"
0,0,4,"5577","Random"
0,224.260261546782,21,"4475","Random"
0,1253.83935327196,16,"7730","Random"
0,0,11,"9858","Random"
1,703.438299016515,7,"1268","Random"
1,552.654953292788,24,"474","Random"
0,94.3969405856978,4,"6296","Random"
0,2418.43712473957,1,"8667","Random"
0,0,13,"1282","Random"
0,0,7,"4374","Random"
0,2992.04951190764,10,"6425","Random"
1,892.562771249071,8,"9637","Random"
0,0,4,"5583","Random"
0,760.430438843037,7,"1623","Random"
0,203.700749571646,17,"9104","Random"
0,0,11,"6331","Random"
0,709.269336579159,1,"1245","Random"
0,0,1,"3847","Random"
0,2423.88602099843,17,"4566","Random"
0,0,7,"2722","Random"
0,1735.31787171974,1,"7590","Random"
0,1682.04053447273,8,"9388","Random"
0,0,1,"1489","Random"
0,1832.25390359694,9,"5572","Random"
1,2172.7404449377,19,"7499","Random"
0,646.799217871021,3,"8406","Random"
0,1341.65752290724,30,"269","Random"
0,913.845135963514,16,"4794","Random"
0,2000.77512903181,39,"6772","Random"
0,709.719914859015,11,"2659","Random"
0,319.344836159637,22,"8859","Random"
0,1592.92143736534,10,"5273","Random"
0,0,1,"3612","Random"
0,0,7,"4074","Random"
0,3236.62864618822,30,"2687","Random"
0,112.438656885093,2,"7109","Random"
0,637.074922870686,1,"8862","Random"
0,0,13,"4531","Random"
0,1513.47174552416,11,"7557","Random"
0,930.345852282247,11,"8631","Random"
0,0,5,"8416","Random"
0,0,1,"7525","Random"
0,1943.2920245946,21,"6712","Random"
0,0,6,"6026","Random"
0,0,4,"609","Random"
0,711.270863480934,8,"341","Random"
0,0,10,"9094","Random"
0,3113.11362879863,4,"5706","Random"
0,0,12,"4534","Random"
1,588.257363793729,13,"10000","Random"
0,1134.05589269245,4,"952","Random"
0,3600.24164519051,1,"8570","Random"
0,25.3976619722462,3,"8496","Random"
0,1672.5136257317,4,"9153","Random"
0,0,16,"2901","Random"
0,1207.68542819235,8,"9630","Random"
0,0,3,"4670","Random"
0,0,12,"256","Random"
0,3223.89023144315,25,"3574","Random"
0,1040.71860585124,38,"9579","Random"
0,0,18,"8814","Random"
0,1418.66176062346,3,"2818","Random"
0,0,2,"4347","Random"
0,2381.84244831586,10,"5570","Random"
0,946.064415737161,26,"9862","Random"
0,0,16,"2277","Random"
0,861.823153020163,7,"6615","Random"
0,0,5,"4769","Random"
1,1900.48203706485,11,"2791","Random"
0,2430.28547298389,2,"9499","Random"
0,870.311621240844,8,"9475","Random"
0,0,20,"3248","Random"
0,1442.85961874239,4,"2536","Random"
0,0,1,"4053","Random"
0,775.892722204586,1,"5098","Random"
0,2265.86245484223,4,"4395","Random"
0,363.328443669007,14,"9742","Random"
0,438.100612692015,11,"846","Random"
0,0,1,"7422","Random"
0,2872.37891388805,3,"2998","Random"
0,614.312826754014,23,"7129","Random"
0,3106.29053282067,25,"9067","Random"
0,387.604227562151,7,"4735","Random"
0,0,2,"8909","Random"
0,840.851451187089,1,"4130","Random"
0,1772.5670112414,11,"5011","Random"
0,0,13,"9333","Random"
0,0,7,"3146","Random"
0,0,2,"2901","Random"
0,2106.28713579095,12,"2397","Random"
0,0,11,"8610","Random"
0,0,30,"1252","Random"
0,995.454014344823,1,"9018","Random"
0,0,8,"7104","Random"
0,0,2,"1521","Random"
0,2734.49805958995,17,"5008","Random"
0,0,9,"2360","Random"
0,1237.45857557106,5,"1740","Random"
0,1304.48801925149,21,"9298","Random"
0,0,3,"8127","Random"
0,1556.81411781672,1,"9886","Random"
0,0,14,"514","Random"
0,0,6,"639","Random"
0,0,7,"6726","Random"
0,123.897669374195,25,"6315","Random"
0,1923.93908756671,3,"3776","Random"
0,724.186322758899,3,"998","Random"
0,712.920925105452,6,"9969","Random"
0,534.338613904317,17,"1669","Random"
0,0,7,"7093","Random"
0,633.277067745047,1,"8079","Random"
0,20.6707154557425,4,"7060","Random"
0,0,11,"3999","Random"
1,899.353740152243,7,"9541","Random"
0,0,4,"8292","Random"
0,0,8,"1202","Random"
0,0,2,"5999","Random"
0,0,10,"8774","Random"
0,125.002967872744,5,"8554","Random"
0,814.01264789878,5,"1691","Random"
0,1235.30578987537,2,"6823","Random"
0,947.206988343632,24,"1927","Random"
0,356.466736143575,8,"6894","Random"
1,1239.55903853854,11,"1685","Random"
0,0,1,"5594","Random"
0,175.642365862402,19,"6666","Random"
0,166.058391020481,2,"7143","Random"
0,613.442924955698,8,"8099","Random"
0,1667.96721663873,8,"2184","Random"
0,0,10,"2659","Random"
0,715.852583392511,8,"9366","Random"
0,869.86540155626,8,"9630","Random"
0,1052.82871500596,7,"3966","Random"
0,0,2,"2004","Random"
0,0,2,"3612","Random"
0,1021.80577627021,3,"7343","Random"
0,478.368703440041,7,"1250","Random"
0,158.814952915593,4,"8732","Random"
0,31.7442018903612,3,"4917","Random"
0,109.991067900865,18,"3064","Random"
0,983.684102928474,25,"3110","Random"
0,3837.97970840773,15,"1291","Random"
0,548.480741989869,16,"9630","Random"
0,0,30,"2915","Random"
0,79.7830408518336,2,"7474","Random"
0,1317.887773017,8,"3900","Random"
0,89.8429320616297,22,"1021","Random"
0,0,11,"8902","Random"
0,537.074579793056,22,"6261","Random"
1,3063.87050776253,60,"1113","Random"
0,0,8,"2429","Random"
0,0,1,"5701","Random"
1,0,9,"672","Random"
0,0,5,"4487","Random"
0,344.635970307122,1,"5482","Random"
0,395.568731821431,6,"6415","Random"
1,189.592520032039,10,"8617","Random"
0,46.3225152000191,15,"8218","Random"
0,825.946505438754,22,"4509","Random"
0,284.079215032603,3,"5580","Random"
0,0,1,"23","Random"
0,617.745358706114,9,"8103","Random"
0,621.067551147788,5,"327","Random"
0,4251.28810070216,14,"289","Random"
0,50.0100510268594,6,"5009","Random"
0,0,16,"2255","Random"
0,5220.80028700212,5,"8416","Random"
0,0,1,"1496","Random"
0,1187.36629629838,17,"4917","Random"
0,302.511728010955,13,"5707","Random"
0,1986.99773297884,9,"1979","Random"
0,1971.18977844923,6,"9116","Random"
0,0,6,"4549","Random"
0,935.719873593964,25,"6543","Random"
0,1591.21155805454,14,"6782","Random"
0,0,5,"3596","Random"
0,0,4,"2013","Random"
0,0,9,"1015","Random"
0,0,9,"1400","Random"
0,857.375496005899,14,"2071","Random"
0,0,37,"3784","Random"
0,1023.59699744285,7,"1197","Random"
0,0,2,"8973","Random"
0,1530.50462332347,15,"2405","Random"
0,3074.5322439385,1,"5556","Random"
0,0,6,"6361","Random"
0,1238.90792591576,8,"7001","Random"
0,2863.19290328355,17,"4592","Random"
0,0,11,"6626","Random"
0,0,12,"4481","Random"
0,747.33539869733,4,"7576","Random"
0,1659.89210682568,15,"7137","Random"
0,1692.67280868342,19,"8862","Random"
0,0,13,"2049","Random"
0,0,5,"4380","Random"
0,319.35610148994,5,"956","Random"
1,1319.47212359226,40,"3627","Random"
0,0,46,"5011","Random"
1,1957.6983853755,11,"4926","Random"
0,116.802443983864,6,"7728","Random"
