"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"48867",0,1097.34293296495,2061.26024470767,5,38,20,25,35,"Size=5,D=0.005"
"48891",0,2942.99810932242,3128.54511576261,5,68,48,53,65,"Size=5,D=0.005"
"48896",0,4564.36039047571,2890.57317295058,5,33,16,21,30,"Size=5,D=0.005"
"48953",0,227.693994858519,2987.55044173424,5,47,30,35,44,"Size=5,D=0.005"
"48989",0,642.857820380743,2770.87158668365,5,100,80,85,97,"Size=5,D=0.005"
"49010",0,4331.74111662226,2006.3202833798,6,75,47,53,71,"Size=5,D=0.005"
"49011",0,5428.45609014922,2203.50618034471,5,55,35,40,52,"Size=5,D=0.005"
"49024",0,2059.99828257011,2719.72298318643,5,57,42,47,54,"Size=5,D=0.005"
"49050",0,4673.16422206987,871.730537327305,5,35,19,24,32,"Size=5,D=0.005"
"49067",0,407.198004983155,2470.43152727951,5,41,21,26,38,"Size=5,D=0.005"
"49071",0,353.098929779096,3497.40595322533,5,51,33,38,48,"Size=5,D=0.005"
"49085",0,153.798824065105,2596.61721371771,5,83,63,68,80,"Size=5,D=0.005"
"49110",0,5034.38041223642,2252.98022959499,5,86,66,71,83,"Size=5,D=0.005"
"49111",0,3096.29799873262,3994.99386252829,5,106,86,91,103,"Size=5,D=0.005"
"49114",0,0,4355.5693661478,5,67,47,52,64,"Size=5,D=0.005"
"49127",0,0,2413.54688392468,5,100,80,85,97,"Size=5,D=0.005"
"49133",0,289.611415937338,2547.10985519621,5,59,40,45,56,"Size=5,D=0.005"
"49183",0,3268.83370346883,1990.97976379214,5,83,63,68,80,"Size=5,D=0.005"
"49192",0,913.121201185575,3893.35859692585,5,81,61,66,78,"Size=5,D=0.005"
"49211",0,3552.03333098135,1498.86531494717,5,62,46,51,59,"Size=5,D=0.005"
"49221",0,27.2523054513169,1902.54812612514,5,61,42,47,58,"Size=5,D=0.005"
"49223",0,0,1995.07607680512,5,45,28,33,42,"Size=5,D=0.005"
"49228",0,0,2774.85663100777,5,48,32,37,45,"Size=5,D=0.005"
"49272",0,0,3185.64530113418,5,138,118,123,135,"Size=5,D=0.005"
"49372",0,2770.87029884677,2883.81352049824,5,99,82,87,96,"Size=5,D=0.005"
"49388",0,466.029602518403,5351.98622538076,5,74,54,59,71,"Size=5,D=0.005"
"49392",0,0,3288.02160774341,5,40,29,34,37,"Size=5,D=0.005"
"49421",0,2725.38059452653,2256.69269934148,5,71,51,56,68,"Size=5,D=0.005"
"49432",0,2105.31934964046,1645.95580669107,5,75,55,60,72,"Size=5,D=0.005"
"49446",0,582.799395450951,4020.75487414455,5,82,66,71,79,"Size=5,D=0.005"
"49480",0,4520.74590002341,1139.10514886885,5,72,54,59,69,"Size=5,D=0.005"
"49516",0,1151.78234380479,2136.40895791854,5,59,39,44,56,"Size=5,D=0.005"
"49537",0,3389.2055816546,2344.65573554383,5,38,19,24,35,"Size=5,D=0.005"
"49575",0,0,3508.32374883244,5,74,54,59,71,"Size=5,D=0.005"
"49578",0,851.794066599601,1785.58218973812,6,91,62,68,87,"Size=5,D=0.005"
"49602",0,612.844566720219,1681.10587528194,5,54,36,41,51,"Size=5,D=0.005"
"49630",0,0,4799.81865488539,5,73,53,58,70,"Size=5,D=0.005"
"49661",0,4030.40017222542,2540.92502350755,5,42,26,31,39,"Size=5,D=0.005"
"49666",0,2600.72710241575,3914.60486279185,5,67,53,58,64,"Size=5,D=0.005"
"49674",0,56.3006786037931,3404.60390881187,5,50,30,35,47,"Size=5,D=0.005"
"49692",0,3720.19952037403,2192.24761978344,5,50,33,38,47,"Size=5,D=0.005"
"49701",0,1164.28668181814,2068.24612357474,5,52,32,37,49,"Size=5,D=0.005"
"49725",0,1500.08758836426,1570.50571784372,5,40,27,32,37,"Size=5,D=0.005"
"49732",0,3908.4272950416,2642.09328638629,5,52,32,37,49,"Size=5,D=0.005"
"49770",0,4885.53153504658,1379.2277250163,5,90,71,76,87,"Size=5,D=0.005"
"49780",0,734.492921051786,2713.9483858308,5,77,60,65,74,"Size=5,D=0.005"
"49794",0,1217.8076032583,2082.71466104078,5,31,19,24,28,"Size=5,D=0.005"
"49796",0,2130.55929091537,1202.18927810299,5,55,36,41,52,"Size=5,D=0.005"
"49801",0,947.756917158228,2481.13007269888,5,61,41,46,58,"Size=5,D=0.005"
"49802",1,0,3127.97704447808,5,79,61,66,76,"Size=5,D=0.005"
"49812",0,7417.66825958411,3086.91591320087,5,50,31,36,47,"Size=5,D=0.005"
"49826",0,3129.44751942221,931.922032783667,5,77,57,62,74,"Size=5,D=0.005"
"49845",0,2510.37801210361,1803.57223612681,5,53,33,38,50,"Size=5,D=0.005"
"49846",0,3434.10735829021,1507.66432626396,5,60,43,48,57,"Size=5,D=0.005"
"49868",0,225.296772837332,2426.10887002961,5,54,38,43,51,"Size=5,D=0.005"
"49894",0,49.8481024193784,3666.00125125038,5,21,10,15,18,"Size=5,D=0.005"
"49933",0,2746.92361907864,2644.8473582609,5,37,22,27,34,"Size=5,D=0.005"
"49946",0,691.972532307252,1588.4922274615,5,52,32,37,49,"Size=5,D=0.005"
"49983",0,2473.80739802778,1385.4209646398,5,59,45,50,56,"Size=5,D=0.005"
