"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"23684",0,1633.22486879971,728.484961052886,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"23690",0,1310.8453135468,1080.90767350259,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"23693",0,2424.73151258721,1515.90048755594,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"23724",0,921.331446446829,2130.39687169176,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"23725",0,266.845822407827,1604.20980819936,2,14,13,15,14,"Growth,size=2,W=6mo,D=0.01"
"23741",1,1129.62167175063,1808.79165526032,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"23749",0,2694.61707797032,1485.0114863607,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"23760",1,2586.68202028939,1979.6263744159,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"23763",0,1123.21142910987,2626.64604105713,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"23772",0,1531.62145400633,1610.82546435097,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"23776",0,86.3510388203345,2192.22124176747,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"23798",0,340.296026472736,996.96800921004,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"23803",0,7771.76192945809,1534.12554239056,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"23811",0,2194.99743152744,2145.39770161948,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"23815",0,1904.20078434188,3226.81761497055,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"23829",0,1558.94967673902,2779.05595098516,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"23832",0,0,1375.25646598088,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"23849",0,0,3429.39868280257,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"23863",0,756.117932690036,3637.95853597575,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"23873",0,1127.34069568703,1848.68514915028,3,38,32,35,37,"Growth,size=2,W=6mo,D=0.01"
"23894",0,5250.38638072977,3162.12868029504,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"23895",0,284.920560208562,1147.30673183645,2,1,0,2,1,"Growth,size=2,W=6mo,D=0.01"
"23909",0,2762.38128326773,1334.69286280217,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"23926",0,228.951359643886,2001.88144251212,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"23941",0,733.819680218231,2805.86729533547,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"23965",0,802.129760632065,3351.67901908537,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"23969",0,1245.32836956476,4019.88310724189,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"23971",0,0,852.324820947451,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"23984",0,2033.85961562545,1320.05883177837,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"23990",0,938.738609437786,2569.9232423246,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"23993",0,1424.35213881424,1052.40352171987,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24006",0,1999.1113866149,1400.77691533166,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"24015",0,524.811083554687,2468.67764278943,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"24017",0,2224.42883088486,1933.61638891744,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"24025",2,2603.54434224469,1159.89221800201,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"24033",0,1260.21618205746,1789.27123050368,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"24039",0,1785.93930118986,1467.12528730822,2,53,51,53,53,"Growth,size=2,W=6mo,D=0.01"
"24048",0,829.985250736402,1531.41824190603,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"24054",0,1500.97384144968,1350.11796161113,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"24056",0,0,1547.30977492236,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"24061",0,1324.87201474477,2200.3532522596,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"24077",0,468.639513205519,3794.60013845686,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24087",0,1699.78048237115,6178.67590310059,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"24089",2,1170.23838496498,2951.15469093528,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"24098",1,1493.2146348803,691.176655239991,2,5,4,6,5,"Growth,size=2,W=6mo,D=0.01"
"24108",0,114.764648953678,1255.04094820203,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"24109",0,3345.31558073646,6292.71687254614,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"24111",0,741.05754609418,2749.44167596035,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"24131",0,5249.74344679692,3069.69410838845,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"24144",0,4343.27637119745,1993.85101854395,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"24160",0,1984.39422057876,542.836509038414,3,47,41,44,46,"Growth,size=2,W=6mo,D=0.01"
"24172",0,732.422083319183,2364.80588758848,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"24178",0,0,2309.16386103714,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"24181",0,0,2563.70240394094,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"24183",0,5100.95819520849,947.897194897711,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"24188",1,26.8642272785308,731.032944024956,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"24196",0,4375.02311925536,729.578371405904,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"24200",0,4744.10192989514,739.987676447318,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"24220",0,8952.21394191002,2029.45908700533,3,21,15,18,20,"Growth,size=2,W=6mo,D=0.01"
"24221",0,1081.18465078837,1224.19982690512,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"24227",0,3395.83865821992,1162.38294759196,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"24236",0,1048.92026401311,1285.17171748782,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"24249",0,766.309941479173,369.90295348419,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"24258",0,6801.99032699895,1280.37290368815,2,101,99,101,101,"Growth,size=2,W=6mo,D=0.01"
"24282",0,2315.03616059729,4807.14922742643,2,13,12,14,13,"Growth,size=2,W=6mo,D=0.01"
"24284",0,1438.80276456392,2840.53539986387,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"24294",0,1095.90564078548,3215.24051062486,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"24305",0,746.197238609084,825.189730417101,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"24336",0,2208.06523653507,1101.88907762644,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"24340",0,2184.59476173371,4186.1515862702,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24342",0,1139.38310666312,702.747811421932,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"24354",0,1330.07504621312,3581.67879397172,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"24363",0,400.079636432806,1261.51077966099,3,36,30,33,35,"Growth,size=2,W=6mo,D=0.01"
"24367",0,398.129199595241,2635.58491412482,2,85,83,85,85,"Growth,size=2,W=6mo,D=0.01"
"24376",0,411.118548138029,2334.35411461825,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"24395",0,215.948326217029,1479.98419881815,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"24396",0,0,1286.04523926886,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"24428",0,792.683338748505,1674.5483099194,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"24429",0,2581.37073179773,1154.59108612627,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"24435",0,10.7901721021608,2634.73904290425,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"24452",0,3235.56520938842,1173.20889242621,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"24460",0,2549.11323964706,805.421660075696,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"24466",0,436.028414649835,1397.59662657841,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"24489",0,382.258566719226,1496.6236026881,2,18,17,19,18,"Growth,size=2,W=6mo,D=0.01"
"24492",0,1475.38270420022,732.469926001527,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"24504",0,1631.19708672544,3248.4974514932,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24516",0,5118.0813333434,4910.44313461164,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"24523",1,807.281006115287,540.467227827802,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"24528",0,1044.97164706,1860.92427775102,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"24541",0,1582.90688032816,707.339675050051,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"24546",0,828.327713696134,393.205141993444,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"24556",0,467.897731538405,1305.8414813488,2,2,1,3,2,"Growth,size=2,W=6mo,D=0.01"
"24558",0,0,3149.75655547758,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24568",0,834.854021899457,2094.13950010921,2,45,43,45,45,"Growth,size=2,W=6mo,D=0.01"
"24571",0,529.89642627531,5107.26353223657,2,32,30,32,32,"Growth,size=2,W=6mo,D=0.01"
"24587",0,6972.73885197358,2118.9418356127,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24619",0,0,703.637976764049,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"24623",0,4086.47670803457,2933.28455779969,3,58,52,55,57,"Growth,size=2,W=6mo,D=0.01"
"24645",0,967.372877369284,1385.194627385,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"24658",0,1209.29059335659,2321.37950757905,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"24669",0,271.844954703374,568.029877551734,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"24673",1,156.283152960446,1834.48734457686,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"24689",0,2012.72424110366,3242.5548842996,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"24690",0,2294.55516180647,2113.18713792287,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"24697",0,1197.3760604254,2275.32736599369,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"24709",0,1482.84135462442,589.131740792528,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"24716",0,806.061450495409,424.229755495908,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"24721",0,0,4656.43644467803,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"24745",0,260.151426493378,1983.30082322048,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"24746",0,0,2870.63547515637,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"24747",1,3144.02679391503,2244.93200689788,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"24763",1,742.80829477912,810.578867478822,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"24774",0,0,4383.15057264591,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"24783",0,654.723212830412,1877.94189420679,2,4,2,4,4,"Growth,size=2,W=6mo,D=0.01"
"24789",0,808.813357802058,901.752725295299,2,9,8,10,9,"Growth,size=2,W=6mo,D=0.01"
"24801",0,574.277655877573,930.646466992906,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"24810",0,699.047579308471,3957.16827600062,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"24816",0,1678.85131131665,1731.92817700763,2,37,35,37,37,"Growth,size=2,W=6mo,D=0.01"
"24825",0,2031.92679852273,986.265228723875,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"24826",0,2270.75477104234,2543.8191967832,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"24837",0,3156.93835026055,1286.68069760431,3,16,10,13,15,"Growth,size=2,W=6mo,D=0.01"
"24845",0,383.164999253431,2723.15849742458,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"24867",0,1623.62913515712,823.973707333766,2,22,21,23,22,"Growth,size=2,W=6mo,D=0.01"
"24869",0,2276.83362668069,2761.26291207925,3,37,31,34,36,"Growth,size=2,W=6mo,D=0.01"
"24870",1,0,1530.37628767709,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"24871",0,747.066489066661,1063.55811387299,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"24878",0,616.843979848055,2469.37402294745,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"24880",0,1362.35142906454,4162.11169280867,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"24903",0,472.910205676429,595.566330258984,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"24918",0,1881.68666534799,2707.58613569539,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"24919",0,245.254741635074,1680.02471164206,2,8,7,9,8,"Growth,size=2,W=6mo,D=0.01"
"24957",0,56.2953563421765,3755.59193827527,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"24958",1,2786.14238149889,3215.2681974428,2,16,15,17,16,"Growth,size=2,W=6mo,D=0.01"
"24962",1,1052.04581287785,2720.52846451684,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"24967",0,1962.63153453275,2784.31222966277,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"24968",0,3637.60564916543,2077.07389619982,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"24976",0,1866.13394782034,1578.79012768559,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"24978",0,510.391018369108,2068.74892243335,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"24985",0,332.1494479559,1906.01129405438,2,9,8,10,9,"Growth,size=2,W=6mo,D=0.01"
"25003",0,208.428932685357,1196.08802224032,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25010",0,5374.13044146895,3451.8468112997,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25012",0,225.483916573103,1554.25064645623,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"25022",0,0,4186.52399671359,2,48,46,48,48,"Growth,size=2,W=6mo,D=0.01"
"25045",0,2700.01964388684,1740.72140622047,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"25049",0,3725.36705837639,1530.84644427457,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25067",0,504.326607522185,325.641776201644,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25071",0,3964.31921775314,1776.83934566921,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"25072",0,545.518111791749,579.919980998345,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"25090",0,4777.48619198881,2233.99144277546,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"25099",0,981.280505901304,3799.21863662591,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25101",0,3359.11622657111,1005.98649882196,2,8,7,9,8,"Growth,size=2,W=6mo,D=0.01"
"25108",0,0,2114.58810614856,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"25121",0,1426.52589981595,1468.40820855756,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"25126",0,1545.92428766356,786.722012537277,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25127",0,1464.87069031417,1951.02883743092,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25137",0,851.658904156312,1133.76822384316,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"25147",1,1611.32373230724,1108.23701074386,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"25158",0,434.960351162996,3524.10234682577,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"25161",0,1262.31543822851,1342.73913022044,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"25165",0,1499.33341742984,3930.73244490022,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25176",0,2283.50311716121,6901.15640712887,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25204",1,4498.99771445908,2475.97473705075,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"25206",0,3992.01782696075,4265.91038711867,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25214",1,6742.72785464455,1843.76910145291,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"25237",1,1908.6030826866,211.363280524488,2,10,8,10,10,"Growth,size=2,W=6mo,D=0.01"
"25238",0,2003.37493616174,1118.98443797986,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"25269",0,1566.39719484455,1333.39927383942,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25274",0,1804.51273255549,4862.71006959189,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"25281",0,0,1938.48744340043,2,25,23,25,25,"Growth,size=2,W=6mo,D=0.01"
"25287",0,1161.72987395831,1822.81089338522,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"25290",0,2665.03122931328,2921.33111012213,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25294",0,8282.34231885729,4931.10767851212,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"25303",0,1130.47772625542,2954.19759447792,2,26,25,27,26,"Growth,size=2,W=6mo,D=0.01"
"25309",0,4695.1560542619,2402.30073344251,2,68,66,68,68,"Growth,size=2,W=6mo,D=0.01"
"25319",0,563.141908319544,544.45710659009,3,18,12,15,17,"Growth,size=2,W=6mo,D=0.01"
"25321",0,1735.82753013042,4734.03970585611,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"25330",0,0,2567.00580588897,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"25337",0,7577.64307512815,2823.28714704263,2,23,22,24,23,"Growth,size=2,W=6mo,D=0.01"
"25339",0,3363.87770009134,297.068642372817,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"25340",0,3485.7558198746,3025.01967636812,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"25354",0,757.551295478742,2572.57600230079,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"25378",0,1330.68910232365,3027.34528147063,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25381",0,2692.99680229575,967.886055959936,2,29,27,29,29,"Growth,size=2,W=6mo,D=0.01"
"25392",0,300.649615583171,3044.35480488532,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"25397",0,2408.82822412835,871.27697353712,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"25415",0,5461.65527548256,2738.62908262866,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25441",0,1869.96483240743,442.499572391057,2,8,6,8,8,"Growth,size=2,W=6mo,D=0.01"
"25451",0,4537.03889184674,1447.13409973077,2,20,18,20,20,"Growth,size=2,W=6mo,D=0.01"
"25457",0,1943.05140131435,5878.75154928364,2,61,59,61,61,"Growth,size=2,W=6mo,D=0.01"
"25463",0,769.136536934579,263.3403435562,2,7,5,7,7,"Growth,size=2,W=6mo,D=0.01"
"25472",0,49.6798020192859,2005.84978975109,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25476",0,1243.2712076424,1392.85543242382,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"25497",0,0,1456.87404472587,2,13,11,13,13,"Growth,size=2,W=6mo,D=0.01"
"25498",0,889.822530575656,2036.50524656914,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"25499",1,438.388622244416,1377.87775398921,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"25500",0,3205.41550515242,2748.63928959058,2,23,21,23,23,"Growth,size=2,W=6mo,D=0.01"
"25503",0,1611.07538956362,1480.6599688291,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"25521",0,914.535192725114,2426.91213126556,2,70,68,70,70,"Growth,size=2,W=6mo,D=0.01"
"25523",0,1050.46562622051,2986.01126340855,2,2,0,2,2,"Growth,size=2,W=6mo,D=0.01"
"25528",0,440.31074943063,3117.6800151346,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"25532",0,152.473450619994,2140.97554406204,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"25538",0,1107.81911993378,613.709494917738,2,31,29,31,31,"Growth,size=2,W=6mo,D=0.01"
"25540",0,0,5009.98468896008,2,21,19,21,21,"Growth,size=2,W=6mo,D=0.01"
"25556",0,0,2323.52514819214,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25562",0,835.187956836981,759.761427655099,2,17,15,17,17,"Growth,size=2,W=6mo,D=0.01"
"25583",0,899.735064153076,2029.66511360909,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"25586",0,4055.24983348856,1092.80330164486,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25595",0,2526.19423911709,2868.50467400061,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"25597",0,1395.9185501942,4447.82361531648,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"25614",0,0,2572.55522552145,2,15,13,15,15,"Growth,size=2,W=6mo,D=0.01"
"25615",0,2847.94219499894,1998.63103637472,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"25617",0,6205.21123969956,680.792827915132,2,35,33,35,35,"Growth,size=2,W=6mo,D=0.01"
"25632",0,407.030009139009,1297.07704408571,2,21,20,22,21,"Growth,size=2,W=6mo,D=0.01"
"25634",0,2006.77315068449,1881.42533268613,2,48,46,48,48,"Growth,size=2,W=6mo,D=0.01"
"25649",0,1136.79769223165,453.338708909746,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25651",0,719.271993364003,1963.55811448005,2,11,9,11,11,"Growth,size=2,W=6mo,D=0.01"
"25659",0,191.027390180729,2455.66180355029,2,6,4,6,6,"Growth,size=2,W=6mo,D=0.01"
"25672",0,1402.07578850137,762.090967687525,2,24,22,24,24,"Growth,size=2,W=6mo,D=0.01"
"25686",0,3814.74093991269,1687.70420109664,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25691",0,2755.36707412259,1277.7985003905,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
"25702",0,1165.80659683051,1241.61175227811,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"25705",0,184.431821715506,2012.06573144388,2,5,3,5,5,"Growth,size=2,W=6mo,D=0.01"
"25708",0,1096.02333279117,2138.62673560279,2,38,36,38,38,"Growth,size=2,W=6mo,D=0.01"
"25716",0,1703.89363505155,4972.68420034004,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"25729",0,950.312009904987,831.865749987887,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25732",0,0,1405.01552282953,2,62,60,62,62,"Growth,size=2,W=6mo,D=0.01"
"25767",0,296.237098652503,381.914301267718,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25771",0,3751.50767513255,1038.22931438578,2,16,14,16,16,"Growth,size=2,W=6mo,D=0.01"
"25779",0,3165.74305170336,3496.4781956128,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25783",0,1039.02456559415,935.93836009279,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"25784",0,1550.07203111178,2323.81424149865,2,36,34,36,36,"Growth,size=2,W=6mo,D=0.01"
"25791",1,1461.71721859832,2206.07052641234,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"25814",0,2881.60943721762,2235.32578159773,2,28,26,28,28,"Growth,size=2,W=6mo,D=0.01"
"25831",0,0,2284.53166634188,2,44,42,44,44,"Growth,size=2,W=6mo,D=0.01"
"25847",0,2684.82736346962,2039.31760705902,2,19,17,19,19,"Growth,size=2,W=6mo,D=0.01"
"25862",0,1468.75288484321,827.350207588056,2,39,37,39,39,"Growth,size=2,W=6mo,D=0.01"
"25865",1,785.742184001903,2079.52968654271,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25870",0,0,1907.76502530101,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"25873",0,2499.78223357851,2204.71917414955,2,13,12,14,13,"Growth,size=2,W=6mo,D=0.01"
"25877",0,735.663872809437,1888.33460238041,2,46,44,46,46,"Growth,size=2,W=6mo,D=0.01"
"25889",0,2561.25284578543,1646.18483961688,2,60,58,60,60,"Growth,size=2,W=6mo,D=0.01"
"25903",0,0,2988.84117680148,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"25910",1,3.17745015758032,1129.71228302042,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25916",0,0,3206.21335766587,2,34,32,34,34,"Growth,size=2,W=6mo,D=0.01"
"25929",0,2022.70886424507,380.625257826023,2,12,10,12,12,"Growth,size=2,W=6mo,D=0.01"
"25930",0,1483.1889179737,2312.20306043506,2,14,12,14,14,"Growth,size=2,W=6mo,D=0.01"
"25931",0,151.320050228032,2483.41054588865,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"25935",0,1595.64585343298,2464.9350720538,3,35,29,32,34,"Growth,size=2,W=6mo,D=0.01"
"25937",0,2164.86210792612,2666.08500043417,2,2,1,3,2,"Growth,size=2,W=6mo,D=0.01"
"25941",0,543.209898117222,1285.24146589854,2,3,2,4,3,"Growth,size=2,W=6mo,D=0.01"
"25942",0,1438.54684743417,2407.02846858772,2,18,16,18,18,"Growth,size=2,W=6mo,D=0.01"
"25968",0,3952.96879865801,1356.26893342395,2,53,51,53,53,"Growth,size=2,W=6mo,D=0.01"
"25974",0,1989.59517862204,2279.33943275502,2,2,1,3,2,"Growth,size=2,W=6mo,D=0.01"
"25993",0,944.388076574801,1801.60715486409,2,33,31,33,33,"Growth,size=2,W=6mo,D=0.01"
"25999",1,0,4487.10374603025,2,22,20,22,22,"Growth,size=2,W=6mo,D=0.01"
"26013",0,755.301504754285,1721.19762225539,2,75,73,75,75,"Growth,size=2,W=6mo,D=0.01"
"26025",0,38.9774365562034,2337.01990119036,2,27,25,27,27,"Growth,size=2,W=6mo,D=0.01"
"26027",0,1853.04950836382,2518.67452937321,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"26032",0,1543.12477115115,1567.95956501072,3,53,47,50,52,"Growth,size=2,W=6mo,D=0.01"
"26033",0,227.502431019098,3843.27634192557,2,26,24,26,26,"Growth,size=2,W=6mo,D=0.01"
"26034",0,399.036099619212,771.038062286721,2,1,0,2,1,"Growth,size=2,W=6mo,D=0.01"
"26074",0,2702.62026959981,1110.57897984594,2,30,28,30,30,"Growth,size=2,W=6mo,D=0.01"
"26082",0,764.97426929646,533.386723720092,2,9,7,9,9,"Growth,size=2,W=6mo,D=0.01"
