"simid","pia","ida","interventiontime","nc","sum_degrees","sum_excess","contacts_small","contacts_large","strategy"
"20922",0,2145.20734925103,3211.37054829948,2,29,27,29,29,"Size=2,D=0.005"
"20923",0,852.362534522372,4307.88358691321,2,27,25,27,27,"Size=2,D=0.005"
"20933",0,1140.24815786405,1836.8718528627,2,36,34,36,36,"Size=2,D=0.005"
"20934",0,1229.58481645802,492.256502356472,2,22,20,22,22,"Size=2,D=0.005"
"20942",0,0,2011.83257332389,2,10,8,10,10,"Size=2,D=0.005"
"20945",1,1819.70957987545,1859.29417029219,2,25,23,25,25,"Size=2,D=0.005"
"20950",0,158.391191837104,3765.40972272027,2,26,24,26,26,"Size=2,D=0.005"
"20951",0,4468.91391946605,1642.36002217655,2,39,37,39,39,"Size=2,D=0.005"
"20959",0,1544.47018362285,1237.8048490417,2,19,17,19,19,"Size=2,D=0.005"
"20982",0,2256.53836991152,494.38420910395,2,16,14,16,16,"Size=2,D=0.005"
"20989",0,1896.73396553177,865.493108898558,2,11,10,12,11,"Size=2,D=0.005"
"20994",0,733.214904533344,2677.54637154993,2,19,17,19,19,"Size=2,D=0.005"
"21000",0,3338.49945538412,1179.7551822061,2,21,19,21,21,"Size=2,D=0.005"
"21007",0,0,5265.47391898638,2,41,39,41,41,"Size=2,D=0.005"
"21010",0,2255.98942476083,501.285329764725,2,50,48,50,50,"Size=2,D=0.005"
"21011",0,1644.42747998004,2635.03604611292,2,33,31,33,33,"Size=2,D=0.005"
"21014",0,1976.10456664785,2713.8549751847,2,28,26,28,28,"Size=2,D=0.005"
"21037",0,3728.31724949034,1907.53125147086,2,37,35,37,37,"Size=2,D=0.005"
"21047",0,1097.93505206994,259.76040622147,2,2,1,3,2,"Size=2,D=0.005"
"21054",0,0,1322.17342971477,2,38,36,38,38,"Size=2,D=0.005"
"21059",0,163.716827949948,687.082748304142,2,21,19,21,21,"Size=2,D=0.005"
"21075",0,0,2767.4219728858,2,7,6,8,7,"Size=2,D=0.005"
"21083",0,0,5097.01196591156,2,27,25,27,27,"Size=2,D=0.005"
"21084",0,2819.95579855276,968.880660239287,2,13,11,13,13,"Size=2,D=0.005"
"21087",0,2312.06946537699,2533.70592369271,2,21,19,21,21,"Size=2,D=0.005"
"21088",1,0,1552.49537543108,2,51,49,51,51,"Size=2,D=0.005"
"21092",0,161.194361080212,1219.6248509156,2,14,12,14,14,"Size=2,D=0.005"
"21101",0,1158.07496986771,991.859846140048,2,24,22,24,24,"Size=2,D=0.005"
"21105",0,766.862457911732,1566.85429766425,2,75,73,75,75,"Size=2,D=0.005"
"21107",0,2700.08210154672,1089.87757332232,2,33,31,33,33,"Size=2,D=0.005"
"21130",0,3716.56503262805,1735.22303955983,2,29,27,29,29,"Size=2,D=0.005"
"21132",0,2883.34757811026,346.790801429274,2,42,40,42,42,"Size=2,D=0.005"
"21140",0,1300.47221917221,1294.39346590344,2,6,4,6,6,"Size=2,D=0.005"
"21145",0,2195.75258694493,943.341324778644,2,21,19,21,21,"Size=2,D=0.005"
"21150",0,137.142600465025,3120.24935536771,2,24,22,24,24,"Size=2,D=0.005"
"21152",0,818.342151289124,1253.49496767524,2,25,23,25,25,"Size=2,D=0.005"
"21153",0,13.1767828379325,4615.5384472307,2,14,13,15,14,"Size=2,D=0.005"
"21158",1,1519.04804128473,590.008223622201,2,34,32,34,34,"Size=2,D=0.005"
"21162",0,1823.00177843497,1432.60476769678,2,37,35,37,37,"Size=2,D=0.005"
"21168",0,1803.52716622772,3044.00194495566,2,14,12,14,14,"Size=2,D=0.005"
"21180",0,2252.94862359209,1508.47939132086,2,13,11,13,13,"Size=2,D=0.005"
"21200",0,2869.72070997581,1971.37230242035,2,12,10,12,12,"Size=2,D=0.005"
"21204",0,0,1364.27601872875,2,26,24,26,26,"Size=2,D=0.005"
"21205",0,1071.4238450919,2150.97503206897,2,13,11,13,13,"Size=2,D=0.005"
"21212",0,561.705686703068,3300.77481949492,2,24,22,24,24,"Size=2,D=0.005"
"21214",0,1414.71229599604,1838.40871239479,2,31,29,31,31,"Size=2,D=0.005"
"21220",0,0,2997.6715391577,2,12,10,12,12,"Size=2,D=0.005"
"21222",0,1323.56066807632,605.058067046313,2,30,28,30,30,"Size=2,D=0.005"
"21224",0,3579.21152042514,708.725043160601,2,11,9,11,11,"Size=2,D=0.005"
"21226",0,432.756864707914,2467.88504260672,2,17,15,17,17,"Size=2,D=0.005"
"21227",0,0,1380.37162405088,2,5,4,6,5,"Size=2,D=0.005"
"21246",0,578.702247880271,3933.2933933487,2,27,25,27,27,"Size=2,D=0.005"
"21248",0,1625.32585220022,1259.48254960846,2,18,16,18,18,"Size=2,D=0.005"
"21275",0,69.9645967117754,2985.91145967896,2,7,5,7,7,"Size=2,D=0.005"
"21276",0,888.458953396641,976.969710877092,2,17,15,17,17,"Size=2,D=0.005"
"21280",0,1261.12202798621,658.445873049961,2,17,15,17,17,"Size=2,D=0.005"
"21286",0,858.330140049592,1358.91521120473,2,25,23,25,25,"Size=2,D=0.005"
"21287",0,549.312061274838,3159.44452433742,2,50,48,50,50,"Size=2,D=0.005"
"21296",0,95.3152303483924,469.414927145949,2,14,12,14,14,"Size=2,D=0.005"
"21298",0,2349.7960358664,1632.46432229525,2,32,30,32,32,"Size=2,D=0.005"
"21299",0,4264.51769467453,1787.18506096623,2,22,20,22,22,"Size=2,D=0.005"
"21312",0,0,1761.82596098681,2,25,23,25,25,"Size=2,D=0.005"
"21320",0,927.443440796006,1383.92949658724,2,27,25,27,27,"Size=2,D=0.005"
"21330",0,392.114306534137,1839.55691110424,2,22,20,22,22,"Size=2,D=0.005"
"21337",0,191.556727137084,2913.69308397708,2,25,23,25,25,"Size=2,D=0.005"
"21340",0,2863.19766003736,3509.71019737977,2,17,15,17,17,"Size=2,D=0.005"
"21347",1,860.829777848221,1083.71324446556,2,8,6,8,8,"Size=2,D=0.005"
"21350",0,2757.14561362255,657.566362168262,2,13,11,13,13,"Size=2,D=0.005"
"21352",1,0,1422.38152005096,2,30,28,30,30,"Size=2,D=0.005"
"21362",0,0,3354.94255676702,2,32,30,32,32,"Size=2,D=0.005"
"21367",0,2008.55623481237,1243.50413529141,2,7,5,7,7,"Size=2,D=0.005"
"21374",0,497.602408052918,1422.38951440695,2,21,19,21,21,"Size=2,D=0.005"
"21380",0,213.922863379775,943.606852460878,2,33,31,33,33,"Size=2,D=0.005"
"21387",0,0,2254.78239262728,2,21,19,21,21,"Size=2,D=0.005"
"21392",0,542.343256509629,1967.85606179024,2,33,31,33,33,"Size=2,D=0.005"
"21395",0,396.482725997176,2144.05668630465,2,26,24,26,26,"Size=2,D=0.005"
"21398",0,0,1959.7970780576,2,31,29,31,31,"Size=2,D=0.005"
"21400",0,613.620981495867,986.362061889352,2,18,16,18,18,"Size=2,D=0.005"
"21408",0,2089.03959437711,3775.27010907438,2,13,11,13,13,"Size=2,D=0.005"
"21411",0,82.7310718372564,1917.18925447442,2,31,29,31,31,"Size=2,D=0.005"
"21419",0,0,3577.8084307558,2,17,15,17,17,"Size=2,D=0.005"
"21421",0,645.316449624439,1578.46251039224,2,18,16,18,18,"Size=2,D=0.005"
"21430",0,448.670176237657,3004.36577329923,2,20,18,20,20,"Size=2,D=0.005"
"21432",0,0,2062.90875187856,2,21,19,21,21,"Size=2,D=0.005"
"21433",1,0,4213.52164639508,2,19,17,19,19,"Size=2,D=0.005"
"21437",0,0,1671.92893636155,2,21,19,21,21,"Size=2,D=0.005"
"21440",0,1415.63012484803,1924.11972768932,2,18,16,18,18,"Size=2,D=0.005"
"21448",0,244.371673705531,1761.48828084592,2,27,25,27,27,"Size=2,D=0.005"
"21453",0,2791.38240796292,1769.23555889193,2,14,12,14,14,"Size=2,D=0.005"
"21454",0,2821.72895007993,1757.21543400512,2,7,5,7,7,"Size=2,D=0.005"
"21455",0,2262.67436581606,3670.68895297987,2,12,10,12,12,"Size=2,D=0.005"
"21459",0,484.616053703907,951.921625152922,2,16,14,16,16,"Size=2,D=0.005"
"21471",0,4962.77926535227,2801.25669563778,2,34,32,34,34,"Size=2,D=0.005"
"21475",0,2628.5066919039,1462.87045105754,2,33,31,33,33,"Size=2,D=0.005"
"21479",0,1032.548811648,1212.01825746943,2,20,18,20,20,"Size=2,D=0.005"
"21485",0,2491.1601361233,727.517843705843,2,25,23,25,25,"Size=2,D=0.005"
"21505",0,0,3442.92078017691,2,31,29,31,31,"Size=2,D=0.005"
"21510",0,1274.68179898485,1935.71541406238,2,34,32,34,34,"Size=2,D=0.005"
"21511",0,738.787005060457,3260.95457667796,2,12,10,12,12,"Size=2,D=0.005"
"21520",0,0,3423.30384595765,2,17,15,17,17,"Size=2,D=0.005"
"21523",0,7326.42138474294,1766.4380645838,2,28,26,28,28,"Size=2,D=0.005"
"21530",1,4943.6071421051,228.597288345926,2,17,15,17,17,"Size=2,D=0.005"
"21533",0,2822.33882715994,3070.61429432584,2,45,43,45,45,"Size=2,D=0.005"
"21547",0,3870.54782939728,941.961360324409,2,38,36,38,38,"Size=2,D=0.005"
"21548",0,113.585564960762,1669.00639525954,2,39,37,39,39,"Size=2,D=0.005"
"21566",0,254.576208284425,999.992155845075,2,54,52,54,54,"Size=2,D=0.005"
"21567",0,886.786348211474,2282.88837465804,2,37,35,37,37,"Size=2,D=0.005"
"21568",0,389.710355284717,1163.29092230534,2,9,7,9,9,"Size=2,D=0.005"
"21570",0,2226.80526995602,601.938513483121,2,32,30,32,32,"Size=2,D=0.005"
"21572",0,779.340603468434,1261.83591071374,2,21,19,21,21,"Size=2,D=0.005"
"21582",0,0,4174.88962455132,2,20,18,20,20,"Size=2,D=0.005"
"21587",1,1992.86131256438,1663.93388880943,2,27,25,27,27,"Size=2,D=0.005"
"21602",0,0,1886.98100955588,2,16,15,17,16,"Size=2,D=0.005"
"21608",0,2008.98298899365,1905.13771708807,2,14,12,14,14,"Size=2,D=0.005"
"21609",0,629.474870670566,2894.99543815867,2,13,11,13,13,"Size=2,D=0.005"
"21610",0,357.290204808517,548.328728828325,2,7,5,7,7,"Size=2,D=0.005"
"21611",0,638.778048729128,648.270255231574,2,11,9,11,11,"Size=2,D=0.005"
"21625",0,2233.10746546691,731.456614015752,2,20,18,20,20,"Size=2,D=0.005"
"21628",0,2.02977233734214,1147.15690336014,2,34,32,34,34,"Size=2,D=0.005"
"21629",0,0,3152.87566771842,2,12,10,12,12,"Size=2,D=0.005"
"21630",0,944.710103203836,3302.1262975423,2,7,5,7,7,"Size=2,D=0.005"
"21632",0,396.877226443057,1318.25460298298,2,27,25,27,27,"Size=2,D=0.005"
"21638",0,644.289905716145,2261.65837778552,2,18,16,18,18,"Size=2,D=0.005"
"21662",0,1409.71419496483,4521.25593110646,2,20,18,20,20,"Size=2,D=0.005"
"21676",0,2849.25888517762,1140.24853225446,2,19,17,19,19,"Size=2,D=0.005"
"21685",0,0,1723.79669630217,2,10,8,10,10,"Size=2,D=0.005"
"21688",0,3017.56187231327,564.368456154904,2,23,21,23,23,"Size=2,D=0.005"
"21690",0,858.872578727915,2274.51444090542,2,15,13,15,15,"Size=2,D=0.005"
"21693",0,957.393003606262,2348.72669462551,2,18,16,18,18,"Size=2,D=0.005"
"21708",0,1966.96144267429,1554.9362292402,2,28,26,28,28,"Size=2,D=0.005"
"21709",0,654.248172226364,1899.47761777364,2,18,16,18,18,"Size=2,D=0.005"
"21711",0,648.223549629914,779.113996395893,2,30,28,30,30,"Size=2,D=0.005"
"21721",0,1260.88577142117,1804.50674486505,2,25,23,25,25,"Size=2,D=0.005"
"21725",0,648.81951676999,1925.65243138982,2,16,14,16,16,"Size=2,D=0.005"
"21726",0,1511.54291926713,1947.59246868174,2,25,23,25,25,"Size=2,D=0.005"
"21731",0,0,1109.78347348411,2,45,43,45,45,"Size=2,D=0.005"
"21738",0,4045.7767375464,918.349407241618,2,26,24,26,26,"Size=2,D=0.005"
"21740",0,1577.45818737935,662.230954551873,2,33,31,33,33,"Size=2,D=0.005"
"21744",0,325.971954165407,1334.66256215335,2,6,4,6,6,"Size=2,D=0.005"
"21746",0,2185.57895357316,857.775982845146,2,27,25,27,27,"Size=2,D=0.005"
"21748",0,830.704241302938,1145.23668346048,2,6,4,6,6,"Size=2,D=0.005"
"21757",0,3043.10688768593,1932.60569899899,3,67,61,64,66,"Size=2,D=0.005"
"21758",0,704.997040962423,1775.80786754754,2,31,29,31,31,"Size=2,D=0.005"
"21759",0,0,2084.09242968373,2,29,27,29,29,"Size=2,D=0.005"
"21773",1,1020.93221581464,1204.74869180279,2,21,19,21,21,"Size=2,D=0.005"
"21774",0,1713.75445429711,1577.38640124878,2,23,21,23,23,"Size=2,D=0.005"
"21782",0,3938.97097354717,2101.58417958475,2,47,46,48,47,"Size=2,D=0.005"
"21791",0,2029.23295307497,1443.7305997681,2,38,36,38,38,"Size=2,D=0.005"
"21793",0,220.09736511905,700.469002835809,2,11,9,11,11,"Size=2,D=0.005"
"21797",0,904.287046769253,985.690064862207,2,12,10,12,12,"Size=2,D=0.005"
"21805",0,3978.48873258194,5873.00274998158,2,13,11,13,13,"Size=2,D=0.005"
"21814",0,737.934282526678,2705.82090618906,2,18,16,18,18,"Size=2,D=0.005"
"21817",0,3767.87959169162,1858.37353818646,2,36,34,36,36,"Size=2,D=0.005"
"21820",0,463.504780363031,1014.08768508824,2,25,23,25,25,"Size=2,D=0.005"
"21827",0,2392.46641634721,1758.74177918559,2,18,16,18,18,"Size=2,D=0.005"
"21828",1,0,3926.22225351444,2,23,21,23,23,"Size=2,D=0.005"
"21830",0,2104.0074566385,997.266614833228,2,6,4,6,6,"Size=2,D=0.005"
"21832",0,779.096510125683,1716.63646997812,2,17,15,17,17,"Size=2,D=0.005"
"21833",0,909.14656158777,2377.17699349046,2,16,14,16,16,"Size=2,D=0.005"
"21835",0,114.640990967109,764.612036022392,2,16,14,16,16,"Size=2,D=0.005"
"21843",0,1240.01933053192,1522.50077763141,2,23,21,23,23,"Size=2,D=0.005"
"21851",0,126.64437035911,1532.82786162184,2,22,20,22,22,"Size=2,D=0.005"
"21857",0,1566.12736722817,1082.45393036047,2,16,14,16,16,"Size=2,D=0.005"
"21859",0,1487.90039930459,3094.09023085592,2,13,11,13,13,"Size=2,D=0.005"
"21861",0,187.886960677859,1564.4987089768,2,38,36,38,38,"Size=2,D=0.005"
"21866",0,2825.96887396486,1608.6814274609,2,29,27,29,29,"Size=2,D=0.005"
"21868",0,2203.66181370553,1230.14571779958,2,22,20,22,22,"Size=2,D=0.005"
"21869",1,356.555479009975,539.330910444635,2,5,3,5,5,"Size=2,D=0.005"
"21874",0,1586.57442867049,1093.73317025793,2,18,16,18,18,"Size=2,D=0.005"
"21880",0,3012.67807243936,1012.61746787767,2,17,15,17,17,"Size=2,D=0.005"
"21881",0,0,5500.11640165637,2,21,19,21,21,"Size=2,D=0.005"
"21882",0,328.512449623106,4423.13105083563,2,19,17,19,19,"Size=2,D=0.005"
"21883",0,2591.65502843443,4570.45777085196,2,31,29,31,31,"Size=2,D=0.005"
"21888",0,1231.20449022195,2137.84468180707,2,60,58,60,60,"Size=2,D=0.005"
"21907",0,53.3679814502084,6063.14152521607,2,19,18,20,19,"Size=2,D=0.005"
"21910",0,895.559560088023,3101.4834527173,2,21,19,21,21,"Size=2,D=0.005"
"21911",0,6535.87398859427,1185.2687589186,2,26,24,26,26,"Size=2,D=0.005"
"21919",0,0,3164.52431495297,2,14,12,14,14,"Size=2,D=0.005"
"21922",0,0,349.41043668339,2,16,14,16,16,"Size=2,D=0.005"
"21926",0,2826.6959545715,575.685215023523,2,19,17,19,19,"Size=2,D=0.005"
"21930",0,670.460093557398,1224.87699686099,2,17,15,17,17,"Size=2,D=0.005"
"21931",0,128.417379953272,2213.82992727952,2,22,20,22,22,"Size=2,D=0.005"
"21932",0,0,1992.21864853325,2,28,26,28,28,"Size=2,D=0.005"
"21945",0,266.506589572636,1403.92160648826,2,15,13,15,15,"Size=2,D=0.005"
"21953",0,150.734353453111,1038.11189289729,2,54,52,54,54,"Size=2,D=0.005"
"21959",0,1344.51202130132,2265.67922363483,2,31,29,31,31,"Size=2,D=0.005"
"21960",0,626.319424711462,1296.25290547802,2,25,23,25,25,"Size=2,D=0.005"
"21963",0,3415.26197641055,1721.27434428552,2,52,50,52,52,"Size=2,D=0.005"
"21964",0,1758.60840106831,751.19121139394,2,17,15,17,17,"Size=2,D=0.005"
"21966",0,963.774983003637,1143.59693355804,2,20,18,20,20,"Size=2,D=0.005"
"21970",0,1276.43507403276,3442.86962027507,2,24,22,24,24,"Size=2,D=0.005"
"21972",0,1893.40513293293,1742.83505245209,2,24,22,24,24,"Size=2,D=0.005"
"21979",0,0,3808.92117909843,2,47,45,47,47,"Size=2,D=0.005"
"21990",0,1691.07093034772,614.851997358582,2,4,2,4,4,"Size=2,D=0.005"
"21993",0,3959.30303300877,1382.72872626968,2,18,16,18,18,"Size=2,D=0.005"
"21996",0,3166.9444539127,1614.23411768002,2,26,24,26,26,"Size=2,D=0.005"
"21997",0,396.676576867847,1509.50697162624,2,19,17,19,19,"Size=2,D=0.005"
"22001",0,2108.70519480602,1837.95801869797,2,13,11,13,13,"Size=2,D=0.005"
"22005",0,4571.42708436486,843.050238758333,2,34,32,34,34,"Size=2,D=0.005"
"22008",0,132.587618965186,2844.51917937091,3,43,37,40,42,"Size=2,D=0.005"
"22009",0,699.60519178818,823.276329408272,2,13,11,13,13,"Size=2,D=0.005"
"22013",0,2600.57962582733,1441.76981561834,2,18,16,18,18,"Size=2,D=0.005"
"22015",1,0,1164.04583667387,2,29,27,29,29,"Size=2,D=0.005"
"22025",0,2441.99036422683,2164.70956096343,2,31,29,31,31,"Size=2,D=0.005"
"22033",0,34.3687480957879,1845.54209045709,2,23,21,23,23,"Size=2,D=0.005"
"22039",0,50.6077266990437,1093.41970279865,2,42,40,42,42,"Size=2,D=0.005"
"22053",0,2479.76341542764,1441.24270510245,2,20,18,20,20,"Size=2,D=0.005"
"22062",0,0,893.94701729118,2,65,63,65,65,"Size=2,D=0.005"
"22064",0,836.288254022537,2698.00577714576,2,36,34,36,36,"Size=2,D=0.005"
"22066",0,154.978987762139,787.547310443824,2,9,7,9,9,"Size=2,D=0.005"
"22071",0,1197.03822468405,1262.54103549499,2,12,10,12,12,"Size=2,D=0.005"
"22074",0,0,3138.26133483394,2,32,30,32,32,"Size=2,D=0.005"
"22079",0,0,4521.70192776778,2,19,17,19,19,"Size=2,D=0.005"
"22083",0,4502.72997563991,3680.64139132013,2,26,24,26,26,"Size=2,D=0.005"
"22085",1,2681.97580670532,823.40231583369,2,11,9,11,11,"Size=2,D=0.005"
"22092",0,854.779446075955,1615.91475183061,2,29,27,29,29,"Size=2,D=0.005"
"22095",0,490.685275080406,1472.92568198041,2,19,17,19,19,"Size=2,D=0.005"
"22096",0,1718.96764887654,1158.81419394332,2,5,3,5,5,"Size=2,D=0.005"
"22097",0,0,1889.16020756452,2,25,23,25,25,"Size=2,D=0.005"
"22101",0,1321.3652963389,2938.38510277734,2,25,23,25,25,"Size=2,D=0.005"
"22108",0,1270.23525529967,3908.16324779975,2,20,18,20,20,"Size=2,D=0.005"
"22109",0,213.361923080345,632.85189051676,2,35,33,35,35,"Size=2,D=0.005"
"22114",1,1433.55126220653,1443.60037920268,2,26,24,26,26,"Size=2,D=0.005"
"22125",0,917.067330570527,276.37230840737,2,14,12,14,14,"Size=2,D=0.005"
"22130",0,2219.32129463936,1221.51029413354,2,14,12,14,14,"Size=2,D=0.005"
"22137",0,1608.85366387186,1017.89689889152,2,17,15,17,17,"Size=2,D=0.005"
"22144",0,691.200410162173,669.41846981563,2,37,35,37,37,"Size=2,D=0.005"
"22150",0,1223.774882588,402.861583252133,2,29,27,29,29,"Size=2,D=0.005"
"22151",0,200.125686996405,458.803527229223,2,16,14,16,16,"Size=2,D=0.005"
"22152",0,2416.79551016209,1386.48491573821,2,42,40,42,42,"Size=2,D=0.005"
"22156",0,812.11873890315,1309.89221939773,2,16,14,16,16,"Size=2,D=0.005"
"22168",0,434.012336901003,4067.52751721159,2,19,17,19,19,"Size=2,D=0.005"
"22175",0,4660.59658262543,953.982217248964,2,19,17,19,19,"Size=2,D=0.005"
"22176",0,379.667318821622,1360.98062407512,2,17,15,17,17,"Size=2,D=0.005"
"22180",1,0,1378.99129927934,2,33,31,33,33,"Size=2,D=0.005"
"22181",0,1823.73371889653,659.346204794084,2,22,20,22,22,"Size=2,D=0.005"
"22182",0,4165.57098372823,866.387659981893,2,26,24,26,26,"Size=2,D=0.005"
"22191",0,417.89850190981,1153.31731575366,2,27,25,27,27,"Size=2,D=0.005"
"22202",0,2827.83087690261,1552.49886208314,2,19,17,19,19,"Size=2,D=0.005"
"22225",0,0,5009.49130431413,2,72,70,72,72,"Size=2,D=0.005"
"22226",0,379.256299855494,588.580903134325,2,13,11,13,13,"Size=2,D=0.005"
"22228",0,0,4047.55580608445,2,26,24,26,26,"Size=2,D=0.005"
"22238",0,3974.86566053272,2821.99906132689,2,16,14,16,16,"Size=2,D=0.005"
"22241",0,1184.2826583905,2286.88095644764,2,18,16,18,18,"Size=2,D=0.005"
"22245",0,33.0534218048374,1847.17971260505,2,11,10,12,11,"Size=2,D=0.005"
"22260",1,2074.19627018635,542.553624394007,2,26,24,26,26,"Size=2,D=0.005"
"22273",0,74.6803128390452,1062.34255271149,2,30,28,30,30,"Size=2,D=0.005"
"22277",0,1259.53870772514,2266.85089182744,2,12,10,12,12,"Size=2,D=0.005"
"22278",0,2908.08390391686,2256.93904638251,2,22,20,22,22,"Size=2,D=0.005"
"22279",0,1642.58463242433,2216.67925630769,2,10,8,10,10,"Size=2,D=0.005"
"22280",0,6084.48485430206,1172.93542580341,2,16,14,16,16,"Size=2,D=0.005"
"22286",0,0,1882.16961602608,2,40,38,40,40,"Size=2,D=0.005"
"22289",0,56.7701591489072,1836.27097077527,2,33,31,33,33,"Size=2,D=0.005"
"22290",0,0,2874.27692059851,2,21,19,21,21,"Size=2,D=0.005"
"22299",0,0,1188.90344375483,2,26,24,26,26,"Size=2,D=0.005"
"22305",0,19.5006057079765,1894.57937325077,2,18,16,18,18,"Size=2,D=0.005"
"22306",0,1064.74096831975,2203.80443221904,2,22,20,22,22,"Size=2,D=0.005"
"22311",0,551.945143512855,2124.21058751078,2,45,44,46,45,"Size=2,D=0.005"
"22315",0,0,1511.77615355924,2,79,77,79,79,"Size=2,D=0.005"
"22317",0,1263.48012645061,1665.74991561486,2,27,25,27,27,"Size=2,D=0.005"
"22322",1,0,867.834207474534,2,17,15,17,17,"Size=2,D=0.005"
"22329",0,2869.83965653361,416.123915319528,2,12,10,12,12,"Size=2,D=0.005"
"22330",0,3853.26724368277,1072.4983591686,2,30,28,30,30,"Size=2,D=0.005"
"22334",0,2409.77014507325,1023.88831186423,2,26,24,26,26,"Size=2,D=0.005"
"22338",0,2962.19732280169,926.232879356296,2,31,29,31,31,"Size=2,D=0.005"
"22348",0,589.252298650035,1212.5743351399,2,21,19,21,21,"Size=2,D=0.005"
"22351",0,211.140413704431,3263.44503508906,2,33,31,33,33,"Size=2,D=0.005"
"22359",0,381.561144096972,3030.58910264728,2,28,26,28,28,"Size=2,D=0.005"
"22367",0,1563.27725823722,3362.98155435907,2,21,19,21,21,"Size=2,D=0.005"
"22370",0,1751.03950359608,2066.13543405396,2,23,21,23,23,"Size=2,D=0.005"
"22372",0,2237.01072490846,402.177253839828,2,25,23,25,25,"Size=2,D=0.005"
"22375",0,185.146567870726,906.022740790325,2,16,14,16,16,"Size=2,D=0.005"
"22376",0,929.481750113983,1510.96288601213,2,24,22,24,24,"Size=2,D=0.005"
"22380",0,2686.48864536169,2081.5285451829,2,26,24,26,26,"Size=2,D=0.005"
"22383",0,81.5077167979368,1923.84278100118,2,5,3,5,5,"Size=2,D=0.005"
"22394",0,1443.28092198398,1528.5361859338,2,28,26,28,28,"Size=2,D=0.005"
"22396",0,1723.71732074223,3687.75241244778,2,52,50,52,52,"Size=2,D=0.005"
"22397",0,1512.55816944344,1536.17569039749,2,27,25,27,27,"Size=2,D=0.005"
"22404",0,480.289536766815,2470.19032578818,2,12,11,13,12,"Size=2,D=0.005"
"22405",0,1044.6519759166,1571.58185969993,2,25,23,25,25,"Size=2,D=0.005"
"22406",0,1583.69537564359,2117.82464246182,2,12,11,13,12,"Size=2,D=0.005"
"22414",0,1355.32825251358,1708.76813994893,2,23,21,23,23,"Size=2,D=0.005"
"22415",0,688.522955998884,2365.71090879307,2,4,3,5,4,"Size=2,D=0.005"
"22421",0,0,1749.95338667377,2,31,29,31,31,"Size=2,D=0.005"
"22430",0,1402.93860676317,2629.2393060756,2,24,22,24,24,"Size=2,D=0.005"
"22432",0,2148.92544689064,2013.36507988039,2,23,21,23,23,"Size=2,D=0.005"
"22433",0,2683.41556403907,954.699020157217,2,18,16,18,18,"Size=2,D=0.005"
"22435",0,64.3810055914719,2761.9179066609,2,14,12,14,14,"Size=2,D=0.005"
"22437",0,2210.7483617234,1701.20458194001,2,8,6,8,8,"Size=2,D=0.005"
"22441",1,0,3502.43869434506,2,28,26,28,28,"Size=2,D=0.005"
"22445",0,3188.51152021513,697.115781711657,2,20,18,20,20,"Size=2,D=0.005"
"22447",0,0,3476.13861990787,2,26,24,26,26,"Size=2,D=0.005"
"22453",2,2706.78956746952,2080.68203828426,2,35,33,35,35,"Size=2,D=0.005"
"22456",0,0,1994.449868021,2,7,5,7,7,"Size=2,D=0.005"
"22465",0,694.027708579543,1844.54307387735,2,15,13,15,15,"Size=2,D=0.005"
"22472",0,4.8284171820037,2795.39439841535,2,23,21,23,23,"Size=2,D=0.005"
"22474",0,696.526047119307,849.177134303112,2,34,32,34,34,"Size=2,D=0.005"
"22479",0,339.310625395853,1777.73243315161,2,18,16,18,18,"Size=2,D=0.005"
"22485",0,2871.86360804724,584.634459916082,2,21,19,21,21,"Size=2,D=0.005"
"22486",1,0,989.555349191108,2,20,18,20,20,"Size=2,D=0.005"
"22491",0,1209.14867419445,1072.46883183686,2,9,7,9,9,"Size=2,D=0.005"
"22500",0,2254.40238117343,2359.08500980389,2,64,62,64,64,"Size=2,D=0.005"
"22507",0,456.213002047168,919.839817123828,2,15,13,15,15,"Size=2,D=0.005"
"22512",0,337.206770166561,1317.97038869221,2,40,38,40,40,"Size=2,D=0.005"
